time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780435646.560476542,-0.015120812813169238,-1.5714597576882579,1.5778461404696829,-3.1647810511737315,-1.516436294726513,-0.03135386715674482,-0.018280581372966044,-1.5553812964158595,1.618161951839938,-3.2062971006145498,-1.653259449051033,-0.6735623011728225
1780435646.610312462,-0.014544524214949561,-1.5718816837126788,1.577571259193567,-3.1622358431743365,-1.5185041007333702,-0.034803157771167825,-0.025435897946894062,-1.5493150391996355,1.620211414698722,-3.200553760953354,-1.6357778741931905,-0.6735623011724338
1780435646.660267830,-0.014282714813630193,-1.5730223227980806,1.5773837571929503,-3.1574012788333885,-1.519443592377593,-0.037028099605247,-0.02737537423412674,-1.5416626790478878,1.620608416295646,-3.20808932984169,-1.6310238242755548,-0.673562301172531
1780435646.710499525,-0.014282714813630193,-1.5730223227980806,1.5773837571929503,-3.1574012788333885,-1.519443592377593,-0.037028099605247,-0.028445783288669813,-1.5374944300197582,1.6213720760049746,-3.2006086910314773,-1.6393827699848817,-0.6735623011727485
1780435646.760591745,-0.014165949746338669,-1.574504700076771,1.5772211754930525,-3.1514384846943706,-1.5198626155620119,-0.03882102297707668,-0.029281288047686854,-1.5346591625501276,1.6220236271354014,-3.191773829323667,-1.653668777299124,-0.6735623011724075
1780435646.810371876,-0.01415913235915589,-1.576308049336422,1.577058593788252,-3.14434733339864,-1.5198870807642795,-0.04014720266206595,-0.030327985813033993,-1.5305457991760703,1.6221140040661985,-3.1985395579894482,-1.6615871227393841,-0.6735623011723878
1780435646.860468388,-0.014215833344324302,-1.5778865479180615,1.5769223558493524,-3.13819259845905,-1.5196836019776718,-0.040149151881439415,-0.035617778805665246,-1.5340543956744392,1.6283409354862457,-3.1926770705312246,-1.6593899419280302,-0.6735623011722559
1780435646.910272598,-0.014902894514047915,-1.5802097652579041,1.5769642879183923,-3.13005232820745,-1.517218187933314,-0.035634853125242394,-0.038576941872202355,-1.5294284429670189,1.626749844456891,-3.189969597319186,-1.6572887604513395,-0.6735623011716757
1780435646.960403919,-0.014902894514047915,-1.5802097652579041,1.5769642879183923,-3.13005232820745,-1.517218187933314,-0.035634853125242394,-0.03887360805250753,-1.5266966292088426,1.6270801987339367,-3.1952193391965844,-1.6708618540431495,-0.6735623011721691
1780435647.010460854,-0.01568559527002744,-1.5824005240656067,1.5770309433739302,-3.1225178655681307,-1.5144100089589312,-0.0311339782466602,-0.03843502145837401,-1.5278356739007979,1.626483378526595,-3.1789091977716413,-1.686348982423385,-0.673562301172089
1780435647.060312033,-0.016412674286803153,-1.5843187028941115,1.5770806185825204,-3.1159241914878373,-1.5118017768292749,-0.026619364803233125,-0.03840389646735925,-1.5283419824935285,1.6262395991109966,-3.181147531748258,-1.6925095369679986,-0.6735623011716121
1780435647.110352755,-0.01667187866229014,-1.585418703920558,1.577022544313464,-3.1118504764980695,-1.510872026446564,-0.023604028468190208,-0.03623445152982513,-1.5302085716603493,1.629050326577383,-3.193440232332779,-1.6885075818824091,-0.6735623011725499
1780435647.160388470,-0.01581228111192523,-1.5852134605837636,1.5766491766702972,-3.1112485297755583,-1.513955525733845,-0.023067472482140694,-0.035229249551198535,-1.5326032932658977,1.62788636066668,-3.1852571782211747,-1.686984069984336,-0.673562301172432
1780435647.210402727,-0.01581228111192523,-1.5852134605837636,1.5766491766702972,-3.1112485297755583,-1.513955525733845,-0.023067472482140694,-0.03405220791947328,-1.5332076820286469,1.6260343202787308,-3.187933036238662,-1.6995332543180717,-0.6735623011718944
1780435647.260169506,-0.014825017035775545,-1.5849005893928751,1.576230013340866,-3.1108623864438503,-1.517497621630449,-0.022321546310995366,-0.03230419820794791,-1.532551592753311,1.6237998250135641,-3.196546186384187,-1.7175833666666693,-0.6735623011725962
