time,husky_x_world,husky_y_world,husky_z_world,husky_roll_world_deg,husky_pitch_world_deg,husky_yaw_world_deg,ee_x_ur_base,ee_y_ur_base,ee_z_ur_base,ee_roll_world_deg,ee_pitch_world_deg,ee_yaw_world_deg
8.800819635391235,-9.136272490999241e-13,4.360830996449685e-15,0.0,-1.5075235390606806e-07,-2.480667317317833e-07,0.6346836559085252,-0.29998233816798653,-0.11305303857866986,0.4786209140087355,-94.86208468065418,-0.012476099965839227,-87.43050144274054
8.85080075263977,-9.135362899349481e-13,4.3653827484572975e-15,0.0,-1.5070889338130608e-07,-2.480643609279557e-07,0.6346836559080249,-0.29998233816798653,-0.11305303857866986,0.4786209140087355,-94.86244775575454,-0.01339917250875258,-87.45714043486176
8.901025295257568,-9.134089471039826e-13,4.371755201267953e-15,0.0,-1.5063166537234996e-07,-2.48063286809216e-07,0.6346836559048737,-0.29998233816798653,-0.11305303857866986,0.4786209140087355,-94.86244775575454,-0.01339917250875258,-87.45714043486176
8.950806856155396,-9.134089471039826e-13,4.371755201267953e-15,0.0,-1.5059715362001714e-07,-2.4806408042635487e-07,0.6346836559025116,-0.29998233816798653,-0.11305303857866986,0.4786209140087355,-94.86244775575454,-0.01339917250875258,-87.45714043486176
9.000924587249756,-9.1327813916197e-13,4.378301054155089e-15,0.0,-1.5056501226124194e-07,-2.4806539710780543e-07,0.6346836558997804,-0.29998233816798653,-0.11305303857866986,0.4786209140087355,-94.86244775575454,-0.01339917250875258,-87.45714043486176
9.050854206085205,-9.1327813916197e-13,4.378301054155089e-15,0.0,-1.5053491344712807e-07,-2.480670180920098e-07,0.6346836558967718,-0.3000440595402394,-0.11289560673486342,0.4786172680131814,-94.86473177199547,-0.016177790548637494,-87.53628739543848
9.100949048995972,-9.131646567751916e-13,4.383979906659825e-15,0.0,-1.5050667073021996e-07,-2.4806888198705833e-07,0.6346836558935641,-0.3000440595402394,-0.11289560673486342,0.4786172680131814,-94.86504262133134,-0.01655714704677372,-87.54708014527303
9.150824785232544,-9.131646567751916e-13,4.383979906659825e-15,0.0,-1.504801103109542e-07,-2.4807091087170844e-07,0.6346836558902227,-0.3000440595402394,-0.11289560673486342,0.4786172680131814,-94.86504262133134,-0.01655714704677372,-87.54708014527303
9.200838327407837,-9.130719650546924e-13,4.388618358705677e-15,0.0,-1.5045496031301072e-07,-2.4807292071143586e-07,0.6346836558868,-0.3000440595402394,-0.11289560673486342,0.4786172680131814,-94.86504262133134,-0.01655714704677372,-87.54708014527303
9.250863790512085,-9.129801396119548e-13,4.39321346073241e-15,0.0,-1.5040887248131792e-07,-2.4807661495593537e-07,0.6346836558798821,-0.3000911808307168,-0.11275411102582483,0.47861307032831835,-94.8679403374642,-0.018584200552728573,-87.62941474101989
9.300724744796753,-9.129801396119548e-13,4.39321346073241e-15,0.0,-1.5038746267222273e-07,-2.480782676752911e-07,0.634683655876453,-0.3000911808307168,-0.11275411102582483,0.47861307032831835,-94.8679403374642,-0.018584200552728573,-87.62941474101989
9.350934505462646,-9.128883141692172e-13,4.397808562759143e-15,0.0,-1.5036693595470443e-07,-2.4807932240594553e-07,0.6346836558730772,-0.3000911808307168,-0.11275411102582483,0.47861307032831835,-94.8679403374642,-0.018584200552728573,-87.62941474101989
9.400733709335327,-9.128883141692172e-13,4.397808562759143e-15,0.0,-1.5034742850311156e-07,-2.4808030154986935e-07,0.6346836558697737,-0.3000911808307168,-0.11275411102582483,0.47861307032831835,-94.8679403374642,-0.018584200552728573,-87.62941474101989
9.450956106185913,-9.127973550042412e-13,4.402360314766755e-15,0.0,-1.5032869196054422e-07,-2.480810955755049e-07,0.6346836558665582,-0.30012553695405086,-0.11263835776826776,0.4786092169662278,-94.87024020854611,-0.018969951813127838,-87.68958103789163
9.500967979431152,-9.127973550042412e-13,4.402360314766755e-15,0.0,-1.503107340863081e-07,-2.480814302759477e-07,0.6346836558634413,-0.30012553695405086,-0.11263835776826776,0.4786092169662278,-94.87024020854611,-0.018969951813127838,-87.68958103789163
9.550814151763916,-9.127167911724056e-13,4.406391866544926e-15,0.0,-1.5029351055325593e-07,-2.4808142457718785e-07,0.6346836558604322,-0.30012553695405086,-0.11263835776826776,0.4786092169662278,-94.87055346430238,-0.019022906990117768,-87.69778553030088
9.600876331329346,-9.127167911724056e-13,4.406391866544926e-15,0.0,-1.5027700885041334e-07,-2.480813273695732e-07,0.6346836558575379,-0.30012553695405086,-0.11263835776826776,0.4786092169662278,-94.87055346430238,-0.019022906990117768,-87.69778553030088
9.650813341140747,-9.126587505623737e-13,4.409296317825975e-15,0.0,-1.502611153059794e-07,-2.48080794568469e-07,0.634683655854761,-0.30012553695405086,-0.11263835776826776,0.4786092169662278,-94.87055346430238,-0.019022906990117768,-87.69778553030088
9.701066017150879,-9.126587505623737e-13,4.409296317825975e-15,0.0,-1.5024594013041181e-07,-2.4808020965677706e-07,0.6346836558521056,-0.3001498330624306,-0.11254957608591432,0.47860607166781455,-94.87198540224865,-0.018330883488415755,-87.73380195464425
9.750860691070557,-9.126128378410053e-13,4.411593868839343e-15,0.0,-1.5023135458368871e-07,-2.480792783990788e-07,0.634683655849572,-0.3001498330624306,-0.11254957608591432,0.47860607166781455,-94.87265867171325,-0.018005815014678406,-87.75075087180433
9.800672769546509,-9.12566925119637e-13,4.413891419852711e-15,0.0,-1.5021730375638604e-07,-2.4807821798608947e-07,0.6346836558471594,-0.3001498330624306,-0.11254957608591432,0.47860607166781455,-94.87265867171325,-0.018005815014678406,-87.75075087180433
9.850565910339355,-9.12566925119637e-13,4.413891419852711e-15,0.0,-1.5019086469923836e-07,-2.4807552426728315e-07,0.634683655842694,-0.3001498330624306,-0.11254957608591432,0.47860607166781455,-94.87265867171325,-0.018005815014678406,-87.75075087180433
9.90079379081726,-9.125218786760303e-13,4.4161456208469595e-15,0.0,-1.5017824744709073e-07,-2.480737794461639e-07,0.6346836558406368,-0.3001498330624306,-0.11254957608591432,0.47860607166781455,-94.87265867171325,-0.018005815014678406,-87.75075087180433
9.95102310180664,-9.125218786760303e-13,4.4161456208469595e-15,0.0,-1.5016617452839706e-07,-2.480720648948091e-07,0.6346836558386925,-0.30016664910282076,-0.11248488110729397,0.4786036950056207,-94.8740436832374,-0.016187173499020165,-87.78487578928986
10.000897407531738,-9.124759659546617e-13,4.418443171860327e-15,0.0,-1.501544803466757e-07,-2.480702195412155e-07,0.6346836558368577,-0.30016664910282076,-0.11248488110729397,0.4786036950056207,-94.87423243174023,-0.015939298120788495,-87.78952919385723
10.05080509185791,-9.124759659546617e-13,4.418443171860327e-15,0.0,-1.5014327681556765e-07,-2.480682116172814e-07,0.634683655835129,-0.30016664910282076,-0.11248488110729397,0.4786036950056207,-94.87423243174023,-0.015939298120788495,-87.78952919385723
10.100881099700928,-9.124300532332933e-13,4.420740722873695e-15,0.0,-1.5013240897154248e-07,-2.480660497825749e-07,0.6346836558335022,-0.30016664910282076,-0.11248488110729397,0.4786036950056207,-94.87423243174023,-0.015939298120788495,-87.78952919385723
10.150861740112305,-9.124300532332933e-13,4.420740722873695e-15,0.0,-1.5012198832870165e-07,-2.4806395775266354e-07,0.6346836558319731,-0.3001781044196044,-0.11243983733881172,0.47860200166289524,-94.87498775454205,-0.014136250534159229,-87.80787176518697
10.200811386108398,-9.123841405119247e-13,4.423038273887062e-15,0.0,-1.5011184214210407e-07,-2.4806173284010453e-07,0.6346836558305383,-0.3001781044196044,-0.11243983733881172,0.47860200166289524,-94.87534305283157,-0.013287915920898534,-87.81650357979359
10.25124454498291,-9.123841405119247e-13,4.423038273887062e-15,0.0,-1.5010215522828833e-07,-2.4805946968353806e-07,0.634683655829193,-0.3001781044196044,-0.11243983733881172,0.47860200166289524,-94.87534305283157,-0.013287915920898534,-87.81650357979359
10.300848245620728,-9.123520882347426e-13,4.4246422245945086e-15,0.0,-1.5009281629132167e-07,-2.4805717774889406e-07,0.6346836558279328,-0.3001781044196044,-0.11243983733881172,0.47860200166289524,-94.87534305283157,-0.013287915920898534,-87.81650357979359
10.35063362121582,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.5008376918240205e-07,-2.48054781377337e-07,0.6346836558267549,-0.3001781044196044,-0.11243983733881172,0.47860200166289524,-94.87534305283157,-0.013287915920898534,-87.81650357979359
10.400503396987915,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.5006677160554148e-07,-2.4805013420967873e-07,0.6346836558246265,-0.30018581324039,-0.11240984478857412,0.47860085443020994,-94.87599905961031,-0.010795298516347562,-87.83218799098113
10.450972318649292,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.5005865186847438e-07,-2.4804781541942887e-07,0.6346836558236676,-0.30018581324039,-0.11240984478857412,0.47860085443020994,-94.87608849186199,-0.010455422326409202,-87.83432677872769
10.501054763793945,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.5005097296683753e-07,-2.4804546741839565e-07,0.6346836558227749,-0.30018581324039,-0.11240984478857412,0.47860085443020994,-94.87608849186199,-0.010455422326409202,-87.83432677872769
10.551016092300415,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.5004348597568952e-07,-2.480430141880025e-07,0.6346836558219446,-0.30018581324039,-0.11240984478857412,0.47860085443020994,-94.87608849186199,-0.010455422326409202,-87.83432677872769
10.60080361366272,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.5003639638663776e-07,-2.4804063092169774e-07,0.6346836558211734,-0.30018581324039,-0.11240984478857412,0.47860085443020994,-94.87608849186199,-0.010455422326409202,-87.83432677872769
10.65088176727295,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.500295188776228e-07,-2.48038325477295e-07,0.6346836558204549,-0.3001909507458589,-0.11239080956892956,0.47860011371269584,-94.87656484147787,-0.007736908725339261,-87.84544647215012
10.701245784759521,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.5002287779477342e-07,-2.480360599934868e-07,0.6346836558197887,-0.3001909507458589,-0.11239080956892956,0.47860011371269584,-94.87656484147787,-0.007736908725339261,-87.84544647215012
10.750871181488037,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.5001662829995103e-07,-2.480338000196623e-07,0.6346836558191719,-0.3001909507458589,-0.11239080956892956,0.47860011371269584,-94.87656484147787,-0.007736908725339261,-87.84544647215012
10.80072283744812,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.500047119805596e-07,-2.480294007355037e-07,0.6346836558180706,-0.3001909507458589,-0.11239080956892956,0.47860011371269584,-94.87656484147787,-0.007736908725339261,-87.84544647215012
10.85078239440918,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4999910681159797e-07,-2.480273146165326e-07,0.6346836558175817,-0.30019434742785367,-0.11237939647924046,0.47859965947186633,-94.87681852715755,-0.0056053452792457,-87.85112543844484
10.900826692581177,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.499937394756156e-07,-2.4802521138581453e-07,0.6346836558171299,-0.30019434742785367,-0.11237939647924046,0.47859965947186633,-94.87685311835793,-0.005314681080568381,-87.8518998443998
10.95072627067566,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4998855918469823e-07,-2.480230525049057e-07,0.634683655816713,-0.30019434742785367,-0.11237939647924046,0.47859965947186633,-94.87685311835793,-0.005314681080568381,-87.8518998443998
11.000987768173218,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4998352654732712e-07,-2.4802109591407716e-07,0.6346836558163286,-0.30019434742785367,-0.11237939647924046,0.47859965947186633,-94.87685311835793,-0.005314681080568381,-87.8518998443998
11.050899505615234,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4997880338638302e-07,-2.4801934694394525e-07,0.6346836558159731,-0.30019657805847016,-0.11237305302241804,0.47859939777564087,-94.87696381863402,-0.0039285118780410955,-87.85418900202863
11.10068655014038,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4997414102288257e-07,-2.4801721486257137e-07,0.6346836558156458,-0.30019657805847016,-0.11237305302241804,0.47859939777564087,-94.87701591207822,-0.003276199620510939,-87.8552662545297
11.15075421333313,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4996548988773916e-07,-2.480138507240663e-07,0.6346836558150679,-0.30019657805847016,-0.11237305302241804,0.47859939777564087,-94.87701591207822,-0.003276199620510939,-87.8552662545297
11.201076030731201,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4996149664354003e-07,-2.480119447186922e-07,0.6346836558148147,-0.30019657805847016,-0.11237305302241804,0.47859939777564087,-94.87701591207822,-0.003276199620510939,-87.8552662545297
11.250978946685791,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4995766584499594e-07,-2.4801038803913894e-07,0.634683655814582,-0.30019803433598885,-0.11236992211517677,0.4785992597260563,-94.87708878083708,-0.0018360328765994812,-87.85653036756482
11.300778865814209,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4995379079663983e-07,-2.4800871788289274e-07,0.6346836558143688,-0.30019803433598885,-0.11236992211517677,0.4785992597260563,-94.87708878083708,-0.0018360328765994812,-87.85653036756482
11.350837707519531,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4995055011916912e-07,-2.480071467508249e-07,0.6346836558141737,-0.30019803433598885,-0.11236992211517677,0.4785992597260563,-94.87709871764076,-0.0016396466944258083,-87.8567027468989
11.400691747665405,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4994376492837834e-07,-2.4800414305904645e-07,0.6346836558138302,-0.30019803433598885,-0.11236992211517677,0.4785992597260563,-94.87709871764076,-0.0016396466944258083,-87.8567027468989
11.450707197189331,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4994081713352892e-07,-2.480030116460993e-07,0.63468365581368,-0.30019803433598885,-0.11236992211517677,0.4785992597260563,-94.87709871764076,-0.0016396466944258083,-87.8567027468989
11.500814199447632,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4993755692633784e-07,-2.480013923806074e-07,0.634683655813543,-0.30019898004275575,-0.11236871281980307,0.478599197291686,-94.87713303842965,-0.0003788669616470019,-87.85701506858064
11.550890445709229,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.499350252507877e-07,-2.4800013927818317e-07,0.6346836558134186,-0.30019898004275575,-0.11236871281980307,0.478599197291686,-94.87713303842965,-0.0003788669616470019,-87.85701506858064
11.601034879684448,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4993210732059113e-07,-2.4799895094561186e-07,0.6346836558133053,-0.30019898004275575,-0.11236871281980307,0.478599197291686,-94.87713303842965,-0.0003788669616470019,-87.85701506858064
11.650600671768188,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.49927066591851e-07,-2.4799640508474896e-07,0.6346836558131104,-0.30019898004275575,-0.11236871281980307,0.478599197291686,-94.87713303842965,-0.0003788669616470019,-87.85701506858064
11.70085597038269,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4992472348272446e-07,-2.479957295201697e-07,0.6346836558130263,-0.3001995911464381,-0.11236856729984546,0.4785991784477388,-94.8771389599742,0.00044396665894935034,-87.85677012708412
11.750875473022461,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4992249775830179e-07,-2.4799406249883576e-07,0.63468365581295,-0.3001995911464381,-0.11236856729984546,0.4785991784477388,-94.87713976751083,0.0005561712494828334,-87.8567367259841
11.800780057907104,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.499203276608244e-07,-2.479931069747882e-07,0.634683655812881,-0.3001995911464381,-0.11236856729984546,0.4785991784477388,-94.87713976751083,0.0005561712494828334,-87.8567367259841
11.850810527801514,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4991821292013497e-07,-2.479926087391873e-07,0.6346836558128188,-0.3001995911464381,-0.11236856729984546,0.4785991784477388,-94.87713976751083,0.0005561712494828334,-87.8567367259841
11.900655508041382,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4991463546801713e-07,-2.4798992809494656e-07,0.6346836558127118,-0.3001999841311505,-0.11236894269364125,0.47859918274662316,-94.8771321820395,0.0012244991581917206,-87.85620180627593
11.950782299041748,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4991244156203618e-07,-2.4798944614884337e-07,0.6346836558126661,-0.3001999841311505,-0.11236894269364125,0.47859918274662316,-94.8771321820395,0.0012244991581917206,-87.85620180627593
12.00083065032959,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4991074765541316e-07,-2.479886136445971e-07,0.6346836558126249,-0.3001999841311505,-0.11236894269364125,0.47859918274662316,-94.8771321820395,0.0012244991581917206,-87.85620180627593
12.050853729248047,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4990960337275817e-07,-2.479880324243397e-07,0.6346836558125879,-0.3001999841311505,-0.11236894269364125,0.47859918274662316,-94.8771321820395,0.0012244991581917206,-87.85620180627593
12.101072788238525,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4990600713242176e-07,-2.479860910536181e-07,0.6346836558125248,-0.3002002356101833,-0.11236951497212569,0.4785991977280939,-94.87711999362564,0.0016292802789043888,-87.85567705191445
12.150906324386597,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4990447154122542e-07,-2.4798527722059227e-07,0.6346836558124982,-0.3002002356101833,-0.11236951497212569,0.4785991977280939,-94.87711833154138,0.0016844776838271058,-87.85560549448815
12.200917720794678,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4990342430589684e-07,-2.479847595155736e-07,0.6346836558124743,-0.3002002356101833,-0.11236951497212569,0.4785991977280939,-94.87711833154138,0.0016844776838271058,-87.85560549448815
12.250869274139404,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.499023729734287e-07,-2.479842375847051e-07,0.6346836558124532,-0.3002002356101833,-0.11236951497212569,0.4785991977280939,-94.87711833154138,0.0016844776838271058,-87.85560549448815
12.300908088684082,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4989977565302237e-07,-2.479828431291377e-07,0.6346836558124173,-0.30020039569812396,-0.11237010540610468,0.4785992162154822,-94.87710281914242,0.0019883155585543482,-87.85505094432119
12.350899457931519,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498986176780703e-07,-2.479822233057064e-07,0.6346836558124024,-0.30020039569812396,-0.11237010540610468,0.4785992162154822,-94.87710281914242,0.0019883155585543482,-87.85505094432119
12.400706052780151,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4989756435791945e-07,-2.479816864223493e-07,0.6346836558123891,-0.30020039569812396,-0.11237010540610468,0.4785992162154822,-94.87710281914242,0.0019883155585543482,-87.85505094432119
12.450902223587036,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4989650860431605e-07,-2.4798114681528795e-07,0.6346836558123773,-0.30020039569812396,-0.11237010540610468,0.4785992162154822,-94.87710281914242,0.0019883155585543482,-87.85505094432119
12.500739336013794,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498954506624976e-07,-2.479806047048756e-07,0.634683655812367,-0.3002004970204716,-0.11237062710525852,0.4785992343856592,-94.87708983591415,0.0021566589160076704,-87.85463968405365
12.550834655761719,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4989439076511622e-07,-2.4798006031491995e-07,0.6346836558123579,-0.3002004970204716,-0.11237062710525852,0.4785992343856592,-94.87708806545224,0.002179614812148878,-87.85458360310211
12.600720643997192,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498931734972377e-07,-2.479792233158022e-07,0.634683655812343,-0.3002004970204716,-0.11237062710525852,0.4785992343856592,-94.87708806545224,0.002179614812148878,-87.85458360310211
12.650931358337402,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498930146058342e-07,-2.479790963829969e-07,0.6346836558123369,-0.3002004970204716,-0.11237062710525852,0.4785992343856592,-94.87708806545224,0.002179614812148878,-87.85458360310211
12.700884819030762,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4989233732919653e-07,-2.4797905181365283e-07,0.6346836558123315,-0.30020056072652007,-0.112371047892639,0.4785992504507073,-94.87707929587971,0.002256647785400965,-87.85433303631017
12.751047849655151,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4989128115837127e-07,-2.479784972859873e-07,0.6346836558123268,-0.30020056072652007,-0.112371047892639,0.4785992504507073,-94.87707516898507,0.0022928985668983905,-87.85421512251753
12.800654172897339,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4989022401329349e-07,-2.479779414190073e-07,0.6346836558123228,-0.30020056072652007,-0.112371047892639,0.4785992504507073,-94.87707516898507,0.0022928985668983905,-87.85421512251753
12.850554704666138,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498881072304249e-07,-2.479768261127563e-07,0.6346836558123164,-0.30020056072652007,-0.112371047892639,0.4785992504507073,-94.87707516898507,0.0022928985668983905,-87.85421512251753
12.90081000328064,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498871551542178e-07,-2.479763527858472e-07,0.634683655812314,-0.30020056072652007,-0.112371047892639,0.4785992504507073,-94.87707516898507,0.0022928985668983905,-87.85421512251753
12.950914859771729,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4988663195687262e-07,-2.4797622219406444e-07,0.634683655812312,-0.30020060047169417,-0.11237136567136985,0.47859926379243434,-94.87706642371019,0.0023469152210525684,-87.85397231846098
13.00089168548584,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4988610824538573e-07,-2.479760907443259e-07,0.63468365581231,-0.30020060047169417,-0.11237136567136985,0.47859926379243434,-94.87706447010899,0.0023542943028241644,-87.85393920878433
13.050947904586792,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4988609141648224e-07,-2.4797561504514236e-07,0.6346836558123089,-0.30020060047169417,-0.11237136567136985,0.47859926379243434,-94.87706447010899,0.0023542943028241644,-87.85393920878433
13.10106611251831,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498862010258647e-07,-2.4797505276302334e-07,0.6346836558123079,-0.30020060047169417,-0.11237136567136985,0.47859926379243434,-94.87706447010899,0.0023542943028241644,-87.85393920878433
13.150743961334229,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498863662208876e-07,-2.4797401088831765e-07,0.6346836558123059,-0.30020062503818157,-0.11237159287197057,0.47859927441648253,-94.87705590684229,0.0023827783847716363,-87.85374157153056
13.200786828994751,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4988594437643868e-07,-2.479742927305358e-07,0.6346836558123052,-0.30020062503818157,-0.11237159287197057,0.47859927441648253,-94.87705590684229,0.0023827783847716363,-87.85374157153056
13.250990629196167,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498855223176764e-07,-2.479745740692071e-07,0.6346836558123052,-0.30020062503818157,-0.11237159287197057,0.47859927441648253,-94.87705590684229,0.0023827783847716363,-87.85374157153056
13.301060438156128,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4988510007233096e-07,-2.479748549508719e-07,0.6346836558123052,-0.30020062503818157,-0.11237159287197057,0.47859927441648253,-94.87705590684229,0.0023827783847716363,-87.85374157153056
13.350733518600464,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4988467766727563e-07,-2.4797513541782167e-07,0.6346836558123052,-0.30020064005092056,-0.11237174720230031,0.4785992826224962,-94.87704951509457,0.002390542868816494,-87.85362205901403
13.400729417800903,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498842551318807e-07,-2.479754155020362e-07,0.6346836558123052,-0.30020064005092056,-0.11237174720230031,0.4785992826224962,-94.87704923002933,0.0023915915052592444,-87.85360576187698
13.450653553009033,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4988271713184756e-07,-2.4797504242333933e-07,0.6346836558123052,-0.30020064005092056,-0.11237174720230031,0.4785992826224962,-94.87704923002933,0.0023915915052592444,-87.85360576187698
13.500855922698975,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498817720358019e-07,-2.479745599817493e-07,0.6346836558123052,-0.30020064005092056,-0.11237174720230031,0.4785992826224962,-94.87704923002933,0.0023915915052592444,-87.85360576187698
13.550833463668823,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4988125634292348e-07,-2.479744209373146e-07,0.6346836558123052,-0.30020064005092056,-0.11237174720230031,0.4785992826224962,-94.87704923002933,0.0023915915052592444,-87.85360576187698
13.600754737854004,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4988074059925598e-07,-2.4797428165481024e-07,0.6346836558123052,-0.3002006490964447,-0.11237184657765353,0.4785992888150332,-94.8770441268946,0.0023895935952843146,-87.85351628437431
13.650825500488281,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498802248193981e-07,-2.47974142147033e-07,0.6346836558123052,-0.3002006490964447,-0.11237184657765353,0.4785992888150332,-94.8770441268946,0.0023895935952843146,-87.85351628437431
13.70088529586792,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4987970900800856e-07,-2.479740024377626e-07,0.6346836558123052,-0.3002006490964447,-0.11237184657765353,0.4785992888150332,-94.8770441268946,0.0023895935952843146,-87.85351628437431
13.751069784164429,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498791931727279e-07,-2.4797386254148524e-07,0.6346836558123052,-0.3002006490964447,-0.11237184657765353,0.4785992888150332,-94.8770441268946,0.0023895935952843146,-87.85351628437431
13.800699234008789,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4987816145317998e-07,-2.47973582258057e-07,0.6346836558123068,-0.30020065444943905,-0.11237190668676048,0.47859929340300444,-94.87704042206805,0.002383304514392054,-87.85346675100782
13.850820541381836,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4987821632846427e-07,-2.4797305549943274e-07,0.6346836558123078,-0.30020065444943905,-0.11237190668676048,0.47859929340300444,-94.8770402869897,0.0023824405050140067,-87.85345999647329
13.900879383087158,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4987833461946416e-07,-2.479724856767136e-07,0.6346836558123088,-0.30020065444943905,-0.11237190668676048,0.47859929340300444,-94.8770402869897,0.0023824405050140067,-87.85345999647329
13.950856447219849,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4987845290451322e-07,-2.479719157411346e-07,0.6346836558123098,-0.30020065444943905,-0.11237190668676048,0.47859929340300444,-94.8770402869897,0.0023824405050140067,-87.85345999647329
14.000722646713257,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.49878571191128e-07,-2.4797134569242225e-07,0.6346836558123108,-0.30020065754372455,-0.11237194012327133,0.4785992967519179,-94.87703743339975,0.0023735394193816813,-87.85342650144759
14.050994634628296,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4987880776243265e-07,-2.4797020531565526e-07,0.6346836558123127,-0.30020065754372455,-0.11237194012327133,0.4785992967519179,-94.87703743339975,0.0023735394193816813,-87.85342650144759
14.10082197189331,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4987892605601806e-07,-2.479696349964715e-07,0.6346836558123137,-0.30020065754372455,-0.11237194012327133,0.4785992967519179,-94.87703743339975,0.0023735394193816813,-87.85342650144759
14.151112079620361,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.498790443516412e-07,-2.479690645999607e-07,0.6346836558123147,-0.30020065754372455,-0.11237194012327133,0.4785992967519179,-94.87703743339975,0.0023735394193816813,-87.85342650144759
14.200931787490845,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4987916265063144e-07,-2.4796849413178774e-07,0.6346836558123157,-0.3002006592761486,-0.11237195637303733,0.47859929916665156,-94.87703538658778,0.002365838789778023,-87.85341022290477
14.250962495803833,-9.12342559179364e-13,4.425119074804831e-15,0.0,-1.4987928095129907e-07,-2.4796792360154427e-07,0.6346836558123167,-0.3002006592761486,-0.11237195637303733,0.47859929916665156,-94.87703538658778,0.002365838789778023,-87.85341022290477
