time,target_x_base,actual_x_base,target_y_base,actual_y_base,target_z_base,actual_z_base,target_roll_world_rad,actual_roll_world_rad,target_pitch_world_rad,actual_pitch_world_rad,target_yaw_world_rad,actual_yaw_world_rad
33.350000000,-0.295150000,-0.286241848,-0.112350000,-0.116242186,0.480900000,0.464774431,-1.570796338,-1.731385718,-0.000010948,0.050248697,1.570874581,1.534593268
33.400000000,-0.295150000,-0.285050299,-0.112350000,-0.117280500,0.480900000,0.465314767,-1.570796338,-1.727621305,-0.000010948,0.054982928,1.570874581,1.516520965
33.450000000,-0.295150000,-0.284757262,-0.112350000,-0.118729537,0.480900000,0.465836151,-1.570796338,-1.724282774,-0.000010948,0.062312728,1.570874581,1.500990928
33.500000000,-0.295150000,-0.285433257,-0.112350000,-0.119737903,0.480900000,0.466252098,-1.570796338,-1.722064051,-0.000010948,0.071290440,1.570874581,1.488784755
33.550000000,-0.295150000,-0.286769441,-0.112350000,-0.120332042,0.480900000,0.466511309,-1.570796338,-1.721250307,-0.000010948,0.080638452,1.570874581,1.480444659
33.600000000,-0.295150000,-0.291344768,-0.112350000,-0.117906978,0.480900000,0.464207960,-1.570796338,-1.723926084,-0.000010948,0.091386165,1.570874581,1.479090662
33.650000000,-0.295150000,-0.295364797,-0.112350000,-0.106976516,0.480900000,0.466544032,-1.570796338,-1.724310092,-0.000010948,0.097074186,1.570874581,1.478818127
33.700000000,-0.295150000,-0.296783454,-0.112350000,-0.096292820,0.480900000,0.469503562,-1.570796338,-1.721963729,-0.000010948,0.082749455,1.570874581,1.475060012
33.750000000,-0.295150000,-0.297357034,-0.112350000,-0.097231027,0.480900000,0.467591991,-1.570796338,-1.720744215,-0.000010948,0.064083735,1.570874581,1.487911163
33.800000000,-0.295150000,-0.297329523,-0.112350000,-0.101124466,0.480900000,0.466931931,-1.570796338,-1.717655158,-0.000010948,0.050194941,1.570874581,1.507288896
33.850000000,-0.295150000,-0.297434046,-0.112350000,-0.105104954,0.480900000,0.466774387,-1.570796338,-1.714531440,-0.000010948,0.041095342,1.570874581,1.528916899
33.900000000,-0.295150000,-0.298235263,-0.112350000,-0.108129082,0.480900000,0.466813759,-1.570796338,-1.711577370,-0.000010948,0.035710218,1.570874581,1.551601449
33.950000000,-0.295150000,-0.298660373,-0.112350000,-0.111213763,0.480900000,0.466891798,-1.570796338,-1.708987048,-0.000010948,0.033057528,1.570874581,1.573810730
34.000000000,-0.295150000,-0.305066401,-0.112350000,-0.116646591,0.480900000,0.460959627,-1.570796338,-1.692127374,-0.000010948,0.036870545,1.570874581,1.598048709
34.050000000,-0.295150000,-0.310486138,-0.112350000,-0.126627768,0.480900000,0.459990687,-1.570796338,-1.674381495,-0.000010948,0.050057303,1.570874581,1.627865784
34.100000000,-0.295150000,-0.316131418,-0.112350000,-0.135832270,0.480900000,0.458803683,-1.570796338,-1.666616488,-0.000010948,0.067707491,1.570874581,1.658841549
34.150000000,-0.295150000,-0.310288096,-0.112350000,-0.135223910,0.480900000,0.465119566,-1.570796338,-1.669058552,-0.000010948,0.084417156,1.570874581,1.668815527
34.200000000,-0.295150000,-0.304939524,-0.112350000,-0.131366861,0.480900000,0.468318868,-1.570796338,-1.683471882,-0.000010948,0.085483573,1.570874581,1.655340748
34.250000000,-0.295150000,-0.299735745,-0.112350000,-0.126401740,0.480900000,0.469940978,-1.570796338,-1.704091095,-0.000010948,0.076999901,1.570874581,1.626126698
34.300000000,-0.295150000,-0.293633645,-0.112350000,-0.120685302,0.480900000,0.471847943,-1.570796338,-1.728011483,-0.000010948,0.060700941,1.570874581,1.586297813
34.350000000,-0.295150000,-0.285964014,-0.112350000,-0.114355755,0.480900000,0.475465541,-1.570796338,-1.753897356,-0.000010948,0.036394518,1.570874581,1.539864422
34.400000000,-0.295150000,-0.281349673,-0.112350000,-0.107883294,0.480900000,0.476701137,-1.570796338,-1.781319115,-0.000010948,0.000831385,1.570874581,1.492515684
34.450000000,-0.295150000,-0.291146232,-0.112350000,-0.106639731,0.480900000,0.464353159,-1.570796338,-1.778465895,-0.000010948,-0.009603999,1.570874581,1.475310709
34.500000000,-0.295150000,-0.294356102,-0.112350000,-0.109655734,0.480900000,0.461160430,-1.570796338,-1.762772762,-0.000010948,0.007137746,1.570874581,1.478285119
34.550000000,-0.295150000,-0.295844077,-0.112350000,-0.112593886,0.480900000,0.461710713,-1.570796338,-1.744762357,-0.000010948,0.034744341,1.570874581,1.491184835
34.600000000,-0.295150000,-0.296643867,-0.112350000,-0.114211549,0.480900000,0.463461437,-1.570796338,-1.728263003,-0.000010948,0.062174809,1.570874581,1.508760018
34.650000000,-0.295150000,-0.297066593,-0.112350000,-0.115167929,0.480900000,0.465328861,-1.570796338,-1.714494036,-0.000010948,0.083707209,1.570874581,1.527554082
34.700000000,-0.295150000,-0.297380351,-0.112350000,-0.115872176,0.480900000,0.466872264,-1.570796338,-1.704067647,-0.000010948,0.097381935,1.570874581,1.544883257
34.750000000,-0.295150000,-0.297713792,-0.112350000,-0.116400341,0.480900000,0.467952924,-1.570796338,-1.697144425,-0.000010948,0.103296352,1.570874581,1.558985861
34.800000000,-0.295150000,-0.290638274,-0.112350000,-0.119237192,0.480900000,0.471824355,-1.570796338,-1.694619523,-0.000010948,0.102327300,1.570874581,1.567931888
34.850000000,-0.295150000,-0.292607074,-0.112350000,-0.122294848,0.480900000,0.473506369,-1.570796338,-1.702954044,-0.000010948,0.091629076,1.570874581,1.571024500
34.900000000,-0.295150000,-0.300060163,-0.112350000,-0.123467135,0.480900000,0.472380704,-1.570796338,-1.711754421,-0.000010948,0.078554237,1.570874581,1.574032870
34.950000000,-0.295150000,-0.307546704,-0.112350000,-0.123011397,0.480900000,0.470027910,-1.570796338,-1.719465281,-0.000010948,0.066691730,1.570874581,1.578023665
35.000000000,-0.295150000,-0.314251773,-0.112350000,-0.121028426,0.480900000,0.466897446,-1.570796338,-1.723288290,-0.000010948,0.057866965,1.570874581,1.582423655
35.050000000,-0.295150000,-0.321144237,-0.112350000,-0.118276930,0.480900000,0.462946844,-1.570796338,-1.720327103,-0.000010948,0.053351672,1.570874581,1.588230397
35.100000000,-0.295150000,-0.323936752,-0.112350000,-0.116277694,0.480900000,0.460191872,-1.570796338,-1.706755920,-0.000010948,0.055850861,1.570874581,1.596116433
35.150000000,-0.295150000,-0.309317043,-0.112350000,-0.115931554,0.480900000,0.464465903,-1.570796338,-1.701393972,-0.000010948,0.055008689,1.570874581,1.588553285
35.200000000,-0.295150000,-0.302780219,-0.112350000,-0.115983029,0.480900000,0.466502808,-1.570796338,-1.698056867,-0.000010948,0.051205166,1.570874581,1.575474662
35.250000000,-0.295150000,-0.300062857,-0.112350000,-0.116266555,0.480900000,0.467525924,-1.570796338,-1.697580286,-0.000010948,0.046658299,1.570874581,1.560295931
35.300000000,-0.295150000,-0.299261024,-0.112350000,-0.116474093,0.480900000,0.467947444,-1.570796338,-1.699657916,-0.000010948,0.042783809,1.570874581,1.545193406
35.350000000,-0.295150000,-0.299127111,-0.112350000,-0.115490045,0.480900000,0.467939424,-1.570796338,-1.704060776,-0.000010948,0.040038752,1.570874581,1.530366705
35.400000000,-0.295150000,-0.299190044,-0.112350000,-0.113956923,0.480900000,0.467676680,-1.570796338,-1.709611223,-0.000010948,0.038344270,1.570874581,1.517512141
35.450000000,-0.295150000,-0.301840255,-0.112350000,-0.113306923,0.480900000,0.464107764,-1.570796338,-1.716275605,-0.000010948,0.038586047,1.570874581,1.513241946
35.500000000,-0.295150000,-0.306847991,-0.112350000,-0.108785857,0.480900000,0.462609727,-1.570796338,-1.720344395,-0.000010948,0.051625771,1.570874581,1.529980541
35.550000000,-0.295150000,-0.308447044,-0.112350000,-0.105221639,0.480900000,0.464922741,-1.570796338,-1.722011271,-0.000010948,0.060240425,1.570874581,1.550614632
35.600000000,-0.295150000,-0.307903422,-0.112350000,-0.104529309,0.480900000,0.467161456,-1.570796338,-1.724174790,-0.000010948,0.061423687,1.570874581,1.570416204
35.650000000,-0.295150000,-0.306020745,-0.112350000,-0.105668339,0.480900000,0.468839018,-1.570796338,-1.726150551,-0.000010948,0.056769439,1.570874581,1.584640808
35.700000000,-0.295150000,-0.303146202,-0.112350000,-0.107314901,0.480900000,0.470485719,-1.570796338,-1.726462338,-0.000010948,0.047628962,1.570874581,1.588888027
35.750000000,-0.295150000,-0.299322039,-0.112350000,-0.108018126,0.480900000,0.473052697,-1.570796338,-1.723798724,-0.000010948,0.033436570,1.570874581,1.577838577
35.800000000,-0.295150000,-0.296216749,-0.112350000,-0.107555099,0.480900000,0.475341731,-1.570796338,-1.716450109,-0.000010948,0.006721553,1.570874581,1.548152471
35.850000000,-0.295150000,-0.297238723,-0.112350000,-0.115115577,0.480900000,0.467787073,-1.570796338,-1.712972070,-0.000010948,-0.001795603,1.570874581,1.541616791
35.900000000,-0.295150000,-0.298490035,-0.112350000,-0.116866578,0.480900000,0.465831093,-1.570796338,-1.705817860,-0.000010948,0.007074594,1.570874581,1.538895782
35.950000000,-0.295150000,-0.299504687,-0.112350000,-0.116811168,0.480900000,0.465985345,-1.570796338,-1.699523443,-0.000010948,0.021385367,1.570874581,1.539165895
36.000000000,-0.295150000,-0.300256760,-0.112350000,-0.116318423,0.480900000,0.466702311,-1.570796338,-1.695601419,-0.000010948,0.035658263,1.570874581,1.541138147
36.050000000,-0.295150000,-0.300825020,-0.112350000,-0.115818572,0.480900000,0.467363805,-1.570796338,-1.694258416,-0.000010948,0.047637117,1.570874581,1.543727055
36.100000000,-0.295150000,-0.300697275,-0.112350000,-0.115868911,0.480900000,0.467758128,-1.570796338,-1.695300732,-0.000010948,0.056671565,1.570874581,1.545807291
36.150000000,-0.295150000,-0.300100726,-0.112350000,-0.116322445,0.480900000,0.467887711,-1.570796338,-1.698119140,-0.000010948,0.063254087,1.570874581,1.545838531
36.200000000,-0.295150000,-0.303469982,-0.112350000,-0.115377168,0.480900000,0.464240846,-1.570796338,-1.703519962,-0.000010948,0.072739033,1.570874581,1.553434245
36.250000000,-0.295150000,-0.305455931,-0.112350000,-0.108360559,0.480900000,0.466087775,-1.570796338,-1.706354043,-0.000010948,0.081129915,1.570874581,1.561064108
36.300000000,-0.295150000,-0.305082368,-0.112350000,-0.102033449,0.480900000,0.468931148,-1.570796338,-1.708591617,-0.000010948,0.076912826,1.570874581,1.563449146
36.350000000,-0.295150000,-0.303172113,-0.112350000,-0.097524473,0.480900000,0.471306037,-1.570796338,-1.709738700,-0.000010948,0.060944726,1.570874581,1.558742680
36.400000000,-0.295150000,-0.300307748,-0.112350000,-0.094358292,0.480900000,0.473493231,-1.570796338,-1.707765128,-0.000010948,0.035947981,1.570874581,1.545546817
36.450000000,-0.295150000,-0.298914443,-0.112350000,-0.099214929,0.480900000,0.469873114,-1.570796338,-1.704446576,-0.000010948,0.012386991,1.570874581,1.540642958
36.500000000,-0.295150000,-0.298453438,-0.112350000,-0.103880501,0.480900000,0.468386998,-1.570796338,-1.698355156,-0.000010948,0.004780532,1.570874581,1.544040335
36.550000000,-0.295150000,-0.297312018,-0.112350000,-0.109319792,0.480900000,0.468328543,-1.570796338,-1.691635599,-0.000010948,0.007003353,1.570874581,1.551030509
36.600000000,-0.295150000,-0.296340025,-0.112350000,-0.113565673,0.480900000,0.468741939,-1.570796338,-1.686171254,-0.000010948,0.015862595,1.570874581,1.557734717
36.650000000,-0.295150000,-0.296049467,-0.112350000,-0.116519210,0.480900000,0.469250829,-1.570796338,-1.682037106,-0.000010948,0.028176375,1.570874581,1.563916054
36.700000000,-0.295150000,-0.296259315,-0.112350000,-0.118373055,0.480900000,0.469689293,-1.570796338,-1.679315662,-0.000010948,0.041761704,1.570874581,1.568471297
36.750000000,-0.295150000,-0.297159171,-0.112350000,-0.118946836,0.480900000,0.470015565,-1.570796338,-1.677681185,-0.000010948,0.054536990,1.570874581,1.572328506
36.800000000,-0.295150000,-0.298134673,-0.112350000,-0.119153586,0.480900000,0.470224369,-1.570796338,-1.676831180,-0.000010948,0.065259928,1.570874581,1.575771459
36.850000000,-0.295150000,-0.299005370,-0.112350000,-0.119236680,0.480900000,0.470332755,-1.570796338,-1.676572317,-0.000010948,0.073424703,1.570874581,1.578614281
36.900000000,-0.295150000,-0.299713260,-0.112350000,-0.119300451,0.480900000,0.470334801,-1.570796338,-1.676690286,-0.000010948,0.078884326,1.570874581,1.580726817
36.950000000,-0.295150000,-0.299666942,-0.112350000,-0.120138769,0.480900000,0.470409839,-1.570796338,-1.677620443,-0.000010948,0.082272345,1.570874581,1.580804229
37.000000000,-0.295150000,-0.300000359,-0.112350000,-0.120270092,0.480900000,0.470272619,-1.570796338,-1.678902274,-0.000010948,0.083618323,1.570874581,1.577545923
37.050000000,-0.295150000,-0.303211422,-0.112350000,-0.121161504,0.480900000,0.466494927,-1.570796338,-1.670972057,-0.000010948,0.085472559,1.570874581,1.574559184
37.100000000,-0.295150000,-0.306657025,-0.112350000,-0.125353867,0.480900000,0.466388681,-1.570796338,-1.657610375,-0.000010948,0.089690517,1.570874581,1.574309449
37.150000000,-0.295150000,-0.310625713,-0.112350000,-0.129497765,0.480900000,0.467004658,-1.570796338,-1.655966025,-0.000010948,0.090863419,1.570874581,1.576545619
37.200000000,-0.295150000,-0.314886727,-0.112350000,-0.132196206,0.480900000,0.466069006,-1.570796338,-1.664342965,-0.000010948,0.091363050,1.570874581,1.581041236
37.250000000,-0.295150000,-0.318373086,-0.112350000,-0.133412784,0.480900000,0.463997677,-1.570796338,-1.679479215,-0.000010948,0.095094820,1.570874581,1.588009841
37.300000000,-0.295150000,-0.307972295,-0.112350000,-0.126275172,0.480900000,0.471337489,-1.570796338,-1.701135208,-0.000010948,0.096681371,1.570874581,1.577452417
37.350000000,-0.295150000,-0.297323195,-0.112350000,-0.118002284,0.480900000,0.476941599,-1.570796338,-1.732111518,-0.000010948,0.078250658,1.570874581,1.548952758
37.400000000,-0.295150000,-0.291515486,-0.112350000,-0.110330790,0.480900000,0.477495416,-1.570796338,-1.767316163,-0.000010948,0.043146935,1.570874581,1.514270595
37.450000000,-0.295150000,-0.298594247,-0.112350000,-0.107818211,0.480900000,0.465842905,-1.570796338,-1.771263707,-0.000010948,0.025800051,1.570874581,1.502268184
37.500000000,-0.295150000,-0.296293361,-0.112350000,-0.108858188,0.480900000,0.465332035,-1.570796338,-1.763565320,-0.000010948,0.026820521,1.570874581,1.502878293
37.550000000,-0.295150000,-0.305734351,-0.112350000,-0.108284176,0.480900000,0.463633996,-1.570796338,-1.751579248,-0.000010948,0.033687603,1.570874581,1.519816177
37.600000000,-0.295150000,-0.314137676,-0.112350000,-0.109051588,0.480900000,0.461750173,-1.570796338,-1.730073242,-0.000010948,0.048166276,1.570874581,1.556403421
37.650000000,-0.295150000,-0.308166503,-0.112350000,-0.112179828,0.480900000,0.464451113,-1.570796338,-1.714064191,-0.000010948,0.059799047,1.570874581,1.589025617
37.700000000,-0.295150000,-0.303872095,-0.112350000,-0.114862697,0.480900000,0.466422093,-1.570796338,-1.702093774,-0.000010948,0.066770712,1.570874581,1.613200255
37.750000000,-0.295150000,-0.299127401,-0.112350000,-0.117909933,0.480900000,0.468220774,-1.570796338,-1.692261754,-0.000010948,0.071017739,1.570874581,1.628418702
37.800000000,-0.295150000,-0.290855215,-0.112350000,-0.124241795,0.480900000,0.473288961,-1.570796338,-1.693390454,-0.000010948,0.068130373,1.570874581,1.630357646
37.850000000,-0.295150000,-0.296402684,-0.112350000,-0.125593018,0.480900000,0.473294223,-1.570796338,-1.698646101,-0.000010948,0.061774879,1.570874581,1.624809704
37.900000000,-0.295150000,-0.303131623,-0.112350000,-0.125056830,0.480900000,0.471925578,-1.570796338,-1.703862009,-0.000010948,0.055254204,1.570874581,1.617236498
37.950000000,-0.295150000,-0.309107133,-0.112350000,-0.122855685,0.480900000,0.469802503,-1.570796338,-1.707214992,-0.000010948,0.050399933,1.570874581,1.608723223
38.000000000,-0.295150000,-0.314607492,-0.112350000,-0.119454886,0.480900000,0.467019838,-1.570796338,-1.706234326,-0.000010948,0.048449527,1.570874581,1.600671724
38.050000000,-0.295150000,-0.321199928,-0.112350000,-0.115621663,0.480900000,0.463236922,-1.570796338,-1.698609101,-0.000010948,0.050700960,1.570874581,1.596236849
38.100000000,-0.295150000,-0.311894586,-0.112350000,-0.113874472,0.480900000,0.465239102,-1.570796338,-1.686913380,-0.000010948,0.057967376,1.570874581,1.588987452
38.150000000,-0.295150000,-0.301715603,-0.112350000,-0.113232226,0.480900000,0.468004366,-1.570796338,-1.681363233,-0.000010948,0.059493990,1.570874581,1.570608597
38.200000000,-0.295150000,-0.297234851,-0.112350000,-0.111941095,0.480900000,0.469508351,-1.570796338,-1.677806391,-0.000010948,0.058354283,1.570874581,1.549577254
38.250000000,-0.295150000,-0.295347367,-0.112350000,-0.110895822,0.480900000,0.470356547,-1.570796338,-1.676318705,-0.000010948,0.055861853,1.570874581,1.530379890
38.300000000,-0.295150000,-0.294527509,-0.112350000,-0.110250614,0.480900000,0.470852656,-1.570796338,-1.676280622,-0.000010948,0.053406743,1.570874581,1.515349267
38.350000000,-0.295150000,-0.301895215,-0.112350000,-0.110684432,0.480900000,0.471129574,-1.570796338,-1.674599734,-0.000010948,0.051346544,1.570874581,1.515470292
38.400000000,-0.295150000,-0.315035100,-0.112350000,-0.115736709,0.480900000,0.471269353,-1.570796338,-1.671989808,-0.000010948,0.049722696,1.570874581,1.540315294
38.450000000,-0.295150000,-0.324907623,-0.112350000,-0.120902221,0.480900000,0.470755142,-1.570796338,-1.675004387,-0.000010948,0.046915869,1.570874581,1.575969818
38.500000000,-0.295150000,-0.329500465,-0.112350000,-0.124731955,0.480900000,0.469936084,-1.570796338,-1.683791554,-0.000010948,0.043552335,1.570874581,1.610444069
38.550000000,-0.295150000,-0.329975691,-0.112350000,-0.127126875,0.480900000,0.468962781,-1.570796338,-1.695876073,-0.000010948,0.040835441,1.570874581,1.636019958
38.600000000,-0.295150000,-0.327955164,-0.112350000,-0.128173641,0.480900000,0.467922688,-1.570796338,-1.708603092,-0.000010948,0.039237624,1.570874581,1.649115484
38.650000000,-0.295150000,-0.324733095,-0.112350000,-0.128034257,0.480900000,0.466933007,-1.570796338,-1.720175404,-0.000010948,0.038537930,1.570874581,1.649193834
38.700000000,-0.295150000,-0.321154516,-0.112350000,-0.126927755,0.480900000,0.466101685,-1.570796338,-1.729786032,-0.000010948,0.038308446,1.570874581,1.637675719
38.750000000,-0.295150000,-0.317697498,-0.112350000,-0.125105011,0.480900000,0.465487396,-1.570796338,-1.737341409,-0.000010948,0.038258785,1.570874581,1.617093339
38.800000000,-0.295150000,-0.314594751,-0.112350000,-0.122822045,0.480900000,0.465093995,-1.570796338,-1.743134477,-0.000010948,0.038333191,1.570874581,1.590466318
38.850000000,-0.295150000,-0.311912433,-0.112350000,-0.120207797,0.480900000,0.464882824,-1.570796338,-1.747644413,-0.000010948,0.038609446,1.570874581,1.560670856
38.900000000,-0.295150000,-0.309696838,-0.112350000,-0.117254339,0.480900000,0.464799365,-1.570796338,-1.751318823,-0.000010948,0.039057524,1.570874581,1.530143961
38.950000000,-0.295150000,-0.307937430,-0.112350000,-0.114296076,0.480900000,0.464794711,-1.570796338,-1.754461805,-0.000010948,0.039630935,1.570874581,1.501219914
39.000000000,-0.295150000,-0.306540815,-0.112350000,-0.111782832,0.480900000,0.464823798,-1.570796338,-1.757322261,-0.000010948,0.040461311,1.570874581,1.475882603
39.050000000,-0.295150000,-0.305472704,-0.112350000,-0.109873096,0.480900000,0.464849369,-1.570796338,-1.760098172,-0.000010948,0.041768754,1.570874581,1.455438256
39.100000000,-0.295150000,-0.304707807,-0.112350000,-0.108584576,0.480900000,0.464843710,-1.570796338,-1.762928796,-0.000010948,0.043673537,1.570874581,1.440566591
39.150000000,-0.295150000,-0.304244829,-0.112350000,-0.107798917,0.480900000,0.464792440,-1.570796338,-1.765873495,-0.000010948,0.046091082,1.570874581,1.431324581
39.200000000,-0.295150000,-0.304056494,-0.112350000,-0.107407545,0.480900000,0.464692415,-1.570796338,-1.768927752,-0.000010948,0.048738238,1.570874581,1.427299150
39.250000000,-0.295150000,-0.304279058,-0.112350000,-0.107304204,0.480900000,0.464559569,-1.570796338,-1.771903870,-0.000010948,0.051300237,1.570874581,1.428143428
39.300000000,-0.295150000,-0.304751816,-0.112350000,-0.107559975,0.480900000,0.464406590,-1.570796338,-1.774667119,-0.000010948,0.053403150,1.570874581,1.433591552
39.350000000,-0.295150000,-0.304863121,-0.112350000,-0.108269727,0.480900000,0.464211696,-1.570796338,-1.777538998,-0.000010948,0.054515627,1.570874581,1.441524503
39.400000000,-0.295150000,-0.304346544,-0.112350000,-0.109421771,0.480900000,0.464136093,-1.570796338,-1.780723377,-0.000010948,0.054760682,1.570874581,1.450228059
39.450000000,-0.295150000,-0.301407998,-0.112350000,-0.110461834,0.480900000,0.463355054,-1.570796338,-1.787389612,-0.000010948,0.053407347,1.570874581,1.454137508
39.500000000,-0.295150000,-0.297813142,-0.112350000,-0.110575940,0.480900000,0.462561550,-1.570796338,-1.795666269,-0.000010948,0.050722771,1.570874581,1.452462661
39.550000000,-0.295150000,-0.295088006,-0.112350000,-0.109995046,0.480900000,0.461854078,-1.570796338,-1.804108635,-0.000010948,0.046883570,1.570874581,1.447391544
39.600000000,-0.295150000,-0.293501981,-0.112350000,-0.109043672,0.480900000,0.461300877,-1.570796338,-1.811919231,-0.000010948,0.042194733,1.570874581,1.440884401
39.650000000,-0.295150000,-0.292905315,-0.112350000,-0.107950175,0.480900000,0.460921921,-1.570796338,-1.818547383,-0.000010948,0.037065807,1.570874581,1.434515045
39.700000000,-0.295150000,-0.292745491,-0.112350000,-0.106660982,0.480900000,0.460679560,-1.570796338,-1.824003422,-0.000010948,0.031571250,1.570874581,1.428544008
39.750000000,-0.295150000,-0.292596982,-0.112350000,-0.106846166,0.480900000,0.460546926,-1.570796338,-1.828051610,-0.000010948,0.026936247,1.570874581,1.425200325
39.800000000,-0.295150000,-0.293481714,-0.112350000,-0.106653306,0.480900000,0.460595427,-1.570796338,-1.829725539,-0.000010948,0.024016681,1.570874581,1.424046153
39.850000000,-0.295150000,-0.294873273,-0.112350000,-0.106304986,0.480900000,0.460789390,-1.570796338,-1.829247290,-0.000010948,0.022012548,1.570874581,1.425470617
39.900000000,-0.295150000,-0.296389611,-0.112350000,-0.105991355,0.480900000,0.461086898,-1.570796338,-1.826972071,-0.000010948,0.020315721,1.570874581,1.429240149
39.950000000,-0.295150000,-0.301451883,-0.112350000,-0.106516775,0.480900000,0.457829495,-1.570796338,-1.814845865,-0.000010948,0.017850741,1.570874581,1.436100232
40.000000000,-0.295150000,-0.308113117,-0.112350000,-0.111556504,0.480900000,0.456616225,-1.570796338,-1.791968760,-0.000010948,0.017605084,1.570874581,1.460330086
40.050000000,-0.295150000,-0.314647415,-0.112350000,-0.117562631,0.480900000,0.455505038,-1.570796338,-1.763766056,-0.000010948,0.022281398,1.570874581,1.498913798
40.100000000,-0.295150000,-0.309905080,-0.112350000,-0.116529936,0.480900000,0.462557349,-1.570796338,-1.742077782,-0.000010948,0.024411013,1.570874581,1.512541011
40.150000000,-0.295150000,-0.304830520,-0.112350000,-0.112640877,0.480900000,0.467596251,-1.570796338,-1.740978119,-0.000010948,0.021232819,1.570874581,1.511030641
40.200000000,-0.295150000,-0.299311929,-0.112350000,-0.108214744,0.480900000,0.471947232,-1.570796338,-1.755840664,-0.000010948,0.014406859,1.570874581,1.499137777
40.250000000,-0.295150000,-0.291347291,-0.112350000,-0.104945955,0.480900000,0.478558032,-1.570796338,-1.788853283,-0.000010948,0.006993475,1.570874581,1.478714599
40.300000000,-0.295150000,-0.296928163,-0.112350000,-0.101595468,0.480900000,0.470515137,-1.570796338,-1.825254336,-0.000010948,0.007188813,1.570874581,1.477843114
40.350000000,-0.295150000,-0.304623593,-0.112350000,-0.098947404,0.480900000,0.461548924,-1.570796338,-1.828927643,-0.000010948,-0.006739972,1.570874581,1.484631653
40.400000000,-0.295150000,-0.307642237,-0.112350000,-0.097323636,0.480900000,0.459311734,-1.570796338,-1.820012755,-0.000010948,-0.029602628,1.570874581,1.486247543
40.450000000,-0.295150000,-0.308989040,-0.112350000,-0.095809067,0.480900000,0.459942103,-1.570796338,-1.806011759,-0.000010948,-0.053890670,1.570874581,1.486141445
40.500000000,-0.295150000,-0.313028463,-0.112350000,-0.094878183,0.480900000,0.457596434,-1.570796338,-1.788080940,-0.000010948,-0.073866409,1.570874581,1.490762093
40.550000000,-0.295150000,-0.318935298,-0.112350000,-0.102485399,0.480900000,0.454278028,-1.570796338,-1.750606846,-0.000010948,-0.095952520,1.570874581,1.506903824
40.600000000,-0.295150000,-0.321935146,-0.112350000,-0.112334360,0.480900000,0.455628819,-1.570796338,-1.709172091,-0.000010948,-0.107150189,1.570874581,1.531905902
40.650000000,-0.295150000,-0.320402578,-0.112350000,-0.117076168,0.480900000,0.460122513,-1.570796338,-1.668214143,-0.000010948,-0.107833307,1.570874581,1.549383414
40.700000000,-0.295150000,-0.312806254,-0.112350000,-0.119638666,0.480900000,0.466785454,-1.570796338,-1.651625801,-0.000010948,-0.099297335,1.570874581,1.552207389
40.750000000,-0.295150000,-0.307931290,-0.112350000,-0.117711064,0.480900000,0.472619414,-1.570796338,-1.647126126,-0.000010948,-0.078046922,1.570874581,1.539158637
40.800000000,-0.295150000,-0.305247732,-0.112350000,-0.117884939,0.480900000,0.473171132,-1.570796338,-1.658827739,-0.000010948,-0.055758076,1.570874581,1.517513661
40.850000000,-0.295150000,-0.305625298,-0.112350000,-0.116062746,0.480900000,0.471641919,-1.570796338,-1.671313974,-0.000010948,-0.034398923,1.570874581,1.491526869
40.900000000,-0.295150000,-0.306940125,-0.112350000,-0.112807179,0.480900000,0.470018273,-1.570796338,-1.685013171,-0.000010948,-0.019910982,1.570874581,1.460592928
40.950000000,-0.295150000,-0.306598208,-0.112350000,-0.111402716,0.480900000,0.470082745,-1.570796338,-1.702122476,-0.000010948,-0.010755733,1.570874581,1.428799076
41.000000000,-0.295150000,-0.300915160,-0.112350000,-0.112693138,0.480900000,0.475815942,-1.570796338,-1.727195298,-0.000010948,0.002647502,1.570874581,1.398183786
41.050000000,-0.295150000,-0.286275788,-0.112350000,-0.114560755,0.480900000,0.492601877,-1.570796338,-1.768329694,-0.000010948,0.042441663,1.570874581,1.371782961
41.100000000,-0.295150000,-0.303844653,-0.112350000,-0.100102856,0.480900000,0.483176833,-1.570796338,-1.778535288,-0.000010948,0.125507692,1.570874581,1.386883677
41.150000000,-0.295150000,-0.335596419,-0.112350000,-0.071026250,0.480900000,0.464628442,-1.570796338,-1.733455700,-0.000010948,0.102335981,1.570874581,1.397842667
41.200000000,-0.295150000,-0.355400108,-0.112350000,-0.058359170,0.480900000,0.458108369,-1.570796338,-1.713636066,-0.000010948,0.020982800,1.570874581,1.393433417
41.250000000,-0.295150000,-0.358398612,-0.112350000,-0.057015655,0.480900000,0.457494848,-1.570796338,-1.712592013,-0.000010948,-0.074529753,1.570874581,1.368929254
41.300000000,-0.295150000,-0.352710176,-0.112350000,-0.059305475,0.480900000,0.461183567,-1.570796338,-1.715081765,-0.000010948,-0.152902300,1.570874581,1.346504566
41.350000000,-0.295150000,-0.351823629,-0.112350000,-0.063003255,0.480900000,0.463784320,-1.570796338,-1.714724089,-0.000010948,-0.204034770,1.570874581,1.341432649
41.400000000,-0.295150000,-0.349526225,-0.112350000,-0.069547877,0.480900000,0.466338096,-1.570796338,-1.714532137,-0.000010948,-0.228425488,1.570874581,1.348050413
41.450000000,-0.295150000,-0.347429397,-0.112350000,-0.075816094,0.480900000,0.468094874,-1.570796338,-1.711506864,-0.000010948,-0.228960653,1.570874581,1.363782507
