time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780435798.989136219,-0.03452135523706712,-1.585070642501023,1.5847222448253588,-3.1406357114749794,-1.4469141863371933,-0.015482251628820443,-0.03735812548317951,-1.5176369672343677,1.6424823692543515,-3.160747105901932,-1.6665758690322086,-0.673604659096304
1780435799.039212465,-0.03530070259092355,-1.5870756386973692,1.5847968058926831,-3.133745946635857,-1.4441227358101871,-0.015518884709544878,-0.03775186042742499,-1.5153459136566276,1.644529748152745,-3.148096552950089,-1.6598112338224686,-0.6736046590968265
1780435799.089218855,-0.03600152252551503,-1.5885274931892104,1.5848866225561924,-3.128906541740856,-1.441612489630538,-0.017218588174765515,-0.036310051660125596,-1.5140491565084275,1.6449576489794044,-3.141216373700123,-1.6654859074650579,-0.6736046590965551
1780435799.139407635,-0.03600152252551503,-1.5885274931892104,1.5848866225561924,-3.128906541740856,-1.441612489630538,-0.017218588174765515,-0.03600099708477883,-1.512473409335536,1.645132607544072,-3.1512079917814306,-1.6770083058722174,-0.6610382883555164
1780435799.189310551,-0.03673298466919839,-1.5898290537172892,1.5849952366866595,-3.1246824360112577,-1.4389924063907369,-0.018476776681285223,-0.03765479873435655,-1.5153893146534152,1.645800564981101,-3.1381834321855115,-1.6658128495564297,-0.6610382883554443
1780435799.239287376,-0.03753032625112862,-1.5911011719772707,1.5851225288933835,-3.1206409614264508,-1.4361362311488124,-0.01956379318495216,-0.038205123815037274,-1.5158115094100557,1.6453406799602754,-3.1410802026449134,-1.6609645260943364,-0.6610382883550571
1780435799.289431810,-0.03839014310927347,-1.592360673872637,1.585265255088426,-3.1167095895703434,-1.4330561053693245,-0.020464979196606947,-0.037405227503198496,-1.5147692441225225,1.6433888609024814,-3.1485716923049747,-1.6697373850622645,-0.6610382883555498
1780435799.339345932,-0.03839014310927347,-1.592360673872637,1.585265255088426,-3.1167095895703434,-1.4330561053693245,-0.020464979196606947,-0.03911905119399453,-1.5251839466999568,1.6435517681329552,-3.1321063079122973,-1.6825287026350115,-0.661038288355223
1780435799.389574766,-0.03981134664546104,-1.5921498113157782,1.5858481459767195,-3.119529434131919,-1.4279644945379726,-0.017466560548450083,-0.04044773276291812,-1.5300266139118586,1.6402352422039193,-3.1384525267241483,-1.6691772743603985,-0.6610382883546098
1780435799.439278364,-0.04134376875667378,-1.5916539789860753,1.5865017819805376,-3.1236169348530094,-1.4224737119833906,-0.01339159447995808,-0.04040806137067823,-1.5340977262445907,1.637997106048209,-3.1544534674703506,-1.649645887554751,-0.6610382883550783
1780435799.489324331,-0.042896456645567405,-1.591020913249956,1.587162943628033,-3.1282324120225478,-1.4169093995613276,-0.010714043234938408,-0.03721610846972521,-1.5361917948356947,1.638681311582645,-3.156208045430466,-1.643109414282819,-0.6610382883552915
1780435799.539209127,-0.044395200190625594,-1.5907483234147497,1.5877398195169223,-3.131278076911386,-1.411537380310424,-0.009496276529778136,-0.035107993256708984,-1.5367842289341214,1.6379477574523957,-3.153791145057991,-1.6485949278325294,-0.6610382883550282
1780435799.589403868,-0.044395200190625594,-1.5907483234147497,1.5877398195169223,-3.131278076911386,-1.411537380310424,-0.009496276529778136,-0.034572598094467694,-1.5362680894346035,1.6373460796569215,-3.1635316610935824,-1.663177027452479,-0.6610382883550315
1780435799.639409304,-0.045835137126911896,-1.590450673376412,1.5882855757308751,-3.134309297589121,-1.4063750587145059,-0.00803853093294471,-0.036470146619576614,-1.5391590032705338,1.6386248123929656,-3.1548316381847283,-1.6498594861265874,-0.6484719176265145
1780435799.689386129,-0.045835137126911896,-1.590450673376412,1.5882855757308751,-3.134309297589121,-1.4063750587145059,-0.00803853093294471,-0.03537888745185371,-1.5372522925920462,1.6369207324680901,-3.166055495927713,-1.6639633120527981,-0.673604659096467
1780435799.739295483,-0.04725106503043719,-1.5901201786931978,1.5888139117727988,-3.137403589858731,-1.4012976469080947,-0.006374207557233724,-0.03656429006000486,-1.5402294023084622,1.6374610483521592,-3.154457530028901,-1.6606195303361406,-0.6736046590963721
1780435799.789302588,-0.0486856855757436,-1.5897795923775888,1.5893367556166416,-3.140523462025996,-1.3961518988656003,-0.004457473600646189,-0.037963387074877085,-1.5415626045796342,1.637861821987495,-3.1560515017922235,-1.6466650688949729,-0.6736046590959799
1780435799.839299202,-0.050174166439179935,-1.5894381920287008,1.5898642255503554,-3.143673052064404,-1.3908114355254941,-0.002265934510106149,-0.038599130980595114,-1.5413718195689174,1.6370735334614546,-3.1626585929077886,-1.640154803241812,-0.6736046590963645
1780435799.889197350,-0.05128549645108116,-1.589173566786128,1.590249908582258,-3.1460366473357286,-1.3868230376343451,-0.002968826381698264,-0.03495173728129693,-1.5398247070224365,1.6383161855280626,-3.1544598551652894,-1.645559073548322,-0.6736046590967996
1780435799.939142227,-0.05128549645108116,-1.589173566786128,1.590249908582258,-3.1460366473357286,-1.3868230376343451,-0.002968826381698264,-0.034414192289843076,-1.5379705411958113,1.6394314367361067,-3.1546913324004056,-1.6532538550763265,-0.6736046590964141
1780435799.989161015,-0.05184982171734731,-1.5888762004179462,1.5904569509227215,-3.1478680292293015,-1.3847973763895647,-0.005469309391966881,-0.03597250174910986,-1.5365076706960963,1.6399765452311614,-3.161246563761313,-1.6498262271106718,-0.6736046590967439
1780435800.039407492,-0.05224641631516924,-1.5885161824918645,1.5906131015723113,-3.149741650543562,-1.3833736292979975,-0.007834858795062516,-0.03836305850373079,-1.5383480014599096,1.6409509297049076,-3.14824226019691,-1.6362450424377248,-0.6736046590967147
1780435800.089409113,-0.05253911222561136,-1.5881226140480855,1.5907367474716876,-3.1516199309831734,-1.3823227848437707,-0.010128879311119832,-0.038504469818813655,-1.5364699278707992,1.639909876729346,-3.157782896275265,-1.6388307201470416,-0.6610382883554146
1780435800.139346361,-0.05253911222561136,-1.5881226140480855,1.5907367474716876,-3.1516199309831734,-1.3823227848437707,-0.010128879311119832,-0.0388279610964368,-1.536758220832521,1.6395101605732847,-3.154379571042554,-1.6488709419423346,-0.6610382883557325
1780435800.189275742,-0.052740629538424955,-1.5876805491063042,1.590833308884828,-3.1535768918297027,-1.3815992488288575,-0.01237633439273722,-0.04015461337896088,-1.5388081863711376,1.6401632630469103,-3.144924884792403,-1.6453674969612082,-0.6610382883553167
1780435800.239260197,-0.05288145931663557,-1.5872332695912634,1.5909091912970519,-3.155479412603875,-1.3810935866219545,-0.014580843895282136,-0.041734943717910734,-1.5386352459059705,1.6404919069716684,-3.154643842351391,-1.6287344823042404,-0.6610382883553656
1780435800.289291859,-0.05297718882032498,-1.5867413116964526,1.5909720791510291,-3.1574990776066842,-1.3807498510457359,-0.01679928886180182,-0.04249660840254733,-1.5394204168746768,1.639901899350532,-3.150577539916103,-1.622419551449437,-0.6610382883556597
1780435800.339288712,-0.05303622548682263,-1.5862404428099683,1.5910220378297437,-3.1595064297360347,-1.3805378642370103,-0.019032336890827395,-0.04224966848913548,-1.540686470389133,1.6390331473437567,-3.1418474328468107,-1.6287376015981159,-0.6610382883554211
1780435800.389367819,-0.05303622548682263,-1.5862404428099683,1.5910220378297437,-3.1595064297360347,-1.3805378642370103,-0.019032336890827395,-0.0418219542203982,-1.5397651495021636,1.6382870470090167,-3.1525553448998798,-1.6381710721643887,-0.6610382883553683
1780435800.439687252,-0.05305689467273922,-1.5857112480722293,1.5910597502641917,-3.1615746847914314,-1.3804636453074997,-0.02128608098773732,-0.04252934657210449,-1.5413132670380953,1.638512076608699,-3.1490840884159526,-1.6369593304369239,-0.6610382883556186
1780435800.489316225,-0.05302123389202773,-1.5851566006433542,1.5910794463040705,-3.163672042700986,-1.3805916958288424,-0.02355695153203463,-0.04404666636404353,-1.5437976961639874,1.639003207429524,-3.1420439673562974,-1.6231078563962795,-0.6610382883553871
1780435800.539299011,-0.05294050350294732,-1.5846042487674108,1.591083090686331,-3.165704423015704,-1.3808815778425005,-0.02582754399213094,-0.04452389564357122,-1.5433225669044477,1.6383895475164398,-3.153456060371249,-1.6176845937037085,-0.6610382883554353
1780435800.589275599,-0.05284084978812942,-1.5840159513009313,1.5910804542959658,-3.1678482080182384,-1.3812394006494042,-0.028248894959816084,-0.043934480626296735,-1.5439952641335282,1.6370538422325713,-3.1500786286660083,-1.625642935438746,-0.6610382883557054
1780435800.640005112,-0.05284084978812942,-1.5840159513009313,1.5910804542959658,-3.1678482080182384,-1.3812394006494042,-0.028248894959816084,-0.04409607836873577,-1.5463211216196209,1.636670423908131,-3.143296567806569,-1.6236868267128386,-0.6736046590968133
1780435800.689333916,-0.052724008495205865,-1.5833822694589648,1.5910720439847132,-3.1701405116413373,-1.3816589270511814,-0.030798996747848584,-0.043562032774715057,-1.5457789345284647,1.6362353333484356,-3.1534394286594187,-1.6353977426723165,-0.6610382883554036
1780435800.739517450,-0.05258057445721498,-1.5827366700340928,1.591053328428523,-3.1724419921870375,-1.382173920052531,-0.0334351692329351,-0.04586839801870423,-1.5468926389528095,1.6366008921272295,-3.1520936200697567,-1.622882282030324,-0.6610382883551958
1780435800.789269924,-0.052693953444213903,-1.5833370042111152,1.5910648314259386,-3.170279548324963,-1.3817668397578569,-0.031879041504423,-0.053191816068690397,-1.5425440311514338,1.6373111498082231,-3.1456388437627516,-1.6152394221849755,-0.6610382883548611
1780435800.839311838,-0.05324539924186489,-1.5848497982929715,1.591162971737816,-3.1651054186614065,-1.3797867452635346,-0.027865174354444022,-0.055103328665849695,-1.5357828619827698,1.6364815976957081,-3.1543516449985223,-1.618978998292524,-0.6610382883548357
1780435800.889401436,-0.05324539924186489,-1.5848497982929715,1.591162971737816,-3.1651054186614065,-1.3797867452635346,-0.027865174354444022,-0.05499732177044732,-1.5274065329500175,1.6376547533867312,-3.1528835466306333,-1.626797181341189,-0.6610382883557105
1780435800.939308167,-0.05309580651523049,-1.5874962069460414,1.5909569315476577,-3.1547023333971147,-1.380323919594761,-0.02745906052915803,-0.05812563004735067,-1.5188427388159589,1.6434555278948721,-3.1347058747878993,-1.6145838623739106,-0.6610382883553483
1780435800.989253998,-0.05181399773750339,-1.5909181176118308,1.5902518253913471,-3.1397745742199272,-1.3849259754377883,-0.03063920098656414,-0.0626003878712866,-1.511860746144146,1.647085863281523,-3.1358115491525864,-1.5924770494952065,-0.661038288355511
1780435801.039284706,-0.04994758174083902,-1.5921904552040056,1.5894923566589259,-3.1324687080233513,-1.3916244960732813,-0.031100464275040984,-0.06884131070351983,-1.5201914535444923,1.654142188950846,-3.1217800923372345,-1.5859279588294029,-0.6610382883551625
1780435801.089184523,-0.047940328608414795,-1.5921058169151348,1.588817574039019,-3.1303334278490356,-1.3988255437006085,-0.03044710634629677,-0.06746706710007148,-1.5204830689981632,1.6503096190030875,-3.123563512222784,-1.5893282827635584,-0.6610382883551172
1780435801.139207363,-0.047940328608414795,-1.5921058169151348,1.588817574039019,-3.1303334278490356,-1.3988255437006085,-0.03044710634629677,-0.06691456494289408,-1.5221363413644173,1.648991300102973,-3.1313780429765115,-1.5915609673931337,-0.6610382883551912
1780435801.189211130,-0.04576579600760233,-1.5916101349547027,1.5881192068805217,-3.129579646279969,-1.406623680096768,-0.029976228211279654,-0.06623177148143626,-1.5266718483373598,1.6480550413177715,-3.1218707393128367,-1.5907154091233238,-0.6610382883551361
1780435801.239559650,-0.04345746826801111,-1.5907344408686708,1.5874040489087922,-3.1301176525298433,-1.4148986643132764,-0.029667071453387095,-0.06681213644475018,-1.5278629236950092,1.6473221545371082,-3.133907352481143,-1.5707180672899086,-0.6484719176264572
1780435801.289340019,-0.04110834812407749,-1.5897293213714656,1.5866714636752133,-3.1310538730349835,-1.4233172961202687,-0.02897137249130921,-0.06675550645279976,-1.5298379275993241,1.6461572501970492,-3.1358409697558303,-1.5664466909751653,-0.6484719176261337
1780435801.339232683,-0.04110834812407749,-1.5897293213714656,1.5866714636752133,-3.1310538730349835,-1.4233172961202687,-0.02897137249130921,-0.06942519420543279,-1.5238043737747882,1.6462741713883022,-3.1328514424039264,-1.5746263904123596,-0.6484719176261623
1780435801.389257431,-0.03964668103151325,-1.5908546881268668,1.585973964590927,-3.12455600819003,-1.4285544567631359,-0.024133871720663613,-0.06877670819342256,-1.517560252300692,1.6460120569572103,-3.1417837168732485,-1.5936417996059908,-0.6484719176261547
1780435801.439173698,-0.038356121059566206,-1.5922734991362733,1.5852656871069875,-3.1170180702677865,-1.4331779861197234,-0.019715895513943593,-0.06985315695668506,-1.5187690756956034,1.6486954087107197,-3.1277225865659344,-1.6011260549889628,-0.6484719176260949
1780435801.489197969,-0.03698343066795662,-1.593369229168065,1.5845420584914967,-3.1105989522068413,-1.4380952918044319,-0.015870683219475268,-0.06929373472355545,-1.5184594591002902,1.6492941490030844,-3.1270976089068325,-1.588363337888363,-0.6484719176261542
1780435801.539156914,-0.03535321610858233,-1.5938645568361949,1.5837929518716285,-3.106216318942459,-1.443934641482758,-0.014198731459959646,-0.06602067410232938,-1.5188453514537228,1.6506245754465292,-3.133094416308984,-1.5846770875010494,-0.6484719176266286
1780435801.589319706,-0.03535321610858233,-1.5938645568361949,1.5837929518716285,-3.106216318942459,-1.443934641482758,-0.014198731459959646,-0.061315996309337845,-1.520574127432897,1.6492342218036748,-3.1252143810997386,-1.5926070768919662,-0.6484719176267162
1780435801.639286280,-0.033036440600950456,-1.5933254576129174,1.5829299193235495,-3.105054418294722,-1.4522326880079,-0.01565449017315057,-0.059351375855198146,-1.5209792567087392,1.6487770150526893,-3.133549601407428,-1.6090100483724412,-0.6610382883678007
1780435801.689320326,-0.030679424055024995,-1.5926940801065372,1.582046712458535,-3.104144313312418,-1.4606747182023216,-0.017246247782991553,-0.05833456029008408,-1.5231101952537944,1.6474185351366428,-3.1296128972216803,-1.6023565600141985,-0.6610382883679449
1780435801.739321232,-0.02834577961485074,-1.5920797121592534,1.5811499474111066,-3.103127604377962,-1.4690334311511428,-0.019263222611749065,-0.05765998889798545,-1.5263473389953353,1.6468225384008013,-3.1187303971073503,-1.588052887507134,-0.6610382883678713
1780435801.789461374,-0.02834577961485074,-1.5920797121592534,1.5811499474111066,-3.103127604377962,-1.4690334311511428,-0.019263222611749065,-0.055798290284728956,-1.525951116587816,1.6454595534675398,-3.128236607696994,-1.5851225385242071,-0.6610382883679712
1780435801.839356422,-0.02600902069171962,-1.5914889425814724,1.5802269211751991,-3.1019367858614695,-1.4774042320105139,-0.021757791301821428,-0.05354917885090291,-1.5269046656008278,1.6437927169811832,-3.124014547731414,-1.5962867492233999,-0.6610382883681902
1780435801.889377832,-0.02364449417781067,-1.5909124110977118,1.5792677850094072,-3.1005701104312826,-1.4858760018375783,-0.024716511216952952,-0.05139784368701106,-1.5288288910460572,1.6426015833688985,-3.1134551866739995,-1.6127245900567067,-0.6610382883680098
1780435801.939271212,-0.02125009718747517,-1.590353307452105,1.5782698527116656,-3.099007342507689,-1.4944568975393846,-0.028178739764696203,-0.05039149810106393,-1.529972583070375,1.6424874303287333,-3.122419594538419,-1.619020464286277,-0.6610382883674535
1780435801.989194632,-0.02000105013131126,-1.5884083102699407,1.5780590820017857,-3.10504512398841,-1.4989341892427914,-0.026114825996888413,-0.05127398987672207,-1.5382997236789935,1.6388039935978638,-3.1196429582668945,-1.620636220352795,-0.6610382883676345
1780435802.039561749,-0.02000105013131126,-1.5884083102699407,1.5780590820017857,-3.10504512398841,-1.4989341892427914,-0.026114825996888413,-0.049772000130847344,-1.5456161677064042,1.6365428056429345,-3.119122666301085,-1.6133648339712234,-0.6610382883674307
1780435802.089331865,-0.019131487504197686,-1.5860681387265796,1.5780648969035276,-3.113263685574475,-1.5020516700579662,-0.023697075983129423,-0.04740051838692541,-1.5473134978895375,1.6333747298530978,-3.1384463821682904,-1.6107180247811572,-0.6610382883675412
1780435802.139289618,-0.018247375666001098,-1.5838722398226217,1.5780024073723764,-3.120777164236225,-1.5052217448056826,-0.02140160240445166,-0.04544864076745092,-1.5501416911319765,1.6320092828583954,-3.1372772999538783,-1.6220127837745708,-0.6610382883677725
1780435802.189149141,-0.01732259396030944,-1.5816885774349254,1.577885513458313,-3.1280937749013584,-1.508538144585419,-0.019263249595116605,-0.04304674238368547,-1.5521116668699149,1.630084647963541,-3.1328162542474858,-1.6393339484432294,-0.6610382883674997
1780435802.239165068,-0.016404939052844014,-1.5794699533363907,1.5777430309213756,-3.1354834800060605,-1.5118295233360808,-0.017251902143094355,-0.04177706270466026,-1.5521082018275996,1.6296546666644776,-3.1495585583804693,-1.6439141220136202,-0.6610382883674929
1780435802.289407969,-0.016404939052844014,-1.5794699533363907,1.5777430309213756,-3.1354834800060605,-1.5118295233360808,-0.017251902143094355,-0.04248661772606809,-1.5547064458210658,1.6299413324634042,-3.1441409229578303,-1.624834584668418,-0.6736046590962883
1780435802.339438438,-0.015488360629023035,-1.577231689439273,1.577569603297911,-3.142873950616476,-1.515117607276001,-0.015331894550031144,-0.04112431548679594,-1.5549577155357008,1.6288397331745386,-3.152189445429001,-1.6188294504561902,-0.6736046590960666
1780435802.390314579,-0.014599467781467368,-1.5749526690947642,1.5773786078813894,-3.150390883532639,-1.518306944705377,-0.013556151592900356,-0.0389225551571039,-1.5541133008990364,1.6275565937576777,-3.1649710357820764,-1.625576944650054,-0.6736046590963533
1780435802.439283133,-0.013707851642169366,-1.5726272046755394,1.577155344727045,-3.1580043378141394,-1.5215066484314557,-0.011872412153114631,-0.03680707942084053,-1.5557318665996194,1.626537210383636,-3.1580886513629745,-1.64360368501762,-0.6736046590963763
1780435802.489295244,-0.013707851642169366,-1.5726272046755394,1.577155344727045,-3.1580043378141394,-1.5215066484314557,-0.011872412153114631,-0.03455854076770023,-1.5549762611664057,1.6270799986206304,-3.167129543540732,-1.6501478726112657,-0.6736046590963306
1780435802.539160252,-0.012763994690224045,-1.5704031955972173,1.5768688230265875,-3.165062892723647,-1.524894509148183,-0.011716484084600687,-0.03063776775100645,-1.5504679697039734,1.6300505847747235,-3.1782072651570243,-1.6450209621499288,-0.6736046590966668
1780435802.589396000,-0.011484377378528698,-1.5683435846895968,1.5763970722542473,-3.1708790249983636,-1.529488724769509,-0.015190167234906404,-0.029773631742543792,-1.5492456219004032,1.6308945161419655,-3.17136096916272,-1.6444724459766134,-0.6736046590968889
1780435802.639321804,-0.010153426012507794,-1.566132294297109,1.5758814839306279,-3.17712501522775,-1.5342687777063517,-0.019108307173588024,-0.029112417917074793,-1.5481602192458137,1.6304373667098453,-3.169361782680461,-1.63875555374488,-0.67360465909666
1780435802.689263582,-0.009248001048786314,-1.5646114767213986,1.5755146102137463,-3.181396755326734,-1.5375215147107966,-0.021303299104775242,-0.030478624897758218,-1.5417198477852523,1.629246599684585,-3.184764178148099,-1.6373886143712861,-0.6736046590962304
1780435802.739258289,-0.009248001048786314,-1.5646114767213986,1.5755146102137463,-3.181396755326734,-1.5375215147107966,-0.021303299104775242,-0.03431552931461027,-1.5364931514736853,1.6309426020529878,-3.161328115930615,-1.642217016460179,-0.6736046590961112
1780435802.789149046,-0.009446016433201088,-1.5652477950409773,1.5755898807008182,-3.1793185620134583,-1.5368100776441125,-0.01853833877293365,-0.03470316237048758,-1.528352098807141,1.631282705667859,-3.1660017373089584,-1.6421135721357791,-0.6736046590959959
1780435802.839190483,-0.009907972519275887,-1.5664196303691922,1.5757649677118382,-3.1756353900981225,-1.5351504915203034,-0.015893111850036945,-0.035767674608999864,-1.5233473477652248,1.632525793577878,-3.16277196147161,-1.6316897754461142,-0.6736046590963307
1780435802.889206171,-0.010515232902326588,-1.568121978787926,1.5759758043184897,-3.1701461205955663,-1.53296920405813,-0.013254917408320743,-0.03678305090972124,-1.5208896450437317,1.6342931153283342,-3.1495543855990693,-1.6264942347700246,-0.6736046590960905
1780435802.939296484,-0.011228369046411224,-1.570331449689105,1.5761883634959868,-3.1628364636861983,-1.5304080430114348,-0.010541041131427953,-0.03751026351106078,-1.5152914296851998,1.6340001476889454,-3.1586735656225073,-1.6248642369600086,-0.6736046590962065
1780435802.989523888,-0.011228369046411224,-1.570331449689105,1.5761883634959868,-3.1628364636861983,-1.5304080430114348,-0.010541041131427953,-0.03762576511619779,-1.5119899833567452,1.6338335980242054,-3.1540255171734146,-1.6371812570550222,-0.6736046590965186
1780435803.039227009,-0.012051538217868973,-1.5730366674244003,1.576382328087636,-3.1537055425411653,-1.527452271923261,-0.007785621864382364,-0.03782238230515477,-1.5132098818087965,1.6362005294962003,-3.1472936637881825,-1.6540372355755064,-0.6610382883546
1780435803.089514494,-0.012939781742066003,-1.5749739903567255,1.5766271866013548,-3.147590930994843,-1.524263487940548,-0.004191142954085514,-0.03661129654570117,-1.5130218741167134,1.6340256733737943,-3.1514030136322293,-1.6558182099768506,-0.6736046590961169
1780435803.139318228,-0.013751675893083792,-1.576603075829107,1.5768440543181188,-3.142512313216444,-1.5213493638820754,-0.0011201822446640364,-0.036176965100043965,-1.5160148067790526,1.6348843673608666,-3.1508921064168325,-1.652690397249328,-0.673604659096478
1780435803.189124823,-0.013751675893083792,-1.576603075829107,1.5768440543181188,-3.142512313216444,-1.5213493638820754,-0.0011201822446640364,-0.03545293938579096,-1.5194771914090923,1.634087809729982,-3.1436485044025844,-1.6484837063534525,-0.6736046590961783
1780435803.239334106,-0.014468422665249392,-1.577997541980153,1.5770260472537247,-3.138168546937203,-1.5187771824850378,0.0015666095374635043,-0.03464301539619859,-1.5179263391469844,1.6317617063564565,-3.157431544204905,-1.654298338121684,-0.6610382883551629
1780435803.289298058,-0.015179717568256201,-1.579567171441468,1.577171846638225,-3.1330851809085956,-1.516224949781865,0.0048488104167399935,-0.03378589748590004,-1.5206108508172296,1.6313887572913164,-3.1468671202496794,-1.6542053014045113,-0.6610382883551477
1780435803.339232206,-0.016049321156088148,-1.5811489726676786,1.5773725274899728,-3.128174849424126,-1.5131051788020962,0.0073817340956004816,-0.03156116261514466,-1.5217042082074892,1.6312983386685918,-3.149135262354271,-1.647019581844029,-0.6610382883547243
1780435803.389433861,-0.017099220651968672,-1.582851761121189,1.5776225841284441,-3.1230311183457107,-1.5093392734547297,0.009842684414339315,-0.03063801606144612,-1.5223686578616116,1.630896390866741,-3.1551416789524707,-1.6407136949256147,-0.6610382883550451
1780435803.439338207,-0.017099220651968672,-1.582851761121189,1.5776225841284441,-3.1230311183457107,-1.5093392734547297,0.009842684414339315,-0.030616647983929938,-1.5257276975744851,1.6305891298559847,-3.1436884739311077,-1.6383870769611169,-0.661038288355107
1780435803.489227295,-0.018285292615852988,-1.5845830902968316,1.5779118872962297,-3.11794661936776,-1.505085780292851,0.012753189112612475,-0.025709955630561377,-1.5278066968416697,1.633288953660062,-3.1509242766806094,-1.649367977832308,-0.6610382883551448
1780435803.539145470,-0.018517645932719873,-1.5847676773764263,1.5779904416249184,-3.117575296687087,-1.5042526146187907,0.010736391043723438,-0.021875693131403917,-1.5262491338204578,1.6299894880169872,-3.1610372059382223,-1.6678384232604557,-0.6610382883556035
1780435803.589184046,-0.018471814224858107,-1.5848775353571076,1.577952081041625,-3.117051861119529,-1.5044169540901304,0.008779651890938796,-0.022729938290024756,-1.5304125634266015,1.630993000858201,-3.149802118954061,-1.6685633021955895,-0.6610382883556397
1780435803.639433146,-0.018329605160631424,-1.5850745986518398,1.57785508234478,-3.1160132711230895,-1.5049268832157034,0.006535984459972178,-0.02325175501411923,-1.53129544746497,1.6305920862160748,-3.1522793529544164,-1.65467172007368,-0.661038288355113
1780435803.689325333,-0.018329605160631424,-1.5850745986518398,1.57785508234478,-3.1160132711230895,-1.5049268832157034,0.006535984459972178,-0.022751404753065044,-1.5308195104313747,1.6298678693577158,-3.15972977640429,-1.6382420187895717,-0.6610382883556271
1780435803.739570856,-0.0178727539392316,-1.5850028450231894,1.5776543861012609,-3.1155531668791387,-1.5065651287261161,0.0032594564881977734,-0.02317285517090874,-1.5336546251772845,1.62989514187609,-3.1452050707313504,-1.6301187066722411,-0.6610382883556434
1780435803.789179325,-0.01721628035508438,-1.5848411692022433,1.5773739544478642,-3.115126584875809,-1.5089194345881438,-0.00014840116516534607,-0.02228074415016447,-1.532876623146283,1.6281582747911416,-3.146466323800128,-1.6336524623455215,-0.6610382883553149
1780435803.839205265,-0.016414548230692105,-1.5846298351743089,1.5770314938960617,-3.114654729923801,-1.5117950549446828,-0.0036398563193698052,-0.020992463130733094,-1.531709965450137,1.6268808425121226,-3.1525675784519276,-1.6527932137870267,-0.6610382883557319
1780435803.889179468,-0.01562522612974515,-1.5840190902284474,1.5767568698171357,-3.1158295226989945,-1.5146265861550665,-0.005874672527940383,-0.023404399009391248,-1.538130211318217,1.6289104272564128,-3.139288531219148,-1.6586374922242535,-0.6610382883553334
1780435803.939510107,-0.01562522612974515,-1.5840190902284474,1.5767568698171357,-3.1158295226989945,-1.5146265861550665,-0.005874672527940383,-0.02488049960942341,-1.5417975351703568,1.6253931338636247,-3.1473786314662067,-1.6417441220337496,-0.6610382883550786
1780435803.989619970,-0.015126732397813036,-1.5826366007982688,1.5767342929788386,-3.120626030823752,-1.5164150556771112,-0.005974233432806564,-0.024224077049575174,-1.5449921314679687,1.6239739325537872,-3.1592768876911297,-1.6380690147705042,-0.6610382883553788
1780435804.039489746,-0.014557503001941363,-1.5811359881503169,1.576680994592203,-3.1257486208014122,-1.5184575282683443,-0.006050850852517442,-0.022250547917040172,-1.5466085858679506,1.6217235187706898,-3.1516563836988243,-1.658550588258529,-0.6484719176264899
1780435804.089279890,-0.013805422271534695,-1.579668987457847,1.5765222682765134,-3.130393448347598,-1.5211564710318646,-0.0064067698323668765,-0.021721797359242852,-1.54727614409987,1.6214675213996668,-3.1641937347853983,-1.6656143938940728,-0.648471917626457
1780435804.139288187,-0.013805422271534695,-1.579668987457847,1.5765222682765134,-3.130393448347598,-1.5211564710318646,-0.0064067698323668765,-0.022492010568535812,-1.549756371336592,1.621288268972832,-3.1641723300114717,-1.6596568112225005,-0.6484719176268767
1780435804.189547777,-0.012927512118240614,-1.5780339257481124,1.5763100544049549,-3.135463450694038,-1.5243075312743857,-0.006636204613729824,-0.022737169392331266,-1.5524629697035595,1.6210579113893961,-3.1595923228793588,-1.6579929958358004,-0.6484719176264949
1780435804.239386320,-0.011930822126615226,-1.5763059044433945,1.5760348506622477,-3.1406606063205613,-1.5278856928492965,-0.007050990226878717,-0.021266634654850267,-1.5512212164308226,1.6190959916484406,-3.1748392573213873,-1.6698886986258008,-0.6484719176264697
1780435804.289302826,-0.010860865574227496,-1.5744147006692026,1.5757215187239744,-3.1463303773717657,-1.531727839357897,-0.007426811728321603,-0.019626323394541585,-1.5514955672694857,1.6174290289782816,-3.1766117132332883,-1.6897119476127598,-0.6484719176270936
1780435804.339334488,-0.009697206609170728,-1.5724155775906947,1.5753507038929737,-3.15220960543798,-1.5359076467558923,-0.007998259503029459,-0.019701690940004634,-1.5545486363564152,1.618329578915624,-3.1726487721698993,-1.696216639817798,-0.6484719176265072
1780435804.389167070,-0.009697206609170728,-1.5724155775906947,1.5753507038929737,-3.15220960543798,-1.5359076467558923,-0.007998259503029459,-0.020047512042072516,-1.5542544811886927,1.6181368921309927,-3.1892164791539455,-1.6858347994984286,-0.6484719176264632
1780435804.439174652,-0.008434528633851635,-1.570347128366743,1.5749138499220678,-3.1581308711921885,-1.5404445939494114,-0.008874879762616139,-0.019540841257041686,-1.5551526913822276,1.6168743561446364,-3.1916412647259613,-1.6813521095362622,-0.6484719176270558
