time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780435208.000375986,0.1889380485697092,-1.454583541852311,1.4045705607475945,-2.951080460163656,-2.347960332634782,0.09885538746541978,0.23244283210841263,-1.4112448384670646,1.3687319408481387,-2.7574430188015078,-2.3951236204849016,0.2814151515310193
1780435208.050388336,0.18746942740986394,-1.4564170585400138,1.406705274022328,-2.9524530963140703,-2.3401685029951182,0.09732143554327455,0.23073268307401318,-1.4134727757182812,1.3714220875103593,-2.758955437980541,-2.3856073873082844,0.2841048738252612
1780435208.100677252,0.18598587025704638,-1.4582528768872658,1.4088370726233677,-2.9537982373250196,-2.332358722730632,0.09580723163569133,0.22900514218972073,-1.4157180377984533,1.3741182646598693,-2.7604369843972973,-2.376213672861378,0.2867016549134998
1780435208.150430679,0.1844873892922948,-1.460090691865667,1.4109656537044568,-2.955116394220303,-2.324531062710672,0.09431223737200994,0.22726044407323953,-1.4179805844281006,1.3768209124381625,-2.76188428323948,-2.366943232863442,0.28918632731392696
1780435208.200734377,0.18144571522446984,-1.4637711184268447,1.415211983111817,-2.9576737179356645,-2.3088223935006984,0.09137780852577092,0.22520378772966768,-1.4206415796573655,1.3799822060844953,-2.763525431123928,-2.3562838734774014,0.29192004437072455
1780435208.250549793,0.17990257394529097,-1.4656131261399192,1.417329133453997,-2.958913813828167,-2.300941618312396,0.08993739488667304,0.22342146397788423,-1.422941189743879,1.3826998945513274,-2.764888887716825,-2.3472781289167286,0.2941030929587656
1780435208.300533056,0.17834484844631782,-1.467455645309606,1.4194415529867428,-2.960128605456785,-2.293044620480503,0.08851444334391338,0.22191809019992953,-1.424871539893946,1.384971484828009,-2.765993475472427,-2.339861592367843,0.2957973251353829
1780435208.350387096,0.17677291548217589,-1.4692979918099898,1.4215485096896778,-2.9613182827742697,-2.285133222586168,0.08710879152554674,0.22008778355707984,-1.4272055425694967,1.3877067915319754,-2.7672798790321744,-2.331062934055334,0.2976680844161822
1780435208.400606871,0.17518707104542353,-1.471139596946104,1.42364940797403,-2.962483112542447,-2.2772087862231114,0.08572019410583166,0.2182267013918476,-1.4295587571177197,1.3904526452131099,-2.7685221771698587,-2.3223709851626024,0.2993502072631702
1780435208.450307846,0.17197453520246186,-1.4748187351838586,1.4278311490583042,-2.9647395449423115,-2.261324566381881,0.08299290808886223,0.21633447191105287,-1.4319306413541542,1.3932086485395059,-2.7697188343811394,-2.313782592248666,0.3008332453075785
1780435208.500376940,0.17034818557928777,-1.4766554949961588,1.4299112284280748,-2.965831877386872,-2.2533660898389574,0.08165351144257324,0.214411907491779,-1.4343202725297033,1.3959739357111605,-2.7708684544160844,-2.3052947792960192,0.3021084403929873
1780435208.550466776,0.16870858920454768,-1.4784899828113716,1.4319837389802343,-2.966900824766551,-2.245397113698772,0.08032974562117202,0.21278808140534153,-1.4363254107199976,1.398285787472137,-2.771789701726909,-2.2982955224948043,0.3030072121775434
1780435208.600462914,0.16705440999099097,-1.4803235008832463,1.4340502037172487,-2.9679476789648924,-2.237410991032897,0.07902009132633422,0.21051006239208284,-1.4391675817880651,1.401549686627169,-2.7730182267665087,-2.28862037980573,0.304015691821769
1780435208.650334597,0.16538306971671046,-1.4821586575290207,1.4361135962942273,-2.9689743702372873,-2.229395305818443,0.0777221685095758,0.2062634731779448,-1.441086018777809,1.4072190339693165,-2.7772458940097224,-2.279352150144429,0.3042937061234363
1780435208.700376272,0.16269335567978394,-1.4860175882481501,1.4393071348369963,-2.966421957036221,-2.216604285436169,0.0769871501966222,0.2011881277193343,-1.4431377230695777,1.4136375675874355,-2.7818000726141268,-2.2705152755274898,0.3043876443611772
1780435208.750391006,0.16157518035950225,-1.4876274650228476,1.4406056469472142,-2.965243133546842,-2.211325065211131,0.0762559875475621,0.19658742099710683,-1.4456958337388004,1.4193517840665784,-2.784960687315444,-2.262763938472214,0.3045188240623702
1780435208.800663471,0.16057424370670204,-1.4890722072332059,1.441753239267384,-2.964125559467595,-2.20661794532014,0.07536309878080903,0.19173167307711128,-1.4495722545070757,1.4254802567233436,-2.7871077162009623,-2.25490260263722,0.30471787004930684
1780435208.850324392,0.1596413599463219,-1.4903589809784226,1.442817157564445,-2.9633110076552485,-2.202246406258567,0.07464856169275708,0.18759445075970616,-1.454982136177576,1.4309670062083546,-2.787451983840476,-2.2488413447198883,0.30510664929484854
1780435208.900483370,0.15790173519160844,-1.492620258837051,1.4447889321906142,-2.962314915636226,-2.194133727582484,0.0736420618643618,0.18395734637707953,-1.4603358642928148,1.4359274643924733,-2.787229895922848,-2.243654756286933,0.30538370144140253
1780435208.950390339,0.1570948370764711,-1.4936396476647955,1.445695517351048,-2.961944829159013,-2.1903878329658486,0.07316746039488757,0.18077377835156758,-1.4655129385235783,1.4404032731197813,-2.78658776766224,-2.2392431453329404,0.3055076620027599
1780435209.000424862,0.15632507046780497,-1.4945937335707207,1.4465561794653334,-2.9616512845806082,-2.1868242091034453,0.07271206540976276,0.17796235966150234,-1.4705244094698795,1.444487175796958,-2.7855966447177973,-2.2355158960775117,0.30545786397969943
1780435209.050390720,0.15560487210602014,-1.495463305144459,1.4473588890517266,-2.9614603944756155,-2.1834987037602325,0.07227335136791166,0.17537495788628457,-1.4755947553205502,1.4483785479808742,-2.7842074338608658,-2.2324338273989777,0.3052387040179845
1780435209.100637436,0.15493514712889567,-1.4962460221151943,1.448104254486033,-2.961382574786174,-2.1804136722342244,0.07185551669802794,0.17303074765737453,-1.4806212535904955,1.4520773089639862,-2.782521188421867,-2.2299594899978636,0.30483929899010437
1780435209.150400639,0.15370792201529104,-1.4976125133083977,1.4494687765871719,-2.9615044056207296,-2.174778854567432,0.07105889889607556,0.17096415630749157,-1.4854703011756545,1.4555539244267335,-2.780650051159588,-2.228037094246664,0.3042501280910183
1780435209.200300455,0.15313874953782092,-1.4982147431295179,1.4501017026138,-2.961685637136445,-2.1721734248512323,0.0706760627769502,0.16888622844892548,-1.4908142741726813,1.459314913107021,-2.7783324070614515,-2.2263947455715707,0.3033185390854968
1780435209.250321865,0.15259483881130664,-1.498770327457863,1.4507069824135688,-2.961938629668051,-2.169688273251854,0.07030173873922162,0.16735832027474723,-1.4950873040471633,1.4622839412781257,-2.7762918442385036,-2.2254158037185596,0.3023122798469224
1780435209.300422430,0.15207482827043262,-1.4992820057025122,1.4512864004778847,-2.9622594585806197,-2.1673165280757285,0.06993548319309503,0.16602345405956975,-1.4990658648347388,1.4650226289222095,-2.774240373048724,-2.224757270053184,0.3011196132385048
1780435209.350470066,0.15110773238546438,-1.5001752215142847,1.4523675049644327,-2.963096740081978,-2.1629164660092783,0.06922855342021375,0.16483869037699997,-1.5027555654772442,1.4675392435558803,-2.7722026049936126,-2.2243544950948917,0.29974832215444996
1780435209.400362253,0.15066141540293798,-1.5005569925019584,1.4528689159985175,-2.9636107469169417,-2.1608905267637333,0.0688884566635191,0.16361410842301757,-1.506703488117127,1.4702075673313766,-2.7698721965866198,-2.2241377130275577,0.2979378724414656
1780435209.450498104,0.15023784409830832,-1.5008987193345886,1.4533467553302313,-2.9641858114272264,-2.1589705551409955,0.0685561691600668,0.16269315444256255,-1.5097870657856811,1.4722778747145786,-2.76794096152014,-2.2241175430204443,0.29622179062855286
1780435209.500305176,0.14983533620401324,-1.5012027849678384,1.4538030018237622,-2.964820455969945,-2.157148498618934,0.06823075089737465,0.16188247616680307,-1.5126044420777163,1.4741607246727164,-2.766089557613292,-2.224205703355879,0.29436982581207943
1780435209.550443172,0.14908835606966553,-1.5017049602376673,1.4546568207495818,-2.966265265264962,-2.153773346587223,0.06759745114995125,0.16117169201898157,-1.5151703230251412,1.4758687567004134,-2.7643314796750675,-2.2243628368661663,0.2923971218486396
1780435209.600363493,0.1487419593921312,-1.5019055369221963,1.4550567010947386,-2.967074995722644,-2.1522109244142085,0.06728830902892556,0.1605494587470014,-1.517501771214147,1.4774146711926124,-2.762676994522488,-2.2245532241385026,0.29031882170967094
1780435209.650409698,0.14841270589446376,-1.5020734931017365,1.4554396885157672,-2.9679433533157473,-2.150727421721138,0.06698347712164733,0.16000415024628203,-1.5196171105244076,1.478811025577571,-2.761133910236525,-2.2247449844861102,0.28814983834267777
1780435209.700298786,0.1481001361783002,-1.502209237863262,1.4558063684518565,-2.9688711239612546,-2.149320521849173,0.06668251993872153,0.15952460114576758,-1.5215349736284995,1.4800697821042113,-2.759707807304561,-2.224910751459277,0.285904775778779
1780435209.750538588,0.1478039470066267,-1.5023129143900418,1.4561571501164194,-2.9698594503087685,-2.147988632615351,0.06638505494676114,0.15910038284769004,-1.5232737799725582,1.481202202905141,-2.758402423274012,-2.225027607119332,0.2835977873274607
1780435209.800296545,0.14726016721596624,-1.5024234527176645,1.4568118952070495,-2.972024044597961,-2.145546615245504,0.06579927032455672,0.15866274130849695,-1.5250998383440777,1.482377615008401,-2.757034873379896,-2.22507757086914,0.28084613368720857
1780435209.850334883,0.14701259457785065,-1.502429474744254,1.4571159642651714,-2.9732042782684567,-2.1444361870573605,0.06551035614435329,0.15832688624356325,-1.5265107748935813,1.4832712498739342,-2.7559971009446307,-2.225029966689838,0.27845066288770515
1780435209.900281191,0.14678141291042612,-1.5024017780340149,1.457404371628788,-2.9744529937961293,-2.1434000501244093,0.06522372791791675,0.15801935608638645,-1.5277960461695548,1.4840689694488176,-2.75508328404677,-2.2248881881841753,0.27603386994673884
