time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780433494.908516884,-0.01704629780556033,-1.5782009559396801,1.5781703216204575,-3.141563813688021,-1.5095290860552275,3.627120863749412e-08,-0.009514496955188322,-1.6185686563595443,1.6344487489590005,-2.9354404102294986,-1.6245522972958315,0.02350020868217163
1780433494.958590031,-0.017421161763140347,-1.578353702926396,1.578321694736668,-3.141562261821923,-1.5081846410428819,3.627120863749412e-08,-0.010108473382424184,-1.61857556325623,1.6343782153490127,-2.935309674647466,-1.6239460897260636,0.023855919434514358
1780433495.008657217,-0.01777156860432605,-1.5784960891437567,1.5784627778122486,-3.141560796766756,-1.5069279913813451,2.4331504405301576e-08,-0.010763168255982752,-1.6184309221535909,1.6341700948690283,-2.9352487494128834,-1.6231904914495794,0.02418647758085684
1780433495.058728218,-0.01810060003663949,-1.5786294416370703,1.5785948906368286,-3.141559410133977,-1.5057480683660156,2.4331504405301576e-08,-0.011461746427390573,-1.6181550190088823,1.6338429310763136,-2.935251309634158,-1.6223003077866487,0.024492656012231526
1780433495.108496428,-0.018409335735500854,-1.578754261921727,1.578718533980391,-3.141558100361796,-1.504640986171589,2.4331504405301576e-08,-0.012378506089960292,-1.6176527875670006,1.6332916071018262,-2.935335592289619,-1.6210164327642589,0.02484159721235429
1780433495.158496141,-0.01869594312574563,-1.578869869254346,1.5788330379844446,-3.141556880830671,-1.5036133032310612,2.4331504405301576e-08,-0.013144220668756482,-1.6171447669321388,1.6327548486199794,-2.935462712099826,-1.6198625952696206,0.025093063206408323
1780433495.208850384,-0.01869594312574563,-1.578869869254346,1.5788330379844446,-3.141556880830671,-1.5036133032310612,2.4331504405301576e-08,-0.013945990950209658,-1.6165581239077023,1.6321477515822942,-2.935639246855901,-1.618603776770273,0.025318429949232876
1780433495.258658409,-0.018954017745377527,-1.5789737488527908,1.5789359142618327,-3.141555775968182,-1.5026879703225386,2.4331504405301576e-08,-0.014768055800907074,-1.6159044893502061,1.631481043291383,-2.935860644548962,-1.617252251019638,0.02551825994789974
1780433495.308645248,-0.01918590308260093,-1.5790669112088773,1.5790281660368197,-3.141554773565141,-1.5018565719209525,2.4331504405301576e-08,-0.015595956749837618,-1.6151939991556858,1.63076408698823,-2.9361228110250837,-1.6158182391799016,0.025693049851997586
1780433495.358705282,-0.019394839223289218,-1.5791507110941243,1.5791111382150347,-3.141553862826089,-1.5011074808867377,2.4331504405301576e-08,-0.016418668579795317,-1.6144356133483537,1.6300051847225743,-2.936422186765432,-1.6143096096300296,0.02584305626349686
1780433495.408623934,-0.019583553251184327,-1.5792262842596685,1.5791859579752132,-3.1415530343378992,-1.5004309120089792,1.3736286911146856e-08,-0.017227879350538215,-1.613637240696792,1.6292116773157097,-2.936755636774703,-1.6127324771636575,0.02596835570122912
1780433495.458558798,-0.01975435729701136,-1.579294590116242,1.5792535772518697,-3.141552279864035,-1.4998185697584097,1.3736286911146856e-08,-0.018211203399955557,-1.612593608571606,1.6281809481645222,-2.937216132403262,-1.6106719410672683,0.026090141407988852
1780433495.508664608,-0.01975435729701136,-1.579294590116242,1.5792535772518697,-3.141552279864035,-1.4998185697584097,1.3736286911146856e-08,-0.01897021816230101,-1.6117296114377355,1.6273322077682546,-2.937616435754225,-1.6089565794084466,0.02615950011017917
1780433495.558751106,-0.019909225647776196,-1.5793564450986928,1.579314805932506,-3.1415515921694914,-1.4992633713205805,1.3736286911146856e-08,-0.019688424606846364,-1.6108796666779766,1.6264990014546212,-2.938030546206298,-1.6072083909569665,0.026206283167153475
1780433495.608761787,-0.020052098592499235,-1.5794134429753024,1.579371223130761,-3.141550955733709,-1.4987511872501118,1.3736286911146856e-08,-0.02035654875079731,-1.6100838202099812,1.6257185970875017,-2.938444000289265,-1.6054530157460456,0.026232424582257382
1780433495.658567190,-0.020183815426513263,-1.5794659341355732,1.5794231766572722,-3.1415503671377922,-1.498279006038861,0.0,-0.020981882077794507,-1.60933041427041,1.6249802839786918,-2.9388597265152625,-1.6036831716144087,0.02623659902762881
1780433495.708683491,-0.02030485704978613,-1.5795141232507124,1.5794708696976418,-3.1415498256651806,-1.497845101415252,0.0,-0.021569040298658283,-1.6086113374915838,1.6242765634219207,-2.9392793584615364,-1.6018946263854703,0.026217901970228306
1780433495.758730173,-0.02030485704978613,-1.5795141232507124,1.5794708696976418,-3.1415498256651806,-1.497845101415252,0.0,-0.022255024564209656,-1.6077504854335078,1.623435978290151,-2.9398112305291173,-1.5996278943972924,0.026161223928326257
1780433495.808495045,-0.020415766752747366,-1.57955823867262,1.5795145288517682,-3.1415493283503326,-1.497447523803098,0.0,-0.02276925701951691,-1.6070854186615326,1.622788391071561,-2.9402436327565273,-1.597786880249747,0.026088479977954302
1780433495.858855247,-0.020517118629314268,-1.5795985189733495,1.57955439074869,-3.1415488728341385,-1.4970842135276552,0.0,-0.02325557941794479,-1.6064363980798149,1.6221582296226784,-2.9406827703120615,-1.5959196885496116,0.025990833314576203
1780433495.908832788,-0.020609499357443717,-1.5796352061020151,1.5795906952791847,-3.141548456681916,-1.4967530660947812,0.0,-0.023716184529731187,-1.6057997239960615,1.6215419486393232,-2.9411289452465175,-1.5940254439156833,0.025867881996190754
1780433495.958495855,-0.02069349471495663,-1.5796685401868347,1.579623680458524,-3.1415480774403095,-1.4964519804931822,0.0,-0.02425861119270364,-1.6050167034644058,1.6207867114905548,-2.941696703254624,-1.5916191137682125,0.02567813438029729
1780433496.008613825,-0.020769679761057702,-1.579698755803344,1.5796535787412482,-3.1415477326804515,-1.496178894356575,0.0,-0.024667841757271144,-1.6043976608058879,1.6201917737052232,-2.942158844816285,-1.5896634196476462,0.025497210568941532
1780433496.058598280,-0.02083861199021264,-1.5797260794215786,1.5796806145029316,-3.1415474200294184,-1.4959318084728128,0.0,-0.025056628004286114,-1.6037831756808245,1.6196030585282502,-2.9426277996027594,-1.587681091900476,0.025290230287460174
1780433496.108657360,-0.02083861199021264,-1.5797260794215786,1.5796806145029316,-3.1415474200294184,-1.4959318084728128,0.0,-0.025426190676677923,-1.6031718350448507,1.6190191154939655,-2.9431032271567874,-1.585673057851291,0.025057108986652178
1780433496.158636093,-0.02090082659823178,-1.5797507276834217,1.57970500234326,-3.1415471371931645,-1.4957088037241828,0.0,-0.025777657361387797,-1.60256258045177,1.6184388239022354,-2.943584698117226,-1.5836404689381949,0.024797820698891308
1780433496.208616257,-0.020956833439619516,-1.5797729063388948,1.5797269460406977,-3.141546881972349,-1.4955080519682111,0.0,-0.026193100423812146,-1.6018028070096912,1.6177173345289253,-2.9441942640805574,-1.5810673489056652,0.02443696577251697
1780433496.258486748,-0.021007115307628332,-1.5797928096930338,1.5797466380117544,-3.141546652272448,-1.495327822180232,0.0,-0.026507460049598818,-1.6011958190712594,1.6171425250054303,-2.94468740612543,-1.578984972292646,0.024118998859572704
1780433496.308547020,-0.021052127089780548,-1.5798106203853788,1.5797642590986791,-3.1415464461098552,-1.495166483460764,0.0,-0.026806759120225135,-1.6005892697307038,1.6165694231375867,-2.945184761754079,-1.5768833429967892,0.02377516096779196
1780433496.358715057,-0.02109229561818804,-1.5798265094307027,1.579779978614942,-3.1415462616147787,-1.4950225055551183,0.0,-0.027091787681747494,-1.5999830556652057,1.615997821083209,-2.9456856808612493,-1.574764472390457,0.02340565148839831
1780433496.408612967,-0.02109229561818804,-1.5798265094307027,1.579779978614942,-3.1415462616147787,-1.4950225055551183,0.0,-0.027363277160054253,-1.5993771985823457,1.6154276292592684,-2.946189488635623,-1.5726305155939164,0.023010716197461454
1780433496.458877802,-0.02112801998996172,-1.5798406364327207,1.5797939545611908,-3.14154609703175,-1.4948944576904477,0.0,-0.027684674065354128,-1.5986205915456972,1.6147169112484814,-2.9468222586733384,-1.569945261125383,0.022481737665565445
1780433496.508526564,-0.021159672284120745,-1.579853149942621,1.5798063339839026,-3.1415459507182693,-1.4947810059937687,0.0,-0.027928215633534734,-1.5980161556885735,1.6141500981161745,-2.947330030901835,-1.5677856857181198,0.022030721968564447
1780433496.558721304,-0.02118759857756558,-1.5798641879250273,1.5798172534397252,-3.1415458211417087,-1.4946809098399472,0.0,-0.028160366579423172,-1.5974128011971906,1.6135850601293642,-2.947838427351341,-1.5656186301130588,0.02155538312758125
1780433496.608703852,-0.021212120059280082,-1.5798738782531174,1.5798268394881985,-3.1415457068757204,-1.4945930178492546,0.0,-0.02838171426207443,-1.5968108753776287,1.6130220362885193,-2.9483467500539295,-1.563446585480524,0.021056148985250298
1780433496.658512831,-0.021233534276456467,-1.5798823392474421,1.5798352092272323,-3.1415456065957303,-1.4945162634135079,0.0,-0.028592810602347245,-1.596210754767963,1.6124612945862717,-2.9488543080805565,-1.5612720932773945,0.020533486290874873
1780433496.708631992,-0.021233534276456467,-1.5798823392474421,1.5798352092272323,-3.1415456065957303,-1.4945162634135079,0.0,-0.028794176675176048,-1.5956128403637742,1.61190313310102,-2.9493604225085726,-1.5590977347894557,0.019987900670569762
1780433496.759078741,-0.02125211643949143,-1.5798896802306075,1.5798424708439256,-3.141545519074059,-1.4944496600124255,0.0,-0.028986316822712216,-1.5950175510590556,1.611347872203053,-2.9498644299023646,-1.556926094163938,0.019419934570101032
1780433496.808504581,-0.021268120753116904,-1.5798960020859383,1.579848724168949,-3.141545443174685,-1.4943922964373506,0.0,-0.029214241303411263,-1.5942777719530854,1.6106583657244908,-2.9504904927426514,-1.55421931265637,0.018679387351530873
1780433496.858509064,-0.021281781747122253,-1.57990139780987,1.5798540612251393,-3.141545377850356,-1.494343332017328,0.0,-0.02938732264234242,-1.5936899270444878,1.610110816275334,-2.9509874258610025,-1.5520632674754593,0.018063229660439346
1780433496.908676624,-0.021293315500329868,-1.5799059530140624,1.5798585667298908,-3.141545322153797,-1.4943019922285359,0.0,-0.029552693688454194,-1.5931060893953735,1.6095672514393689,-2.9514802258753234,-1.549918350542017,0.017426692924773203
1780433496.958523750,-0.021301888047494444,-1.5799093387679006,1.5798619151657078,-3.1415452794331404,-1.4942712661658444,0.0,-0.029712962525135174,-1.592529825910705,1.6090310088110324,-2.9519674208069815,-1.547788894258922,0.016770502440130893
1780433497.008593321,-0.021301888047494444,-1.5799093387679006,1.5798619151657078,-3.1415452794331404,-1.4942712661658444,0.0,-0.029867084521161887,-1.5919724389818848,1.6085127889536612,-2.952445046711095,-1.545684786596697,0.016095757061968186
1780433497.058835745,-0.021306490074649354,-1.5799111569498638,1.5798637125460055,-3.1415452537588133,-1.4942547714122245,0.0,-0.030011891729763145,-1.5914449950571479,1.608023094536691,-2.9529091089656117,-1.5436162396837054,0.015403612476768063
1780433497.108671188,-0.02130824243821916,-1.5799118501494291,1.5798643968423336,-3.1415452404651685,-1.4942484905293894,0.0,-0.030141893688212875,-1.590952174620579,1.6075663457480112,-2.9533571691637763,-1.541590651116852,0.014695377717319255
1780433497.158736229,-0.021309410974643228,-1.5799123127482382,1.5798648531118047,-3.141545230195518,-1.4942443022210403,0.0,-0.03025741766106693,-1.5904882226194594,1.6071370508822163,-2.9537902680999806,-1.5396075492776187,0.013971831507552226
1780433497.208498955,-0.021310085864579165,-1.5799125803599576,1.5798651165826223,-3.141545230195518,-1.4942418832576632,0.0,-0.03038677783102181,-1.589938392300689,1.6066290352094386,-2.9543132364859788,-1.537184882914475,0.013046701485627466
1780433497.258532524,-0.021310085864579165,-1.5799125803599576,1.5798651165826223,-3.141545230195518,-1.4942418832576632,0.0,-0.03048139214808245,-1.5895158319116582,1.6062390016334074,-2.9547185624872476,-1.5352899153805257,0.012290828625909953
1780433497.308704138,-0.02131010156443036,-1.5799125803599576,1.5798651165826223,-3.1415452180835137,-1.4942418269857276,0.0,-0.030570182190821894,-1.5891038365131376,1.605858891441583,-2.9551134640896617,-1.5334324221094981,0.011521728559179517
1780433497.358895540,-0.0213093864196221,-1.5799123063847222,1.579864843170205,-3.1415452180835137,-1.4942443902319829,0.0,-0.030654531683123848,-1.5886989036430679,1.6054853196343977,-2.955498788339904,-1.5316120697505384,0.010740195658208706
1780433497.408610344,-0.021307933295904746,-1.5799117337182622,1.5798642755058283,-3.1415452180835137,-1.494249598567988,0.0,-0.030735454305328216,-1.5882982745402163,1.605115607903451,-2.9558752003352007,-1.5298288719588298,0.00994707381497026
1780433497.458970308,-0.021305778026601274,-1.57991088380615,1.5798634335900115,-3.1415452180835137,-1.4942573235601682,0.0,-0.030813682090391474,-1.5878998164360345,1.6047476734626351,-2.9562432154699194,-1.5280831006574376,0.009143246901327668
1780433497.508697271,-0.021302983645794527,-1.5799097815237504,1.579862342028605,-3.141545234124563,-1.4942673392815493,0.0,-0.030889735822042456,-1.5875019226658562,1.6043799364319093,-2.9566032269517577,-1.526375214335036,0.008329631060678449
1780433497.558635712,-0.021302983645794527,-1.5799097815237504,1.579862342028605,-3.141545234124563,-1.4942673392815493,0.0,-0.030963981031329423,-1.5871034276266034,1.6040112423045665,-2.9569555292545973,-1.5247057999006104,0.007507168397845065
1780433497.608704567,-0.021299628907642365,-1.5799084579487888,1.5798610315661181,-3.141545245495219,-1.494279363460942,0.0,-0.03105461000832786,-1.586603271368844,1.6035478277047557,-2.957385384322846,-1.5226741674235282,0.006468116873389309
1780433497.658625603,-0.021295800302502776,-1.5799069472120078,1.5798595359691923,-3.1415452591048747,-1.4942930860987476,0.0,-0.031125525202290234,-1.5862009555522354,1.6031744798326562,-2.9577210178001496,-1.5210938725354834,0.005629294612743715
1780433497.708524227,-0.021291879473001707,-1.5799053999602313,1.5798580043048889,-3.1415452733452303,-1.4943071392978586,0.0,-0.031189425665101713,-1.5858068848287212,1.6028085220154575,-2.958045954529185,-1.5195619435292527,0.004785405731697415
1780433497.758650303,-0.02128894257753,-1.5799042410526196,1.579856856970056,-3.1415452836471074,-1.494317665844676,0.0,-0.03124585943060886,-1.5854293462232034,1.6024579050985948,-2.9583577600954873,-1.518083937601373,0.003937635789418807
1780433497.808521986,-0.02128656315245081,-1.5799033021724567,1.5798559273902997,-3.1415452836471074,-1.4943261942851427,0.0,-0.03129768646767284,-1.5850630630268157,1.6021175854189271,-2.958658054543799,-1.5166570334550125,0.0030867711587871404
1780433497.858661652,-0.02128656315245081,-1.5799033021724567,1.5798559273902997,-3.1415452836471074,-1.4943261942851427,0.0,-0.03134686922163192,-1.5847037753968332,1.6017834783051077,-2.9589481563430153,-1.5152791492447963,0.0022336640605416184
1780433497.908877611,-0.021284471544109174,-1.5799024768809122,1.5798551102341312,-3.141545298684353,-1.4943336911223355,0.0,-0.03140663562926705,-1.5842595624311544,1.6013698264891338,-2.9592980285697594,-1.513623481094662,0.001165494335721957
1780433497.958585501,-0.021282509375392777,-1.5799017026604645,1.5798543436338515,-3.141545298684353,-1.4943407240180315,0.0,-0.031454114169793775,-1.5839051800788688,1.6010392613345752,-2.9595687076172665,-1.512351036794222,0.0003106610879877388
1780433498.008603334,-0.021280594293050292,-1.5799009470025736,1.5798535954182225,-3.141545311524332,-1.4943475881463115,0.0,-0.03150184982429347,-1.5835498186645616,1.6007072106937958,-2.959831869424257,-1.5111241219168992,-0.0005434107491558571
1780433498.058710098,-0.021278694750153093,-1.579900197454692,1.5798528532631178,-3.141545311524332,-1.4943543965790784,0.0,-0.03155011684708542,-1.58319232629451,1.6003725514773683,-2.9600879924445,-1.5099422466189707,-0.0013957647761675108
1780433498.108569860,-0.021276812385091937,-1.5798994546651333,1.5798521178087963,-3.141545324183411,-1.4943611434438875,0.0,-0.03159903207773186,-1.5828319789629735,1.6000345702218879,-2.9603374437340197,-1.5088050644852848,-0.0022454425256972087
1780433498.158556938,-0.021274969775266328,-1.5798987275492307,1.5798513978763253,-3.141545324183411,-1.4943677478176474,0.0,-0.03166109365990452,-1.5823769835700707,1.5996068721945043,-2.9606402920641823,-1.507446056311796,-0.003302321593565011
1780433498.208629370,-0.021274969775266328,-1.5798987275492307,1.5798513978763253,-3.141545324183411,-1.4943677478176474,0.0,-0.03171139314741532,-1.582009254788515,1.5992604440804727,-2.9608756422048654,-1.5064085888326988,-0.004142496951450523
1780433498.258690119,-0.021273202075103192,-1.5798980299886374,1.5798507072011354,-3.1415453363063293,-1.4943740836979664,0.0,-0.03176214233933747,-1.5816383791725679,1.5989103742972963,-2.9611049863783525,-1.5054151516612073,-0.004976924174107154
1780433498.308663368,-0.02127155218134913,-1.5798973789229498,1.5798500625443512,-3.1415453363063293,-1.494379997331916,0.0,-0.031813194309068746,-1.5812646880990755,1.5985569754719615,-2.9613284205562107,-1.504465578065079,-0.005804684214055906
1780433498.358775616,-0.02127006795495845,-1.5798967932532024,1.579849482607402,-3.141545346579319,-1.4943853171734833,0.0,-0.03186438538417148,-1.5808886349354863,1.5982006793463848,-2.96154600754,-1.5035596867735126,-0.006624874714479195
1780433498.408724070,-0.02126880203377457,-1.5798962937682903,1.5798489879586868,-3.141545346579319,-1.494389854554968,0.0,-0.03191554166647669,-1.5805107624769343,1.5978420059505267,-2.961757784869631,-1.50269726966918,-0.007436611914671009
1780433498.458728075,-0.02126880203377457,-1.5798962937682903,1.5798489879586868,-3.141545346579319,-1.494389854554968,0.0,-0.03196698171159629,-1.5801306896719458,1.597480587099908,-2.9619640833297645,-1.501877387136727,-0.00823907596794279
1780433498.508751392,-0.021267700631877773,-1.5798958592593326,1.5798485575829504,-3.141545346579319,-1.494393802258358,0.0,-0.03202066821898281,-1.5797420976201009,1.59711032335579,-2.9621670193855025,-1.5010951843813167,-0.0090316455674133
1780433498.558491230,-0.021266544426172374,-1.579895403215902,1.5798481057782425,-3.141545346579319,-1.4943979463930912,0.0,-0.03209111934189576,-1.579238765085515,1.5966296036795755,-2.9624179308026903,-1.5001657554359162,-0.010007326451878743
1780433498.608716726,-0.021265719939147054,-1.579895078201372,1.5798477835739022,-3.1415453578880297,-1.4944009015642568,0.0,-0.032147958422712467,-1.5788262334048095,1.5962347561984223,-2.9626154844180346,-1.4994623926730148,-0.010774758164470741
1780433498.658754110,-0.021265617306420737,-1.5798950382840236,1.57984774340649,-3.1415453578880297,-1.4944012694260689,0.0,-0.032203736944655593,-1.5784090225552525,1.5958347224047689,-2.962809263786784,-1.4987960790137789,-0.011529618854920319
1780433498.708650112,-0.021266787880477978,-1.5798955010880658,1.5798482007100805,-3.1415453578880297,-1.4943970737910108,0.0,-0.03225661204904601,-1.577990311767886,1.5954325814963326,-2.962998484163725,-1.4981678151423958,-0.012271055454878416
1780433498.758734703,-0.021266787880477978,-1.5798955010880658,1.5798482007100805,-3.1415453578880297,-1.4943970737910108,0.0,-0.032303167277591895,-1.5775728059779492,1.5950309416430553,-2.9631823245549347,-1.4975786103960864,-0.012998122027766044
1780433498.808600664,-0.02127059968917422,-1.5798970059300999,1.5798496900552532,-3.1415453335300128,-1.4943834113038816,0.0,-0.0323442176448056,-1.5771586213973494,1.5946318704667477,-2.963360459762052,-1.4970277039991473,-0.013710190820043934
1780433498.858705759,-0.02127705781297884,-1.579899555505249,1.5798522132518626,-3.1415453075212545,-1.4943602637691713,0.0,-0.03238123048780715,-1.576749506806621,1.594237094386942,-2.9635327040408463,-1.4965141107835604,-0.014406714831436646
1780433498.908464193,-0.02128580588539819,-1.5799030089716588,1.5798556309156127,-3.1415452720544534,-1.4943289085157172,0.0,-0.03242357490130667,-1.5762474329787501,1.593751830280043,-2.9637394921678166,-1.495923312669221,-0.015254703504104959
1780433498.958851576,-0.02129653088116168,-1.5799072425803828,1.579859820576192,-3.141545228411406,-1.494290467529325,0.0,-0.03245540292328524,-1.5758546519214471,1.5933715926218628,-2.9638979603478433,-1.4954907342881876,-0.01591434175741976
1780433499.008615732,-0.02130895660255483,-1.5799121471194617,1.5798646741488267,-3.141545177722133,-1.4942459307969953,0.0,-0.03248615664902857,-1.575470773652011,1.5929994487409116,-2.9640501413931455,-1.4950930390757382,-0.016556786728692728
1780433499.058677435,-0.02130895660255483,-1.5799121471194617,1.5798646741488267,-3.141545177722133,-1.4942459307969953,0.0,-0.032516350408233606,-1.5750965285991017,1.5926361277215635,-2.964195972737333,-1.4947296051391112,-0.017181580805342003
1780433499.108571053,-0.02132283857338102,-1.5799176259085348,1.579870095950373,-3.141545120986432,-1.4941961746066408,0.0,-0.032546373049155,-1.574732485873933,1.5922821985268278,-2.9643354165970477,-1.494399820445213,-0.017788292958139728
1780433499.158640385,-0.021337959881393864,-1.5799235931641817,1.5798760010820607,-3.1415450590913054,-1.4941419764478177,0.0,-0.03257651264120057,-1.5743790727182345,1.5919380937973724,-2.964468460231452,-1.4941030704733054,-0.01837652086498824
1780433499.208804369,-0.02135412745700016,-1.5799299725348668,1.5798823139799107,-3.1415449928264256,-1.49408402834917,0.0,-0.03260697128535271,-1.5740365955861266,1.5916041253013016,-2.9645951120419123,-1.493838731102951,-0.018945890982252796
1780433499.258537292,-0.02137116950225959,-1.579936696087974,1.5798889674124428,-3.1415449228948638,-1.4940229460932226,0.0,-0.03263787909986222,-1.5737052563972425,1.591280499731616,-2.9647153998767273,-1.4936061641451421,-0.019496059204492072
1780433499.308679342,-0.02137116950225959,-1.579936696087974,1.5798889674124428,-3.1415449228948638,-1.4940229460932226,0.0,-0.03266930930750446,-1.5733851650982382,1.5909673354937464,-2.9648293712489378,-1.493404712241667,-0.020026712300540143
1780433499.358659267,-0.021388932672639527,-1.5799437031979862,1.5798959013804632,-3.1415448499246996,-1.493959279317565,0.0,-0.03270938942868657,-1.573000916002659,1.5905906570418202,-2.964963054911625,-1.4931955776097396,-0.020662159823435763
1780433499.408554792,-0.021407279956395797,-1.5799509397090947,1.5799030622883738,-3.141544774477717,-1.4938935191157157,0.0,-0.03274208600300385,-1.5727061615417641,1.5903011057369965,-2.9650630795514545,-1.4930615204924653,-0.02114792309186174
1780433499.458592653,-0.021426088929858977,-1.5799583572454932,1.5799104022616033,-3.141544697056593,-1.4938261042907541,0.0,-0.032775318674873495,-1.5724225451065514,1.5900219498876198,-2.965157058022815,-1.4929561774061506,-0.02161337234746476
1780433499.508642435,-0.02144525030981903,-1.5799659126384853,1.5799178785795966,-3.1415446181107805,-1.4937574265441613,0.0,-0.032809045646354486,-1.572149924605296,1.5897530652144352,-2.9652451034420135,-1.4928787314447274,-0.022058329793815723
1780433499.558614969,-0.021464666595114146,-1.5799735673885609,1.5799254531433833,-3.1415445380419893,-1.4936878353449554,0.0,-0.03284320594960147,-1.5718881221379153,1.5894942890967783,-2.9653273386053542,-1.4928283380813225,-0.022482648568376305
1780433499.608613253,-0.021464666595114146,-1.5799735673885609,1.5799254531433833,-3.1415445380419893,-1.4936878353449554,0.0,-0.032877723480633586,-1.571636928555975,1.5892454273357561,-2.9654038957843136,-1.4928041286622087,-0.022886213016147027
1780433499.658639193,-0.02148425107660845,-1.5799812872725898,1.579933092086775,-3.1415444572082634,-1.4936176414784805,0.0,-0.032912522626447824,-1.5713961135829857,1.5890062639015152,-2.9654749159014373,-1.4928051895354484,-0.02326893883234298
1780433499.708796501,-0.0215039266579673,-1.5799890418764706,1.5799407653137312,-3.1415443759286075,-1.4935471212733322,0.0,-0.03295629938759043,-1.571109308457343,1.5887205890886367,-2.965556132004995,-1.4928406075705796,-0.023717963738979938
1780433499.758485079,-0.021523624765318772,-1.5799968041628674,1.5799484460705397,-3.141544294487549,-1.4934765205096667,0.0,-0.03299144208641682,-1.5708909070229922,1.588502366073691,-2.965615249259953,-1.4928950354847148,-0.02405365560977166
1780433499.808873177,-0.02154328447849796,-1.5800045501265068,1.5799561106045688,-3.141544213138525,-1.493406057533317,0.0,-0.03302661112424751,-1.570682019194395,1.5882930312921022,-2.9656693387244273,-1.4929715668783237,-0.024368449296633402
1780433499.858665943,-0.02156285212726594,-1.5800122586327703,1.5799637380044407,-3.141544132105509,-1.4933359247033415,0.0,-0.03306172568837868,-1.5704823582986087,1.5880923133857203,-2.965718567291486,-1.4930691824048319,-0.02466238999401736
1780433499.908663511,-0.02156285212726594,-1.5800122586327703,1.5799637380044407,-3.141544132105509,-1.4933359247033415,0.0,-0.03309670324005385,-1.5702916309848796,1.5878999347381855,-2.965763105630255,-1.493186852700297,-0.024935552067423282
1780433499.958660364,-0.021582280498360973,-1.5800199111030846,1.579971309888604,-3.141544051586197,-1.4932662912343897,0.0,-0.033131470868287036,-1.5701095449724471,1.5877156170220448,-2.965803126888533,-1.4933235203358897,-0.025188038391179172
1780433500.008650780,-0.021601528237073175,-1.5800274912771535,1.5799788101699455,-3.1415439717543605,-1.493197305341841,0.0,-0.033165961923097925,-1.5699358060332997,1.5875390821719533,-2.9658388075349054,-1.4934781133923667,-0.025419980528594968
1780433500.058631420,-0.021620559082246693,-1.5800349849097852,1.5799862247557128,-3.1415438927629724,-1.4931290969839193,0.0,-0.03320011519030059,-1.5697701200856278,1.5873700535700657,-2.9658703262038713,-1.4936495496630544,-0.025631537923270883
1780433500.108780384,-0.021639341501895615,-1.5800423796257022,1.5799935414037638,-3.141543814745664,-1.4930617791679337,0.0,-0.033233870551304744,-1.5696121948710742,1.5872082557962166,-2.965897862052004,-1.4938367460274127,-0.02582289664043069
1780433500.158677578,-0.021639341501895615,-1.5800423796257022,1.5799935414037638,-3.141543814745664,-1.4930617791679337,0.0,-0.0332671643709835,-1.5694617425053137,1.5870534139268593,-2.9659215926799942,-1.4940386274845747,-0.025994267651707374
1780433500.208713770,-0.021657848541228653,-1.5800496648581008,1.580000749661689,-3.1415437378172926,-1.4929954484952184,0.0,-0.033299947011117825,-1.5693184809941911,1.5869052604608676,-2.9659416966357566,-1.4942541034982593,-0.026145887983228915
1780433500.258574486,-0.02167605706562359,-1.5800568315491832,1.5800078405704057,-3.1415436620769697,-1.4929301878745846,0.0,-0.03334013984173677,-1.5691490958519179,1.5867290754909007,-2.96596199746781,-1.494540905973264,-0.026308039834579713
1780433500.308543444,-0.021693947424854088,-1.5800638720167175,1.5800148065320745,-3.141543587609463,-1.4928660677259478,0.0,-0.033371565741268414,-1.5690211527229048,1.5865951615570857,-2.9659745502773984,-1.494783094988141,-0.026416210913541887
1780433500.358706951,-0.021711411173964912,-1.5800707436466928,1.5800216053859621,-3.141543514864588,-1.4928034767134601,0.0,-0.03340209939806698,-1.5689024417919706,1.586469964148712,-2.965983215250444,-1.4950372579139486,-0.026505491731832573
1780433500.408582449,-0.021728080578572673,-1.580077301841281,1.5800280940713307,-3.1415434453787507,-1.4927437328023228,0.0,-0.033431840269610956,-1.5687932846316466,1.5863538112315,-2.9659879681042813,-1.4953028776318802,-0.02657619283485565
1780433500.458645344,-0.021728080578572673,-1.580077301841281,1.5800280940713307,-3.1415434453787507,-1.4927437328023228,0.0,-0.03346096286869721,-1.5686924404183884,1.5862455033275469,-2.965989234276119,-1.495578468670417,-0.02662869137365805
1780433500.508677483,-0.021743902569133944,-1.5800835258477974,1.5800342520631874,-3.1415433793807988,-1.492687026177573,0.0,-0.033489557334041256,-1.5685988543374334,1.5861440194228753,-2.9659873909880248,-1.4958626463824125,-0.026663378161890454
1780433500.558817387,-0.021758868248127783,-1.5800894122910059,1.5800400760293665,-3.1415433169140856,-1.4926333887099394,0.0,-0.033524601036236494,-1.5684907233112346,1.5860254526817925,-2.9659812254079276,-1.496227974981311,-0.026682308986293198
1780433500.608655930,-0.02177298742736067,-1.5800949651482554,1.580045569911868,-3.141543257943524,-1.4925827852163067,0.0,-0.033552053548888454,-1.5684103867173382,1.585936347412942,-2.965973567990023,-1.4965268537723704,-0.026678426318756616
1780433500.658733130,-0.021786282639968846,-1.5801001933908037,1.58005074259302,-3.1415432023804204,-1.492535134921372,0.0,-0.033578946580040694,-1.5683348528613497,1.5858516938877592,-2.9659637792419606,-1.4968303673592172,-0.026658105154598665
