time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780433696.324437141,-0.005953030661223657,-1.5673830358419147,1.5739309664121914,-3.165366617944043,-1.5493656770626778,0.032237930453405256,0.02421386298230244,-1.5096705332557443,1.551619066492273,-3.01582168490071,-1.6149425823011467,0.05447506973230969
1780433696.374308109,-0.00694119733027776,-1.5683538904754908,1.574340234552334,-3.163309421636388,-1.545812391609564,0.03209536025855977,0.022154286663498834,-1.5108386216087801,1.551619728544509,-3.0131735860401645,-1.6127696961361786,0.05364172368049242
1780433696.424401283,-0.00694119733027776,-1.5683538904754908,1.574340234552334,-3.163309421636388,-1.545812391609564,0.03209536025855977,0.02034091524974704,-1.5121126424789164,1.5515334542206898,-3.010173797631341,-1.6109119885048644,0.05263620851111015
1780433696.474529505,-0.007769343257162831,-1.5692596535188326,1.5746730857140885,-3.1612161908962717,-1.542835324131289,0.03157273979598481,0.018759057919242754,-1.5134478934456848,1.5513439339150865,-3.006838852528742,-1.6093341293858563,0.051455357738640926
1780433696.524547100,-0.008431978985957045,-1.57009969860683,1.574928467717837,-3.1590848984023703,-1.5404537567289358,0.03063278015946898,0.017421446292097093,-1.5148769863405702,1.5510692141895384,-3.003153909679923,-1.6080463111746532,0.05009184706628346
1780433696.574394226,-0.00892412788532404,-1.5708802225486815,1.5751048419946951,-3.1568870347064104,-1.5386852209516269,0.029248676803478653,0.01631061158938411,-1.5163500505008063,1.5506896963680665,-2.999141066593513,-1.6070067704130513,0.04854845649495058
1780433696.624465704,-0.009239881350372237,-1.5715868673620612,1.5752013025570535,-3.1546712527949214,-1.5375506882810903,0.027375137051822304,0.015445271191923975,-1.5178514547639583,1.5501800078377415,-2.9947856366720935,-1.6062126131276717,0.04681341574106852
1780433696.674432993,-0.009239881350372237,-1.5715868673620612,1.5752013025570535,-3.1546712527949214,-1.5375506882810903,0.027375137051822304,0.014686349415924576,-1.519698340576551,1.5493235196746726,-2.9888723236863144,-1.6055044821902997,0.04437392291380571
1780433696.724382401,-0.009377994746598617,-1.5722385509343786,1.5752164684226582,-3.152363670690388,-1.5370544642043917,0.024983646096088382,0.014421090429219784,-1.5208036387000519,1.5486974498908015,-2.985066265849922,-1.6052362075572324,0.04276366164521673
1780433696.774717808,-0.009335169248311459,-1.5728258015870882,1.5751496202256834,-3.1499960432115577,-1.5372083288524507,0.022021516508786046,0.01428049245895001,-1.5222228683260868,1.5476777072596315,-2.97967624462794,-1.6050322857381338,0.04043222394864368
1780433696.824527025,-0.009102803469053455,-1.5733523876384146,1.5749962017501828,-3.14753828592312,-1.5380432103002306,0.01844494967687985,0.014393371251815138,-1.5235948393013263,1.5464552855666933,-2.97392061667989,-1.6050029063326934,0.0378889719781446
1780433696.874475002,-0.008686212172559493,-1.5738189906993076,1.5747579591087468,-3.1449944499191984,-1.539540140191046,0.01419660476172768,0.014812269879061783,-1.5248189024390255,1.5449356297965249,-2.9677790215117072,-1.6051282581546424,0.03513097781113804
1780433696.924460411,-0.008686212172559493,-1.5738189906993076,1.5747579591087468,-3.1449944499191984,-1.539540140191046,0.01419660476172768,0.015531774089489197,-1.5259318231965295,1.5431386101422484,-2.961237589784292,-1.6053931731434556,0.03215268438118833
1780433696.974485159,-0.008085960035529638,-1.5742304814752952,1.5744336346980068,-3.1423427040585965,-1.5416973211933174,0.009221120476405388,0.018009859099150524,-1.527593035183176,1.5415406930946585,-2.9531548769248497,-1.606862340986128,0.027717242675706
1780433697.024288893,-0.007193922568852429,-1.5743465293080625,1.5739944382402133,-3.140342660213163,-1.5449038031296451,0.0025892901841299085,0.018347436162558434,-1.533583721689313,1.5427008534591675,-2.945676344169115,-1.6080825923554083,0.024769903938659178
1780433697.074394226,-0.006403859780140131,-1.5736268151849728,1.5736857176126184,-3.14181690067705,-1.5477444366739341,5.413357134712981e-06,0.010805592454944215,-1.542543949006716,1.5534214749418813,-2.9467015836229193,-1.6050952977199073,0.0245780636697675
1780433697.124486208,-0.005812238083434451,-1.5734370013678776,1.5734179852399806,-3.141534488246306,-1.549872031868376,3.7247294585813056e-06,0.004892301622441324,-1.548284513494087,1.561784470135446,-2.948240217368233,-1.6028468185358455,0.02417736044700734
1780433697.174323559,-0.0053073695985021985,-1.573211710328854,1.5731947802739947,-3.1415403135963973,-1.551687954702306,3.386028315220293e-06,0.0002071827698732784,-1.553651046358052,1.5692424601162531,-2.949625797815125,-1.6016488107210867,0.02380618024804371
1780433697.224432230,-0.0053073695985021985,-1.573211710328854,1.5731947802739947,-3.1415403135963973,-1.551687954702306,3.386028315220293e-06,-0.0034773949730710525,-1.5581974443253417,1.575563457034883,-2.9508941461616702,-1.6011339110662246,0.023443133875035903
1780433697.274469376,-0.004891818206799847,-1.5730255701887756,1.5730104326088925,-3.141545488662683,-1.5531828382293265,3.075416982538129e-06,-0.0063107437414117494,-1.5620323706043147,1.5808924621091207,-2.9520539210800987,-1.601147990997492,0.023082310580334026
1780433697.324441433,-0.00456078158050488,-1.5728767720214023,1.5728631756213793,-3.141550089823988,-1.5543738360194004,2.7909277504998366e-06,-0.008477860604575262,-1.5652439139904093,1.585350943935072,-2.9531211661672585,-1.6015382327742547,0.022713201692744222
1780433697.374405861,-0.004286607150238986,-1.5727531909949564,1.572740942448045,-3.1415542057448795,-1.5553603534782017,2.5313349894029026e-06,-0.010179275998472135,-1.567900522689416,1.5890379045487784,-2.9541173821514337,-1.6021619199780235,0.02232206106911219
1780433697.424508095,-0.004039868956349224,-1.5726417705796463,1.5726307254276588,-3.141557912890594,-1.5562482278602285,2.2952588467325216e-06,-0.011535027542178852,-1.5700711496930628,1.5920491372693484,-2.955054277786787,-1.602930865452577,0.02190229766572633
1780433697.474307537,-0.004039868956349224,-1.5726417705796463,1.5726307254276588,-3.141557912890594,-1.5562482278602285,2.2952588467325216e-06,-0.012604501300839932,-1.5718211837486633,1.5944736298007847,-2.9559363994399344,-1.6037939428019259,0.02145332421372893
1780433697.524383545,-0.003815397591747427,-1.5725402440057836,1.5725302766015339,-3.1415612552308514,-1.5570560395765165,2.080740535804379e-06,-0.013436807898801185,-1.5732079485795571,1.5963898329865318,-2.956767842717164,-1.6047098829932358,0.02097523470147284
1780433697.574299574,-0.0036101435100581725,-1.5724472787442387,1.5724382781525421,-3.141564270299513,-1.557794746739246,1.885917729186357e-06,-0.014072810083556885,-1.5742816900965035,1.597866864563943,-2.957552297979214,-1.6056452126409906,0.020468637734984817
1780433697.624392748,-0.0032494413181414217,-1.5718508712371033,1.5723178831450848,-3.143278175685357,-1.5590930343204734,0.0006174388983534086,-0.015675946135569097,-1.5784359296953312,1.6019633904918822,-2.959662786408029,-1.6071579779917402,0.020706528205652334
1780433697.674307585,-0.0025070404671803104,-1.5703525421618467,1.572086179892493,-3.147851471981166,-1.561765689460418,0.0014034617003822309,-0.016347115528038886,-1.5825309964292895,1.605012941696243,-2.9613115012562115,-1.6094706109653147,0.020848698735952114
1780433697.724329948,-0.0025070404671803104,-1.5703525421618467,1.572086179892493,-3.147851471981166,-1.561765689460418,0.0014034617003822309,-0.015839044280693337,-1.585328127440488,1.6060100216389401,-2.962064582085761,-1.6122250182729858,0.020602511270260127
1780433697.774402142,-0.0015635651851955146,-1.5686742921352703,1.5717549124654155,-3.1527353150341466,-1.5651632232140527,0.0011739485394358328,-0.014448569780193207,-1.5869915544789555,1.6053028726771374,-2.9620451398786325,-1.615182188678109,0.019981889653294258
1780433697.824467897,-0.0004020132060471582,-1.5668248843171835,1.5713100670979498,-3.1578522322085285,-1.5693476679747969,-3.3952677332749204e-05,-0.013877511451681175,-1.5863141032370551,1.6034009351539666,-2.9626171324853514,-1.6169563277158179,0.019371838540392972
1780433697.874370098,0.0007592952372654782,-1.5658985105651801,1.5707945783342092,-3.159359379678732,-1.5735330622535493,-4.4911128378011256e-05,-0.014892020784948525,-1.5819727298501638,1.6000998524665766,-2.96444472104856,-1.6166892150670595,0.01895449317736816
1780433697.924509525,0.0020285106576660716,-1.5653335937735076,1.5701986418210712,-3.1592556132945444,-1.578109525828559,-5.363841562466831e-05,-0.01595379707248227,-1.576510984138534,1.5960051166426474,-2.9662149079644493,-1.616037575963123,0.018484303086608218
1780433697.974314928,0.0020285106576660716,-1.5653335937735076,1.5701986418210712,-3.1592556132945444,-1.578109525828559,-5.363841562466831e-05,-0.01702191395076997,-1.569894031482563,1.5911345286976393,-2.967899029651389,-1.6149576217053256,0.017951919273570854
1780433698.024402618,0.0033723188677245997,-1.5651525963232151,1.5695367580013577,-3.157509988701357,-1.5829575164052647,-6.371062700427643e-05,-0.01805840763624853,-1.562273114100038,1.585600819097664,-2.9694510457054957,-1.6134793778765713,0.017358605747248908
1780433698.074556112,0.004766776725066535,-1.5653901294867598,1.568814099411287,-3.1540190433834083,-1.587991133030748,-6.491968386068692e-05,-0.019005067680716768,-1.5538337155344868,1.579536182926229,-2.970820186986213,-1.6116396033133904,0.016706889185006322
1780433698.124500275,0.006182448723470513,-1.56608079503457,1.5680337670518956,-3.148678847538006,-1.5931044684644364,-5.0962060247350394e-05,-0.019852512996368518,-1.5446220776935027,1.5729694125897162,-2.971959197556313,-1.6094303514468091,0.0159962530075263
1780433698.174402237,0.007038464773349018,-1.566925124698419,1.5675152705001758,-3.1437434771471344,-1.5961979426877262,-2.790055549439785e-05,-0.018854283157186177,-1.5397284112117537,1.5697165300722369,-2.9725586113628943,-1.6085142490108286,0.015344718074709968
1780433698.224731922,0.007038464773349018,-1.566925124698419,1.5675152705001758,-3.1437434771471344,-1.5961979426877262,-2.790055549439785e-05,-0.016975484817735736,-1.5385572174216797,1.5691621742403972,-2.9728110231172717,-1.6085180376092858,0.014748460506259626
1780433698.274443626,0.007354992177627917,-1.5673295345504261,1.5673113531712342,-3.1415449994133393,-1.5973421207479115,-1.502128825148219e-05,-0.014934043450696238,-1.5414208991096947,1.571336162594456,-2.97286641026494,-1.60957586050728,0.014248833001411509
1780433698.324400425,0.0076608323040689985,-1.5671802311111573,1.5671625319635367,-3.1415483103990804,-1.5984478276976652,-1.3577095494099467e-05,-0.013234800079851181,-1.5439960999044713,1.5732476113518878,-2.972965251138266,-1.6102937308401952,0.013698339878229599
1780433698.374491692,0.007957930526814927,-1.567034976023546,1.5670176466427568,-3.141551237142193,-1.5995220827613048,-1.227195093456146e-05,-0.011819119911806928,-1.5462949138603639,1.574912131174662,-2.9730994907988277,-1.6107337137666466,0.013103589191550231
1780433698.424717426,0.008242960448092695,-1.56689540582345,1.5668783530603314,-3.141553825004053,-1.6005528435895275,-1.1092513918065094e-05,-0.010634429915619166,-1.5483453426600207,1.5763559326380372,-2.9732584412872187,-1.610952167714261,0.012470889108868727
1780433698.474514484,0.008242960448092695,-1.56689540582345,1.5668783530603314,-3.141553825004053,-1.6005528435895275,-1.1092513918065094e-05,-0.01030859899282316,-1.5540742322407155,1.580781805495784,-2.9747993478275423,-1.611937465319638,0.012598191163615545
1780433698.524460554,0.008844894072267406,-1.5655704549362595,1.566672480575877,-3.1456106606919367,-1.6027300947871508,0.0008387163823187143,-0.008868032503749507,-1.5584740465052054,1.583060981041782,-2.9753484055254424,-1.6134128113521455,0.012288681478580489
1780433698.574485302,0.009614723923797364,-1.5640682940552422,1.5663791331841563,-3.150010903120561,-1.605515572499706,0.0006109462018998161,-0.006642344466313931,-1.5616146067111467,1.5834629034179346,-2.975032590607961,-1.6151215447708671,0.011571810747922759
1780433698.624302864,0.010543569169930267,-1.5626297478849187,1.5659834210007035,-3.1538253918752015,-1.6088778323083162,-0.00016372663056429815,-0.0055117474044651,-1.5612234439197943,1.5818430140590733,-2.9757431102431284,-1.6151387828442147,0.01072261726067602
1780433698.674278736,0.010934480160292415,-1.5617342444978233,1.5658301765663625,-3.156545737875193,-1.6102933338291985,-0.00018186784622908903,-0.002965612493450734,-1.5637490936810883,1.5830926703501993,-2.976642430783742,-1.6156610872757877,0.010248979486926463
1780433698.724476814,0.010335492008899383,-1.5609363381710422,1.566188512729541,-3.1607761930951415,-1.60812449255174,-0.00020086372519223517,-6.012219787933967e-05,-1.5660646936433702,1.5843808274955566,-2.9776679028777346,-1.615674344963916,0.00967049832714873
1780433698.774739504,0.010335492008899383,-1.5609363381710422,1.566188512729541,-3.1607761930951415,-1.60812449255174,-0.00020086372519223517,0.0022249896368979325,-1.5664154050030206,1.5844651697420091,-2.978897127787826,-1.614525762023089,0.008951554223310147
1780433698.824369431,0.00950940287164559,-1.5606742877593849,1.5666319167238687,-3.163355105441435,-1.605134426731352,-0.00020152641033366336,0.0036130034186099896,-1.565770390478674,1.5840505003423069,-2.9803986666523383,-1.6125363328858258,0.008229964553065978
1780433698.874408007,0.008846356586104998,-1.5604262118441419,1.5669854327195618,-3.1655581374643114,-1.6027353856109254,-0.00013575960153566768,0.004624261343971805,-1.5651409317681075,1.583274355110246,-2.981610864790663,-1.6105781794645522,0.007393335298412875
1780433698.924447536,0.008299284216126468,-1.5601783879075457,1.567275869256374,-3.1675325556192857,-1.600756545256746,-0.00017350676196414838,0.005065353891187818,-1.563443187610436,1.5819531151927784,-2.983316183523237,-1.6074587417202137,0.0063435889354700814
1780433698.974390745,0.0078077918479360076,-1.5601015628972865,1.5675294817848806,-3.1687430166210366,-1.5989791887367337,-0.00016941283959237552,0.0049711641507701465,-1.561547548068238,1.580602571759186,-2.9846506886550386,-1.6046636272293346,0.00546306616968735
1780433699.024423122,0.007361836352997253,-1.5601896223237297,1.5677531422349475,-3.169235623332027,-1.5973668628287214,-0.00016174066067886628,0.004569190906075058,-1.5592159272509605,1.579012795404039,-2.985931953222301,-1.6016732419096074,0.004553432786807317
1780433699.074457169,0.007361836352997253,-1.5601896223237297,1.5677531422349475,-3.169235623332027,-1.5973668628287214,-0.00016174066067886628,0.0039351897979139055,-1.5565172954342161,1.5772231937409715,-2.9871367163518823,-1.5985486276346743,0.003620608656015075
1780433699.124469519,0.006956778257796614,-1.5604541461507022,1.5679494255404192,-3.1689766314757946,-1.5959026909736727,-0.0001509504698580244,0.0028865748077321752,-1.5527290537577851,1.574765846976244,-2.9885038530619563,-1.594528156905348,0.002429163530953394
1780433699.174519062,0.006590922632604634,-1.5609043832187766,1.5681185663818247,-3.167933597896941,-1.5945804614121109,-0.0001374770889883692,0.0021535281343196063,-1.5502649770016896,1.5731907006249624,-2.989235869121163,-1.5920834628235931,0.0017033164374564325
1780433699.225216866,0.006261295927751265,-1.5615512911661895,1.568260324439606,-3.1660674959025408,-1.5933893561054413,-0.00012161192485216077,0.0008049325766455292,-1.5458517173414599,1.5703957016146677,-2.990284724577663,-1.5879806058679569,0.00047824201422410115
1780433699.274372101,0.005963569251892897,-1.562408706831051,1.568373773463891,-3.163327916082902,-1.5923136751059976,-0.0001035023829549786,-0.0003516563554814508,-1.5420703155935804,1.5680142666766304,-2.990947843989696,-1.5846931582338324,-0.000513032704810866
1780433699.324502707,0.005963569251892897,-1.562408706831051,1.568373773463891,-3.163327916082902,-1.5923136751059976,-0.0001035023829549786,-0.001246741984394946,-1.5391087572528779,1.566150352726886,-2.991330912375786,-1.5822376979870683,-0.0012616728776022386
1780433699.374300003,0.005693212995351082,-1.563495794399505,1.568456284254495,-3.159640803594399,-1.5913370082435732,-8.315402295888674e-05,-0.0027668887340212348,-1.5338777766053697,1.5628414969334916,-2.9917284396268307,-1.5781502942849073,-0.002518705190402715
1780433699.424371719,0.00544614591501702,-1.5648218755046441,1.5685036320931967,-3.15496493848164,-1.590444577496811,-6.0701015136999104e-05,-0.003983829728403859,-1.5294446756127043,1.5600102424052926,-2.9918029614036743,-1.5748906259654112,-0.0035310080629545625
1780433699.474455595,0.005216685847214908,-1.5664053305647858,1.568509757667082,-3.149222145083962,-1.5896158329906163,-3.6114963888778107e-05,-0.00476868906693164,-1.5281394336241183,1.5596647170958349,-2.992257703633171,-1.5724498947461574,-0.004181754643531903
1780433699.524394751,0.004222348306591739,-1.566248155326683,1.5690327258303793,-3.151687163495074,-1.5860255345024177,0.0011306480365075632,-0.003127337478295841,-1.5368357408774767,1.5664108535585624,-2.9936583093524756,-1.573182302218827,-0.004095207926143981
1780433699.574384928,0.0030356243049640685,-1.5653808103421127,1.569692254320611,-3.1572416598675797,-1.5817425867910444,0.0015879420439135108,-0.0005480947531252642,-1.5444651337502746,1.5712451005683388,-2.994215037400231,-1.5742623909424671,-0.004480265567482502
1780433699.624399185,0.0030356243049640685,-1.5653808103421127,1.569692254320611,-3.1572416598675797,-1.5817425867910444,0.0015879420439135108,0.0026521452552596505,-1.5510982119710297,1.574484968170415,-2.994117757397799,-1.5754194894926883,-0.00530021521340593
1780433699.674337864,0.0018689902722559548,-1.5642737712724086,1.5703338172202121,-3.1636289794117247,-1.5775342090825548,0.0010769995380928434,0.00624985364967614,-1.5568510024338584,1.5764282662158977,-2.9935075471839188,-1.5764770320503223,-0.006522822961849849
1780433699.724560738,0.0007265481940554874,-1.563001916500454,1.5709447065858666,-3.17053837343263,-1.5734150151826398,-0.00014731116470123595,0.008021634289429752,-1.560106869389978,1.5776020768983294,-2.9941535018473497,-1.575698650016315,-0.007499027215891692
1780433699.774216652,-0.0004449534087580531,-1.5623763485424558,1.571525926975616,-3.1749793731798897,-1.5691929454908404,-0.00010815532527885807,0.00815476746739994,-1.561222319550141,1.578157903047831,-2.995850677681207,-1.5734567886163608,-0.008192774576661902
1780433699.824282408,-0.0015821844246302064,-1.5618626955663037,1.572074902548495,-3.178899767159201,-1.565096162656645,-6.428275320935484e-05,0.007950800041158331,-1.561512368424765,1.578172365991121,-2.9976024226059743,-1.5708975825274136,-0.008904745732987732
1780433699.874302864,-0.0015821844246302064,-1.5618626955663037,1.572074902548495,-3.178899767159201,-1.565096162656645,-6.428275320935484e-05,0.007459143459032447,-1.561063080104259,1.5777122290234928,-2.999370509706357,-1.5680804862911595,-0.009630904802722048
1780433699.924482107,-0.0026832042748274887,-1.5614520402255376,1.5725941918598128,-3.182338163455183,-1.5611314345100773,-1.712259061736887e-05,0.006737304609947357,-1.5600541537043542,1.5769049419516437,-3.0011228754000983,-1.565091499148548,-0.010365919518993794
1780433699.974440336,-0.003744808010750944,-1.561143530658879,1.5730851252839761,-3.1852994035067863,-1.5573100849365096,3.1924617708838704e-05,0.0058262189922490696,-1.5585948356293367,1.5758297956866008,-3.0028371351916703,-1.5619864801613925,-0.011106468673055049
1780433700.024428606,-0.004763015999900588,-1.5609374177994875,1.5735483540584634,-3.1877821672076636,-1.5536462253442131,8.146356509938623e-05,0.004750991426239346,-1.5567674471982,1.574547855588351,-3.004497972984586,-1.558808328170676,-0.011850284039778718
1780433700.074510336,-0.005732806432408921,-1.5608412887088905,1.5739837847121914,-3.189755401836535,-1.5501577143939702,0.00012997760388705135,0.003540430784808468,-1.554646931680617,1.5731128937003318,-3.0060907792989675,-1.5555961854192162,-0.012595458129469689
1780433700.124302387,-0.006650918202391942,-1.560845215736931,1.574391828584236,-3.1912557510348534,-1.5468560771518707,0.00017632531835351932,0.0018759791053941227,-1.5517006566909703,1.5711867917930908,-3.0079648613274825,-1.5515896465823504,-0.01352645181762081
1780433700.174297094,-0.006650918202391942,-1.560845215736931,1.574391828584236,-3.1912557510348534,-1.5468560771518707,0.00017632531835351932,0.00043686692760926214,-1.54914459455369,1.5695674901694936,-3.0093612433987595,-1.5484150100014058,-0.014270258525951169
1780433700.224479675,-0.007512525907881873,-1.5609594782992815,1.5747718878189205,-3.192241136901177,-1.5437584688288668,0.00021904887564024042,-0.0010779997927025892,-1.5464614694948846,1.5679122418360887,-3.0106578477749966,-1.5452931532654273,-0.015012446588529255
1780433700.274958134,-0.008314811868748606,-1.5611897613913204,1.5751239345464878,-3.192689229305896,-1.540874832348205,0.0002568815157118313,-0.002653542683825052,-1.5436869223022054,1.566244049558782,-3.0118446473257663,-1.5422429760424778,-0.015752780731619676
1780433700.324359417,-0.009054760675200058,-1.561542775119377,1.5754474467931645,-3.1925726286204825,-1.5382158328386888,0.00028858888295311784,-0.004277306620842838,-1.5408402704834545,1.5645733220062341,-3.0129147388778366,-1.5392769796861783,-0.01649135921094483
1780433700.374428034,-0.009731428048533886,-1.5620328437127675,1.5757423327422924,-3.191837802164867,-1.5357847068121506,0.0003129115274695869,-0.005943049988897851,-1.5379269948281786,1.5629001974744676,-3.0138624443085393,-1.5364029204098775,-0.017228630579703207
1780433700.424911499,-0.009731428048533886,-1.5620328437127675,1.5757423327422924,-3.191837802164867,-1.5357847068121506,0.0003129115274695869,-0.007637734210881442,-1.5349515727621963,1.5612224210956815,-3.014680498962679,-1.5336280353308887,-0.017965082555536287
1780433700.474287987,-0.010341853656147038,-1.5626568334129702,1.5760069305062736,-3.1904915363781803,-1.5335919495330117,0.00032903873052309766,-0.009352945880298169,-1.5319229624673811,1.5595415183573023,-3.015359104532176,-1.5309580553112792,-0.018701367470902824
1780433700.524382353,-0.010886706027373627,-1.5634373699261648,1.5762404791620281,-3.188448805524669,-1.5316350358828839,0.00033574445523497696,-0.011076606875607117,-1.5288189532460645,1.557835712136366,-3.015886579795976,-1.5283864900913975,-0.019438651085059096
1780433700.574519634,-0.01136603080162768,-1.56438040509369,1.5764409644020183,-3.1856835573186477,-1.52991369655496,0.00033233120232666123,-0.012795793893103152,-1.5257066015909713,1.5561449567599086,-3.01624997631972,-1.5259373293416207,-0.020176899369186357
1780433700.624485254,-0.011781403933046164,-1.565499104932111,1.5766059197942999,-3.1821427315691433,-1.528422183662788,0.0003180830883972903,-0.014504715566755465,-1.5225063602582525,1.5544041501985424,-3.0164380534540207,-1.5235843830187918,-0.0209182041752564
1780433700.674388170,-0.011781403933046164,-1.565499104932111,1.5766059197942999,-3.1821427315691433,-1.528422183662788,0.0003180830883972903,-0.01619154221184183,-1.5192698762390515,1.5526408677402275,-3.0164361483000515,-1.5213450731455864,-0.021662876181864892
1780433700.724473238,-0.012134838558764294,-1.5668077910588698,1.576731680031421,-3.17776648562567,-1.5271531963773617,0.00029237252733793954,-0.0178496670134512,-1.5159163380996512,1.5507863835775677,-3.0162284694638477,-1.5191898107139241,-0.02241316125704902
1780433700.774670362,-0.01242896719098674,-1.568321831203507,1.5768131555023548,-3.1724881901413675,-1.5260972253439835,0.0002546663465940546,-0.01947849829249455,-1.512472079925982,1.5488476845787011,-3.0157944168413104,-1.5171162828271576,-0.023170589209161783
1780433700.824473143,-0.012663075065596274,-1.5700601316639844,1.576841588132005,-3.166217577509397,-1.5252567909578278,0.00020429653855342977,-0.021087054069087865,-1.5089058509145703,1.5467856097689625,-3.0151152830295165,-1.5151019341574936,-0.02393773559905422
1780433700.874309301,-0.012837206450766914,-1.5720327723353353,1.576806437728582,-3.1588935890357654,-1.524631698453181,0.00014109279885340698,-0.02305658267513387,-1.5041803302042185,1.5439347370737466,-3.013889878264772,-1.5126252262445758,-0.02491364899669414
1780433700.924637079,-0.01296088395541517,-1.574261645838141,1.576697847400138,-3.1504183112061157,-1.5241877392216656,6.484144875421589e-05,-0.02457577129346986,-1.500186341423933,1.5414141424328816,-3.0125741825441565,-1.510672395192626,-0.025708677453594515
1780433700.974284649,-0.01296088395541517,-1.574261645838141,1.576697847400138,-3.1504183112061157,-1.5241877392216656,6.484144875421589e-05,-0.026036648697488726,-1.4959739730388053,1.5386440382707554,-3.010925676110963,-1.508724295224408,-0.02651816318409558
1780433701.024405956,-0.013038490739702091,-1.5767616129240993,1.5765005327320125,-3.140704223714023,-1.5239091642559988,-2.4560227798176015e-05,-0.02633030376912382,-1.502389741784885,1.5434536117136748,-3.009046842140646,-1.5103997367108233,-0.027126806901718984
1780433701.074431181,-0.013093239369663223,-1.576778255905264,1.576524044591355,-3.140729276088708,-1.5237126431861432,-2.3874514481825315e-05,-0.026290828513516773,-1.5116438946072774,1.550243283844759,-3.0072941275278113,-1.5132157301381477,-0.027653352088740257
1780433701.124441385,-0.013116083058976713,-1.576781643040528,1.5765342199228314,-3.1407538058645863,-1.5236306461246487,-2.365063808351664e-05,-0.02635708357787324,-1.5197601410856834,1.556163057482512,-3.005763961187033,-1.515870096151149,-0.02816653598966645
1780433701.174401760,-0.013109911371392613,-1.5767727786209491,1.5765322938854052,-3.1407786622312397,-1.523652799257805,-2.3406938759684692e-05,-0.026487087539591732,-1.526873681281188,1.5613148810777457,-3.0044120962243994,-1.5184022064861598,-0.02866373303804506
1780433701.224637747,-0.013109911371392613,-1.5767727786209491,1.5765322938854052,-3.1407786622312397,-1.523652799257805,-2.3406938759684692e-05,-0.026649923848537718,-1.5331038856862502,1.5657894923658107,-3.00320207083376,-1.520840265057791,-0.029142706017882613
1780433701.274585009,-0.013081593292795901,-1.5767545533914538,1.5765211308535803,-3.1408038014406454,-1.5237544467581792,-2.3149033693492527e-05,-0.02686615166753584,-1.5398086404870677,1.570552308010412,-3.0018438377500085,-1.5237850589772943,-0.02971288279539561
1780433701.324325800,-0.013036474169444645,-1.5767292138124436,1.5765029557471693,-3.1408291863298943,-1.5239164028133532,-2.288122208593535e-05,-0.027030719237594772,-1.5444174496560068,1.5737840114939616,-3.000851365663287,-1.526074234637953,-0.030144186908418105
1780433701.374611139,-0.01297873323560328,-1.5766985151593982,1.5764795061958004,-3.1408547851968014,-1.524123667549322,-2.260680008880911e-05,-0.027176804074208628,-1.548441741394086,1.5765684731340752,-2.9999214609295954,-1.528312730246309,-0.030551869155036625
1780433701.424475193,-0.012911649983013085,-1.576663834815446,1.5764521450809161,-3.140880570883063,-1.524364470555735,-2.2328295254503416e-05,-0.027298039149809,-1.5519513870606394,1.578959987993777,-2.9990384350977597,-1.530504896434335,-0.030934691395399005
1780433701.474451542,-0.012837804549052478,-1.5766262570329204,1.5764219446975896,-3.1409065200278885,-1.5246295514580606,-2.204764272573101e-05,-0.027390706666615302,-1.555007982462521,1.5810065492774568,-2.9981895298152357,-1.5326526340510886,-0.031291568384263876
1780433701.524432659,-0.012837804549052478,-1.5766262570329204,1.5764219446975896,-3.1409065200278885,-1.5246295514580606,-2.204764272573101e-05,-0.027453078783513357,-1.5576658315189444,1.582750554098051,-2.997364433969456,-1.534756033934083,-0.0316215537760714
1780433701.574656963,-0.012759229967247876,-1.576586637049875,1.5763897503919966,-3.140932612459185,-1.524911613386429,-2.1766318848648325e-05,-0.027487647239279104,-1.56049915498682,1.5845610645135175,-2.9963542530565763,-1.5373209608569238,-0.03199496180832521
1780433701.624432564,-0.012677774614300752,-1.5765457536379186,1.5763563320481937,-3.140958830005734,-1.5252040219131686,-2.148554833691918e-05,-0.027484443318221845,-1.5619677114335007,1.5854728479392541,-2.995755014274227,-1.5388232891354652,-0.032197578073298525
1780433701.674964666,-0.012595971561005115,-1.5765046757617345,1.5763227483156035,-3.140985153901621,-1.5254976841633932,-2.1206694733599818e-05,-0.027438541181748377,-1.56407499364117,1.5867363004689332,-2.9947619408524466,-1.541260471772973,-0.03249864730664147
1780433701.724369526,-0.012516090984112438,-1.5764643637247193,1.576289950376365,-3.1410115673875083,-1.525784450362865,-2.0930816846842504e-05,-0.02736643934926237,-1.565488300577301,1.5875424454823512,-2.993968990452256,-1.5431448786426456,-0.032705964675010954
1780433701.774280548,-0.012439342101226103,-1.57642533186542,1.5762584467598744,-3.1410380578125,-1.526059979014641,-2.065838032372369e-05,-0.027266111323072984,-1.5666896422364207,1.5881903142695977,-2.9931746381391973,-1.5449664086283135,-0.0328830915593521
1780433701.824365616,-0.012439342101226103,-1.57642533186542,1.5762584467598744,-3.1410380578125,-1.526059979014641,-2.065838032372369e-05,-0.027141443665636984,-1.5677055580075132,1.5887010054445683,-2.9923767753254937,-1.5467214674525487,-0.03302985878510547
