time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780434456.261565208,-0.020702854286051675,-1.579671560171171,1.5796274261196361,-3.141550778257611,-1.496418430853713,-1.25473249568131e-07,-0.024729748176144085,-1.6351610320275034,1.6703140605401325,-2.897003283831412,-1.6731142202248088,0.04984113143632335
1780434456.311666012,-0.02086296747987859,-1.579735092423796,1.5796902290957515,-3.1415498330504183,-1.4958445073717268,-1.3889416461410065e-07,-0.02551517356427503,-1.635045477224394,1.6699514113849763,-2.8967590886748744,-1.673197680168422,0.050953816662311247
1780434456.361694336,-0.02100618879595917,-1.5797918555989927,1.5797463359406556,-3.1415489815503257,-1.4953311431477259,-1.3889416461410065e-07,-0.02611469559086566,-1.6349857673731698,1.6696955130968285,-2.896598139784719,-1.6731410955426747,0.051868375544420975
1780434456.411966801,-0.02113321384266076,-1.5798421477635953,1.5797960422001311,-3.1415482192632833,-1.4948758412694856,-1.3889416461410065e-07,-0.026781963964314127,-1.63491190321579,1.6694018896898706,-2.8964705306424077,-1.6728934673976001,0.05294264417188052
1780434456.461543083,-0.021378064375213945,-1.5799389367842007,1.5798917086952544,-3.1415467917272113,-1.493998233464275,-1.4933072556289062e-07,-0.02721172694505921,-1.6350019309233224,1.6692703019049648,-2.8963387483835046,-1.6725883211974413,0.054019860200283015
1780434456.511807680,-0.02153141817759696,-1.5799994431628681,1.5799515293674902,-3.1415459713783505,-1.4934485878823613,-1.4933072556289062e-07,-0.027435154046945725,-1.635051679513234,1.6691168807165793,-2.8962717029200435,-1.6720774861467624,0.05508250948354253
1780434456.561672926,-0.021702838643589573,-1.5800669829234337,1.5800183083804769,-3.141545085415157,-1.4928342011044524,-1.4933072556289062e-07,-0.027562518680379962,-1.6349363263107222,1.6688291402547883,-2.896322779002088,-1.6712314375370372,0.056106495052003554
1780434456.611560583,-0.02188801014467856,-1.5801398320108824,1.5800903381652591,-3.1415441495585075,-1.4921705442175295,-1.5994919699835464e-07,-0.027687169997494578,-1.6345987785192753,1.6683553220147522,-2.8965210929230136,-1.6699746224886969,0.05707295807829748
1780434456.661787033,-0.02207889378112249,-1.5802148133041225,1.5801644742727583,-3.14154319596373,-1.4914864308590499,-1.5994919699835464e-07,-0.02784921512295303,-1.6338456578366998,1.6675209742770662,-2.896942805966749,-1.6681654808199995,0.05795658158216098
1780434456.711611271,-0.022287932107622588,-1.5802967904368002,1.5802455269014382,-3.141542170917771,-1.4907372705473172,-1.5994919699835464e-07,-0.028021145926536938,-1.6327358417985929,1.6663780082386221,-2.8975734356500413,-1.6658169232292566,0.05875529349904745
1780434456.761914492,-0.02276425208004529,-1.5804830631168256,1.5804296899307582,-3.1415398839702435,-1.489030283995067,-1.5994919699835464e-07,-0.0281675578809598,-1.6316002174444417,1.6652449166505512,-2.8982405274551506,-1.6634695426783215,0.05935505190374631
1780434456.811573267,-0.023042687270225848,-1.5805916101315214,1.5805370055577759,-3.141538591711418,-1.488032499529199,-1.5994919699835464e-07,-0.028293671120818396,-1.6297701973521441,1.6634555834643803,-2.8993587693193685,-1.659635923409119,0.060100889349193574
1780434456.861685038,-0.023362893892149295,-1.5807161392440312,1.5806601122081452,-3.1415371172018913,-1.486885063071247,-1.709149550777056e-07,-0.0283060541943872,-1.628335527476608,1.662072021238097,-2.9002731938475477,-1.6565190226192525,0.06056741790059253
1780434456.911784649,-0.02372126135401409,-1.5808551297279765,1.5807974983447617,-3.1415354657959877,-1.485600926330199,-1.709149550777056e-07,-0.028285609784647635,-1.6265148475876074,1.6603331153170438,-2.901486730493226,-1.6523593557346024,0.06104669531912962
1780434456.961662292,-0.02411435802105899,-1.5810071303891347,1.5809477226326576,-3.141533646875108,-1.4841923984991219,-1.709149550777056e-07,-0.02826439945854061,-1.6246207589355919,1.6585397456326294,-2.9028151365192123,-1.6477510031993654,0.06143124597353206
1780434457.011783123,-0.02499255855347471,-1.5813449772544157,1.581281534842088,-3.141529538970091,-1.4810458575121395,-1.709149550777056e-07,-0.02827096177480921,-1.6226834205055614,1.6567189802924862,-2.9042454309575727,-1.6427124685011494,0.061714773924182204
1780434457.061581612,-0.025472214860899456,-1.5815284943432095,1.5814628088621596,-3.1415272644559593,-1.4793273805759748,-1.709149550777056e-07,-0.0283247687436453,-1.6207272470479026,1.6548925337049167,-2.9057645602492523,-1.6372692067109276,0.06189178192285249
1780434457.111617088,-0.025975637667938756,-1.5817203390679317,1.581652269298603,-3.1415248517379117,-1.4775238269544797,-1.709149550777056e-07,-0.028438678895378718,-1.6187719228940143,1.6530777021655856,-2.907359663308274,-1.631451200682568,0.061957423706927806
1780434457.161557198,-0.026500605050152615,-1.5819195594649642,1.581848970700214,-3.1415223070395757,-1.4756431611227452,-1.709149550777056e-07,-0.02862036400782391,-1.6168331590644263,1.6512881061532623,-2.909018154868866,-1.6252919299010813,0.06190744951404551
1780434457.211700439,-0.027045054855289408,-1.5821252735951594,1.582052037407633,-3.1415196363796145,-1.473692772919434,-1.709149550777056e-07,-0.028873646690526764,-1.6149233576682303,1.649534297613376,-2.9107278947892468,-1.6188270684706103,0.06173815274563644
1780434457.261641264,-0.028184854975329188,-1.5825529689930011,1.5824740770444452,-3.1415139406195163,-1.4696098636811463,-1.709149550777056e-07,-0.029199565615064527,-1.6130522115541668,1.6478243417035099,-2.9124772627957034,-1.6120934291404714,0.0614463491388471
1780434457.311726093,-0.028776743057322918,-1.5827734848263093,1.5826915964919126,-3.1415109270706143,-1.467489740142259,-1.709149550777056e-07,-0.029526059678603948,-1.6115278976933247,1.646437273618092,-2.9139573951322397,-1.6063034563566119,0.06110765100679147
1780434457.361654043,-0.029381162609723788,-1.5829975532217828,1.5829125640744477,-3.1415078107762104,-1.4653247844148307,-1.709149550777056e-07,-0.029982022350930945,-1.6097457884766477,1.6448222388364024,-2.9157513055014244,-1.5991733246733588,0.06058467857199407
1780434457.411699533,-0.029991563484087713,-1.5832226944803303,1.583134532510139,-3.1415046239873003,-1.463138451440238,-1.709149550777056e-07,-0.03053332981963076,-1.6080369801828596,1.643280799878384,-2.917550278705249,-1.5918881222456887,0.059932897690655
1780434457.461720943,-0.030595298297725115,-1.5834442458096714,1.583352905511473,-3.141501433051851,-1.4609760321322156,-1.709149550777056e-07,-0.031190180058166463,-1.6064675321392254,1.6418735711482448,-2.9193231798042896,-1.5845344182894066,0.05915499159279886
1780434457.511628151,-0.03118955230057807,-1.5836612193851298,1.5835667124549653,-3.1414982550538713,-1.4588475976355735,-1.709149550777056e-07,-0.0318918483539767,-1.6050734214157636,1.640633153297363,-2.921043839631132,-1.5771983309883268,0.0582579728308561
1780434457.561686039,-0.032379629591729575,-1.5840924623827775,1.5839915031915155,-3.1414917833806335,-1.4545851528548495,-1.709149550777056e-07,-0.03257008213545593,-1.6038494680747784,1.6395540040389773,-2.9227004183550003,-1.5699293824208658,0.05724769962809578
1780434457.611937761,-0.03298179570512616,-1.5843090010103236,1.5842047224207656,-3.1414884557502325,-1.4524284069945939,-1.8108138988282008e-07,-0.033236062843978224,-1.6027629295847898,1.638605294734037,-2.924297068958629,-1.5627304412175216,0.05612251042305027
1780434457.661717892,-0.033585495342937755,-1.5845249675213706,1.5844173252716507,-3.1414850847263494,-1.4502661594129034,-1.8108138988282008e-07,-0.03391747661524882,-1.60177838737959,1.6377536267023554,-2.925841028570188,-1.555597865421352,0.054879657050165
1780434457.711756945,-0.034188408196664355,-1.5847395296963125,1.584628493176847,-3.1414816838848627,-1.4481067113499089,-1.8108138988282008e-07,-0.03463042382863425,-1.6008685106968237,1.6369729760784844,-2.9273370542588237,-1.5485365133085143,0.0535181941144762
1780434457.762193680,-0.03478860031398234,-1.5849520089707738,1.5848375595534103,-3.1414782651389186,-1.4459569805572805,-1.8108138988282008e-07,-0.035384472691165236,-1.6000164248479507,1.6362470248067174,-2.9287871006481416,-1.5415585834589656,0.05203857799281253
1780434457.811768770,-0.03538363013055701,-1.5851615627676656,1.5850436971231985,-3.141474843663851,-1.4438257035639133,-1.8108138988282008e-07,-0.0360233376869903,-1.5994170310093416,1.6357458949531059,-2.929936239465895,-1.5358688128564468,0.050720468671561
1780434457.861638069,-0.03656330711426303,-1.5855737816738893,1.5854490495170135,-3.141467966943225,-1.4396001962995388,-1.8108138988282008e-07,-0.036790325279382065,-1.5988369983298893,1.6352748704314222,-2.9312373589348972,-1.5292198891999587,0.049040724409307575
1780434457.911637068,-0.03714448966654427,-1.5857752861722423,1.5856471268011856,-3.1414645346733083,-1.4375183610952877,-1.8108138988282008e-07,-0.03758720181429411,-1.598351010201652,1.6348914598985091,-2.9324695843051507,-1.522747459403444,0.047253843380437525
1780434457.961580515,-0.03771006156407264,-1.5859703766241173,1.585838854744078,-3.141461166768207,-1.435492378803782,-1.8108138988282008e-07,-0.03848084543286137,-1.597824091060815,1.6344685001263994,-2.9336762755506074,-1.5163795984141988,0.04535514284945342
1780434458.011689663,-0.03825852366118809,-1.5861586215069048,1.5860238135624665,-3.141457874642757,-1.4335276178717784,-1.8108138988282008e-07,-0.03929007591746863,-1.5973296834259507,1.6340626624454855,-2.934668969165859,-1.5111569366639728,0.04369060363896952
1780434458.061756372,-0.03878996410090263,-1.586340137632516,1.5862021224257066,-3.1414546606940377,-1.4316237621670176,-1.8108138988282008e-07,-0.04033558745750401,-1.596632962450113,1.6334763495889812,-2.9358585179936494,-1.504977372311141,0.041595633772681384
1780434458.111793280,-0.03930911718132535,-1.5865166141459195,1.5863754444240195,-3.141451499118182,-1.4297638509601498,-1.8108138988282008e-07,-0.04125502041753601,-1.5959436852691766,1.6328835062320497,-2.936857745963588,-1.4998916477266853,0.03977023220830441
1780434458.161982775,-0.03981781374032689,-1.586688727989154,1.58654444729305,-3.1414483808045945,-1.4279413241248964,-1.8108138988282008e-07,-0.042394531216760914,-1.595023177720928,1.6320814636694843,-2.9380557490603687,-1.4938981088646717,0.03749159638525107
1780434458.211561918,-0.04079573419834137,-1.5870173507654446,1.5868670376941558,-3.141442338371101,-1.4244374556636927,-1.8108138988282008e-07,-0.04358501905089913,-1.5940362511785073,1.6312139458440633,-2.9392449182204454,-1.4880470602827838,0.035122119435008335
1780434458.261776447,-0.0412488295107476,-1.5871686052750702,1.5870154760951907,-3.141439522525946,-1.4228139108584124,-1.8108138988282008e-07,-0.04486196975723669,-1.593015253086194,1.6303116171904752,-2.9404198355107782,-1.4823618848673055,0.03266534918837416
1780434458.311654806,-0.04167685042215119,-1.5873109057208517,1.5871551032803235,-3.1414368495103266,-1.4212801421772445,-1.8108138988282008e-07,-0.046181905468405345,-1.5919803322203379,1.6293932083183562,-2.9415717410532563,-1.4768839108949916,0.030131688522973737
1780434458.361833811,-0.04208169943189599,-1.5874449804927036,1.5872866381522754,-3.1414343098381345,-1.4198293408167206,-1.8108138988282008e-07,-0.04750941107944849,-1.5909466714417988,1.6284729511652238,-2.9426940553785546,-1.471642968426668,0.02753135884570874
1780434458.411710978,-0.04246500813372833,-1.5875714539860057,1.587410696919901,-3.1414318953239526,-1.4184556679929239,-1.8108138988282008e-07,-0.04881978220680033,-1.5899257920742897,1.6275617307724497,-2.943782195112445,-1.4666585381728112,0.024874124188553812
1780434458.461685896,-0.042828190222341966,-1.5876908668259704,1.587527813068631,-3.141429598829084,-1.4171540650913137,-1.8108138988282008e-07,-0.04988634569863855,-1.5890910855187883,1.6268152437971406,-2.944660615941901,-1.4627094139494494,0.02262313198764304
1780434458.511900187,-0.04349898137918551,-1.5879103459377735,1.5877430284053957,-3.1414253354056094,-1.4147498703466193,-1.8108138988282008e-07,-0.05112591246512853,-1.5881142271547644,1.6259402368431295,-2.9456789223312447,-1.4582211842922714,0.01988602803419868
1780434458.561605215,-0.04380866245003112,-1.5880112013745649,1.587841906089055,-3.1414233578096673,-1.4136398654582543,-1.8108138988282008e-07,-0.05231456357390109,-1.5871686987611717,1.6250920584467528,-2.9466570278218214,-1.4540083604267784,0.017118402775116462
1780434458.612090111,-0.04410240808266508,-1.5881065923034647,1.5879354157288055,-3.1414214766665585,-1.4125869354536524,-1.8108138988282008e-07,-0.05344812141289823,-1.5862576115769444,1.6242737662667874,-2.947594361879191,-1.4500694147926407,0.014329309848940928
1780434458.661556005,-0.04438100109153531,-1.5881968153849222,1.5880238498739923,-3.141419687865141,-1.4115882800176305,-1.8108138988282008e-07,-0.05452389713851584,-1.5853854397136127,1.6234897138201179,-2.9484898096618357,-1.4464029400252718,0.01152799674843741
1780434458.711612225,-0.04464414439343667,-1.5882818140052697,1.5881071546346686,-3.1414179941153795,-1.410644969631564,-1.8108138988282008e-07,-0.05552878261949214,-1.5845835111242357,1.622769808689627,-2.949332764100841,-1.4430288030447647,0.008725604407013698
1780434458.761703730,-0.04489334057089511,-1.5883621095370097,1.5881858424367432,-3.141416386456647,-1.4097516231058442,-1.8108138988282008e-07,-0.056298656200508765,-1.5840015337426818,1.6222502129293874,-2.9499848168755887,-1.4404582039238618,0.006397077640572402
1780434458.812061071,-0.045342881653726685,-1.5885064725949647,1.58832729641969,-3.141413477460744,-1.4081399730208854,-1.8108138988282008e-07,-0.057179061378563045,-1.5834190610453511,1.6217352117419248,-2.950704153558905,-1.4376613661209683,0.0036175530550091855
1780434458.861567020,-0.04553442907029748,-1.5885677945147991,1.5883873754238238,-3.141412234560423,-1.4074532223730962,-1.8108138988282008e-07,-0.05800505426878599,-1.5829742064959493,1.6213493638805454,-2.951349206807391,-1.435192216613715,0.0008636172847685173
1780434458.911779881,-0.045706528086286724,-1.5886227931096872,1.5884412556131537,-3.141411116165254,-1.4068361820156596,-1.8108138988282008e-07,-0.05864788103188843,-1.5826833716168833,1.6211023649535512,-2.951836415795136,-1.4333696431648664,-0.0014056864717970489
1780434458.961741209,-0.045860697950772966,-1.588671983919963,1.5884894431913217,-3.1414101129387753,-1.4062834101247468,-1.8108138988282008e-07,-0.05948228377733468,-1.5823581665800335,1.6208320878846436,-2.9524526604823813,-1.4311458694902142,-0.004534607147573803
1780434459.011653900,-0.045998385190206825,-1.5887158532597576,1.5885324154954443,-3.141409215904093,-1.4057897246393036,-1.8108138988282008e-07,-0.06003390352107046,-1.5821634004260927,1.620672804511928,-2.9528519875616346,-1.4297721998531463,-0.006729327527282027
1780434459.061747074,-0.046120958756297625,-1.5887548576197865,1.5885706204503605,-3.141408416495331,-1.4053502207891846,-1.8108138988282008e-07,-0.06064975899212201,-1.5819521214976726,1.6205006995793712,-2.9532923126967225,-1.4283389875707182,-0.009312175021232567
1780434459.111541271,-0.04632584418133323,-1.5888199504235558,1.5886343752828516,-3.141407078502182,-1.4046155570045737,-1.8108138988282008e-07,-0.061218056007842886,-1.5817508104034284,1.6203353707753314,-2.953695477639396,-1.4271204740649261,-0.011833138583287411
1780434459.161828041,-0.04641049862141333,-1.5888468073725637,1.5886606787776585,-3.1414065250290775,-1.4043120017451596,-1.8108138988282008e-07,-0.06165739951210681,-1.5815823420766755,1.6201947445147507,-2.954006490617541,-1.4262546476683473,-0.013882001208289316
1780434459.211643934,-0.04648472876022414,-1.5888703388586958,1.5886837246585668,-3.141406039398865,-1.4040458225667836,-1.8108138988282008e-07,-0.062146014498380676,-1.5813721242749077,1.6200156272013775,-2.9543532713119998,-1.4253790166551377,-0.016273054500455415
1780434459.261677265,-0.046549520414213674,-1.5888908642917938,1.5887038260002022,-3.1414056152754517,-1.4038134857872784,-1.8108138988282008e-07,-0.06259523464219728,-1.581147685222085,1.619819970513005,-2.9546745025365584,-1.4246650274110055,-0.01858505660333095
1780434459.311901331,-0.04660579240358409,-1.5889086801926329,1.5887212733983966,-3.1414052467326488,-1.4036116976545445,-1.8108138988282008e-07,-0.06300784475040576,-1.5809052870360452,1.6196041890285393,-2.9549731830998254,-1.4240962814319948,-0.020812815619429895
1780434459.361637831,-0.04665440250598962,-1.588924062400869,1.5887363371447405,-3.141404928220587,-1.4034373830547935,-1.8108138988282008e-07,-0.06332564587441505,-1.5806880222003077,1.619407521638249,-2.955206723969059,-1.4237222151242432,-0.022601515983309547
1780434459.411967754,-0.04669615367587454,-1.5889372683114598,1.5887492694267695,-3.1414046545291745,-1.4032876632590972,-1.8108138988282008e-07,-0.0636779703140589,-1.5804081985737728,1.6191505844776912,-2.9554704869178057,-1.4233807382420618,-0.02466295217578171
1780434459.461677790,-0.04673180318234049,-1.5889485399866228,1.5887603073835683,-3.1414044207310816,-1.4031598231959972,-1.8108138988282008e-07,-0.06394920251912885,-1.580158934636648,1.6189189187310393,-2.9556779491876672,-1.4231763631497072,-0.026307418449746697
1780434459.511785507,-0.0467884210380376,-1.5889664333548588,1.58877782940523,-3.141404049180767,-1.4029567884749667,-1.8108138988282008e-07,-0.06426578921065625,-1.5797987728330876,1.6185798875500774,-2.955927959053286,-1.4229827948081575,-0.028192109021061267
1780434459.561545372,-0.04681238627680706,-1.58897400433609,1.5887852430821097,-3.1414038916018274,-1.402870847224194,-1.8108138988282008e-07,-0.06458070887133711,-1.5793498715323073,1.618153005639114,-2.9561894097819668,-1.422814573538982,-0.02997904438218842
1780434459.611866951,-0.046834885392120995,-1.5889811106444238,1.5887922015495761,-3.141403743155723,-1.402790163285018,-1.8108138988282008e-07,-0.06483396221429112,-1.5789266928813808,1.617748075020382,-2.956411843480667,-1.4226982422808236,-0.03139115652135565
1780434459.661575794,-0.04685917475543011,-1.5889887804559732,1.5887997119247892,-3.141403583574487,-1.4027030589961047,-1.8108138988282008e-07,-0.06510002785227308,-1.5783790843425969,1.6172214467029202,-2.9566783369355063,-1.4225951282510494,-0.03298952503607636
1780434459.711680174,-0.04688995314025135,-1.5889984964824153,1.588809226076609,-3.141403382028469,-1.4025926838463496,-1.8108138988282008e-07,-0.06528214442307285,-1.577901247755979,1.6167598836824366,-2.956897138286579,-1.422537388610009,-0.03423952160695198
1780434459.761785984,-0.04692677795411626,-1.5890101173922737,1.5888206053560736,-3.141403140697491,-1.4024606246683682,-1.8108138988282008e-07,-0.0654660238666394,-1.577313239049598,1.6161897649137165,-2.957154786546358,-1.4224910863528477,-0.03564088961443123
1780434459.811634302,-0.04696908448114279,-1.5890234630053666,1.5888336732603021,-3.141402863261512,-1.4023089062189165,-1.8108138988282008e-07,-0.06562290212047636,-1.5767190363195036,1.615611547513964,-2.9574061445881004,-1.4224607107457354,-0.03693467102631202
1780434459.861821651,-0.047016366407110155,-1.5890383715486243,1.5888482713098415,-3.141402553016549,-1.4021393438109797,-1.8108138988282008e-07,-0.065739363496685,-1.5762250827503648,1.6151293983590782,-2.9576101811293976,-1.4224421409940633,-0.03793086844196463
1780434459.911621332,-0.04718369777170839,-1.5890910773716351,1.5888998773188654,-3.1414014538250115,-1.4015392488860385,-1.8108138988282008e-07,-0.06596882271450648,-1.5751605467347902,1.6140859492553072,-2.958039612493929,-1.4224063831601952,-0.039862483866175226
1780434459.961745262,-0.04731273795368374,-1.5891316629088443,1.5889396137370493,-3.141400605035467,-1.401076464220619,-1.8108138988282008e-07,-0.06618327637408074,-1.5741472704753185,1.6130881145238323,-2.9584400004145386,-1.4223580126724364,-0.041443084576662535
1780434460.011613369,-0.04738153224007213,-1.5891532788509997,1.5889607766565863,-3.1414001521564736,-1.4008297387243829,-1.8108138988282008e-07,-0.06630000001414732,-1.573622101914128,1.6125693482899692,-2.9586454059011467,-1.4223204635778963,-0.04216122088240047
1780434460.061820745,-0.0474528069360769,-1.589175658655451,1.5889826868603747,-3.1413996826866204,-1.400574114211965,-1.8108138988282008e-07,-0.06641623300412006,-1.5731214672871268,1.612073498380069,-2.958840144127834,-1.422275715338554,-0.04278028530946002
1780434460.111744642,-0.04752673243740979,-1.5891988541218112,1.5890053949960308,-3.14139919546245,-1.4003089791940084,-1.8108138988282008e-07,-0.06649847271316477,-1.5727457359165742,1.6116996829455423,-2.958986063608272,-1.422251768184465,-0.04322052111807562
1780434460.161797047,-0.04760370685975435,-1.5892229881967594,1.58902902135713,-3.141398687830949,-1.4000329053935152,-1.8108138988282008e-07,-0.06657064958548828,-1.5723578835245826,1.6113111933495852,-2.9591360187255975,-1.4222495527014993,-0.0436589156870303
1780434460.212090254,-0.04768411411555995,-1.5892481789151924,1.5890536814157201,-3.141398157237394,-1.3997445153744374,-1.8108138988282008e-07,-0.06662729672437524,-1.5720250005489689,1.6109750109430567,-2.9592630152824495,-1.422261170410066,-0.04400295931665538
1780434460.261704206,-0.047851171336875886,-1.5893004518693035,1.5891048508728662,-3.141397053829625,-1.3991453315161495,-1.8108138988282008e-07,-0.06667252875203558,-1.5717795743953014,1.6107251577670303,-2.9593547494393078,-1.4222712861902853,-0.04422068309842874
1780434460.311798334,-0.047936145649233985,-1.5893270074211872,1.589130844625704,-3.141396492054483,-1.3988405471874437,-1.8108138988282008e-07,-0.06673178061155445,-1.5715140935658907,1.6104526389688687,-2.9594511064348876,-1.4222759305578663,-0.04440284290948616
1780434460.361541510,-0.04802125613668373,-1.5893535830237466,1.5891568571934933,-3.1413959290303226,-1.3985352695911182,-1.8108138988282008e-07,-0.06680113088313402,-1.5712724058025973,1.6102022686139137,-2.95953522045718,-1.4222666998918583,-0.044502719949006925
1780434460.411764145,-0.048106043259250164,-1.5893800352587855,1.589182748201336,-3.1413953678007056,-1.3982311470121047,-1.8108138988282008e-07,-0.0668684769452414,-1.5710845063242873,1.6100060031563672,-2.9595976205169934,-1.422245687359966,-0.04452619725173866
1780434460.461592913,-0.04819014366293217,-1.5894062511628828,1.5892084070988404,-3.141394810778785,-1.3979294828232245,-1.8108138988282008e-07,-0.06696151640393704,-1.5708709924109545,1.609781188142221,-2.9596648456662447,-1.4222025971430228,-0.04448644304871416
1780434460.511752129,-0.04827326941319843,-1.5894321416302013,1.5892337466985678,-3.1413942598829285,-1.3976313099479558,-1.8108138988282008e-07,-0.06706769525804157,-1.5706670618541514,1.6095646543518012,-2.9597251098204835,-1.422138962065244,-0.04437677572739361
1780434460.561666965,-0.04843572958174214,-1.5894826796630603,1.5892832072194465,-3.14139318227445,-1.3970485500921157,-1.8108138988282008e-07,-0.06718613522036701,-1.5704700048869435,1.6093537521319516,-2.959779616613127,-1.4220543836960318,-0.04420169943011956
1780434460.611547232,-0.04851473810141549,-1.589507227924658,1.589307231030737,-3.1413926577545843,-1.3967651325523427,-1.8108138988282008e-07,-0.06731556698776785,-1.5702778935732669,1.6091466127552883,-2.959829360260251,-1.421948927660977,-0.04396578144649802
1780434460.661563396,-0.04859210250169177,-1.5895312465358113,1.5893307358342268,-3.1413921438615326,-1.3964876085639277,-1.8108138988282008e-07,-0.06745456197224982,-1.5700894135138377,1.6089419766198334,-2.9598751725396184,-1.4218228939808264,-0.043673636859486435
1780434460.711542130,-0.04866773096500587,-1.5895547082103123,1.5893536949712759,-3.1413916412207334,-1.3962163077500396,-1.8108138988282008e-07,-0.06760161373819316,-1.569903712183164,1.608739035356244,-2.959917754030807,-1.4216767973985904,-0.04332990647498101
1780434460.761709213,-0.04874154956659815,-1.5895775912663375,1.5893760872688263,-3.1413911503376384,-1.3959514955618086,-1.8108138988282008e-07,-0.06772923507017113,-1.5697507120169139,1.6085708669429626,-2.9599512043678393,-1.4215401920450974,-0.043007411616981496
1780434460.812081575,-0.04881349647038036,-1.5895998778044333,1.5893978952552543,-3.141390671634579,-1.3956933940945468,-1.8108138988282008e-07,-0.0678873096063091,-1.5695689915803834,1.6083700240277492,-2.9599893632897083,-1.4213589841105736,-0.042581173412821055
1780434460.861707449,-0.04895194442468931,-1.5896427186761626,1.5894398145641644,-3.1413897496196492,-1.3951967172409825,-1.8108138988282008e-07,-0.06805549484424854,-1.5693786984014109,1.6081599821082027,-2.9600297314604536,-1.4211495622757493,-0.04211745210190596
1780434460.911917210,-0.049018597947084075,-1.5896633225277448,1.5894599743602096,-3.1413893050999846,-1.3949575953588091,-1.8108138988282008e-07,-0.06824125356641421,-1.5691680736098172,1.6079293582205607,-2.960077668206292,-1.4209006149287295,-0.04162232905799621
1780434460.961637020,-0.049083597282671754,-1.5896834018535113,1.5894796203232446,-3.1413888709008453,-1.3947244048680192,-1.8108138988282008e-07,-0.06843784461634007,-1.5689449106134798,1.607685685246462,-2.960131112299826,-1.4206202685604252,-0.041099915793595496
1780434461.011785269,-0.04914629159041084,-1.5897027565485269,1.589498556976334,-3.1413884523630684,-1.3944994809786495,-1.8108138988282008e-07,-0.0686121452871627,-1.5687544304017083,1.607477668809391,-2.960179047604531,-1.4203660977423407,-0.04064712499381375
1780434461.061743498,-0.049205177628489416,-1.5897209241284962,1.5895163320873638,-3.1413880602799367,-1.3942882171640196,-1.8108138988282008e-07,-0.0688324816545945,-1.5685249728570954,1.6072264884901006,-2.960239511830365,-1.4200420490207128,-0.04008655750887289
1780434461.111681461,-0.04926051253490904,-1.589737986274212,1.5895330252964976,-3.1413876916933217,-1.3940896913586265,-1.8108138988282008e-07,-0.06905740333243877,-1.5682978916089425,1.6069768647475624,-2.9603018451517062,-1.4197040255127438,-0.03951067009709622
1780434461.161738634,-0.04936172810569506,-1.5897691707553978,1.5895635346000183,-3.141387017121047,-1.3937265531014376,-1.8108138988282008e-07,-0.06928118789656922,-1.5680758690821666,1.6067314398675727,-2.960364997082704,-1.4193571258749176,-0.03892311356820178
1780434461.211740732,-0.04940809013284042,-1.5897834442316476,1.5895774986634619,-3.14138670796938,-1.3935602142821342,-1.8108138988282008e-07,-0.06949994788352074,-1.567860850073802,1.6064921851098743,-2.960428225006371,-1.4190048228871361,-0.038327481886269554
1780434461.261720181,-0.049451883189184365,-1.5897969206544396,1.5895906827342685,-3.141386415854239,-1.3934030910325337,-1.8108138988282008e-07,-0.06971111893984532,-1.5676542201818986,1.606260521235646,-2.96049100089112,-1.4186494233018574,-0.03772726836917885
1780434461.311683893,-0.04949326941259802,-1.5898096509368838,1.5896031366572596,-3.1413861397095975,-1.3932546018614929,-1.8108138988282008e-07,-0.06994577671024918,-1.5674249661564144,1.606001130550889,-2.9605631948501685,-1.4182328731991327,-0.037025712501022406
1780434461.361870766,-0.04953239044586333,-1.589821679551564,1.5896149039716825,-3.141385878604174,-1.3931142387809494,-1.8108138988282008e-07,-0.07013582757746217,-1.567239213569854,1.6057888099363216,-2.9606239096452507,-1.4178752994634851,-0.03642692113013072
1780434461.411777973,-0.04960432491441935,-1.5898437849384797,1.5896365287194616,-3.1413853983020785,-1.3928561408161615,-1.8108138988282008e-07,-0.07028605563861998,-1.567092217557141,1.6056191877608292,-2.960673566801293,-1.4175773977521235,-0.03593203999585948
1780434461.461921215,-0.04963735169018069,-1.5898539286364644,1.5896464516719033,-3.1413851777019812,-1.3927376407956729,-1.8108138988282008e-07,-0.07045645204458928,-1.5669252447208377,1.6054245113834065,-2.9607319505890564,-1.4172203351951838,-0.0353455901453423
1780434461.511648417,-0.04966844393705827,-1.589863475070695,1.5896557902465351,-3.1413849699680227,-1.392626081121203,-1.8108138988282008e-07,-0.0706137990221608,-1.566773983493734,1.6052448195110713,-2.9607869746553783,-1.4168690858207849,-0.034769280313253985
1780434461.562063932,-0.049696643169952814,-1.589872130646099,1.5896642572648139,-3.1413847815124276,-1.3925249010230774,-1.8108138988282008e-07,-0.07075480849830176,-1.5666493367193173,1.6050907441769016,-2.960834361782228,-1.4165347169786273,-0.03420450864189534
1780434461.611673355,-0.049721771757905486,-1.5898798416216353,1.589671800186217,-3.141384613542048,-1.3924347380355986,-1.8108138988282008e-07,-0.07088150531251321,-1.5665463215853395,1.6049575057416146,-2.9608753846706697,-1.416214220600038,-0.03365366189164902
